location,date,aqi
"Fuleshan, Mianyang",2022-11-16,49.0
"Fuleshan, Mianyang",2022-11-15,60.0
"Fuleshan, Mianyang",2022-11-14,69.0
"Fuleshan, Mianyang",2022-11-13,58.0
"Fuleshan, Mianyang",2022-11-12,102.0
"Fuleshan, Mianyang",2022-11-11,112.0
"Fuleshan, Mianyang",2022-11-10,99.0
"Fuleshan, Mianyang",2022-11-09,102.0
"Fuleshan, Mianyang",2022-11-08,95.0
"Fuleshan, Mianyang",2022-11-07,96.0
"Fuleshan, Mianyang",2022-11-05,69.0
"Fuleshan, Mianyang",2022-11-04,70.0
"Fuleshan, Mianyang",2022-11-03,87.0
"Fuleshan, Mianyang",2022-11-02,79.0
"Fuleshan, Mianyang",2022-11-01,50.0
"Fuleshan, Mianyang",2022-10-31,37.0
"Fuleshan, Mianyang",2022-10-30,27.0
"Fuleshan, Mianyang",2022-10-29,24.0
"Fuleshan, Mianyang",2022-10-28,63.0
"Fuleshan, Mianyang",2022-10-27,77.0
"Fuleshan, Mianyang",2022-10-26,89.0
"Fuleshan, Mianyang",2022-10-25,129.0
"Fuleshan, Mianyang",2022-10-24,104.0
"Fuleshan, Mianyang",2022-10-23,93.0
"Fuleshan, Mianyang",2022-10-22,96.0
"Fuleshan, Mianyang",2022-10-21,121.0
"Fuleshan, Mianyang",2022-10-20,145.0
"Fuleshan, Mianyang",2022-10-19,96.0
"Fuleshan, Mianyang",2022-10-18,78.0
"Fuleshan, Mianyang",2022-10-17,72.0
"Fuleshan, Mianyang",2022-10-16,96.0
"Fuleshan, Mianyang",2022-10-15,99.0
"Fuleshan, Mianyang",2022-10-14,78.0
"Fuleshan, Mianyang",2022-10-13,90.0
"Fuleshan, Mianyang",2022-10-12,80.0
"Fuleshan, Mianyang",2022-10-11,74.0
"Fuleshan, Mianyang",2022-10-10,54.0
"Fuleshan, Mianyang",2022-10-09,38.0
"Fuleshan, Mianyang",2022-10-08,45.0
"Fuleshan, Mianyang",2022-10-07,25.0
"Fuleshan, Mianyang",2022-10-06,18.0
"Fuleshan, Mianyang",2022-10-05,36.0
"Fuleshan, Mianyang",2022-10-04,70.0
"Fuleshan, Mianyang",2022-10-03,67.0
"Fuleshan, Mianyang",2022-10-02,70.0
"Fuleshan, Mianyang",2022-10-01,81.0
"Fuleshan, Mianyang",2022-09-30,70.0
"Fuleshan, Mianyang",2022-09-29,52.0
"Fuleshan, Mianyang",2022-09-28,48.0
"Fuleshan, Mianyang",2022-09-27,55.0
"Fuleshan, Mianyang",2022-09-26,64.0
"Fuleshan, Mianyang",2022-09-25,36.0
"Fuleshan, Mianyang",2022-09-24,63.0
"Fuleshan, Mianyang",2022-09-23,57.0
"Fuleshan, Mianyang",2022-09-22,32.0
"Fuleshan, Mianyang",2022-09-21,36.0
"Fuleshan, Mianyang",2022-09-20,29.0
"Fuleshan, Mianyang",2022-09-19,38.0
"Fuleshan, Mianyang",2022-09-18,56.0
"Fuleshan, Mianyang",2022-09-17,93.0
"Fuleshan, Mianyang",2022-09-16,52.0
"Fuleshan, Mianyang",2022-09-15,60.0
"Fuleshan, Mianyang",2022-09-14,120.0
"Fuleshan, Mianyang",2022-09-13,127.0
"Fuleshan, Mianyang",2022-09-12,122.0
"Fuleshan, Mianyang",2022-09-11,112.0
"Fuleshan, Mianyang",2022-09-10,87.0
"Fuleshan, Mianyang",2022-09-09,74.0
"Fuleshan, Mianyang",2022-09-08,81.0
"Fuleshan, Mianyang",2022-09-07,77.0
"Fuleshan, Mianyang",2022-09-06,79.0
"Fuleshan, Mianyang",2022-09-04,49.0
"Fuleshan, Mianyang",2022-09-03,47.0
"Fuleshan, Mianyang",2022-09-02,39.0
"Fuleshan, Mianyang",2022-09-01,43.0
"Fuleshan, Mianyang",2022-08-31,42.0
"Fuleshan, Mianyang",2022-08-30,41.0
"Fuleshan, Mianyang",2022-08-29,55.0
"Fuleshan, Mianyang",2022-08-28,66.0
"Fuleshan, Mianyang",2022-08-27,57.0
"Fuleshan, Mianyang",2022-08-26,71.0
"Fuleshan, Mianyang",2022-08-25,78.0
"Fuleshan, Mianyang",2022-08-24,73.0
"Fuleshan, Mianyang",2022-08-23,70.0
"Fuleshan, Mianyang",2022-08-22,79.0
"Fuleshan, Mianyang",2022-08-21,70.0
"Fuleshan, Mianyang",2022-08-20,77.0
"Fuleshan, Mianyang",2022-08-19,82.0
"Fuleshan, Mianyang",2022-08-18,79.0
"Fuleshan, Mianyang",2022-08-17,69.0
"Fuleshan, Mianyang",2022-08-16,68.0
"Fuleshan, Mianyang",2022-08-15,68.0
"Fuleshan, Mianyang",2022-08-14,65.0
"Fuleshan, Mianyang",2022-08-13,81.0
"Fuleshan, Mianyang",2022-08-12,81.0
"Fuleshan, Mianyang",2022-08-11,87.0
"Fuleshan, Mianyang",2022-08-10,82.0
"Fuleshan, Mianyang",2022-08-09,72.0
"Fuleshan, Mianyang",2022-08-08,70.0
"Fuleshan, Mianyang",2022-08-07,63.0
"Fuleshan, Mianyang",2022-08-06,58.0
"Fuleshan, Mianyang",2022-08-05,56.0
"Fuleshan, Mianyang",2022-08-04,59.0
"Fuleshan, Mianyang",2022-08-03,67.0
"Fuleshan, Mianyang",2022-08-02,76.0
"Fuleshan, Mianyang",2022-08-01,57.0
"Fuleshan, Mianyang",2022-07-31,74.0
"Fuleshan, Mianyang",2022-07-30,71.0
"Fuleshan, Mianyang",2022-07-29,60.0
"Fuleshan, Mianyang",2022-07-28,57.0
"Fuleshan, Mianyang",2022-07-27,82.0
"Fuleshan, Mianyang",2022-07-26,80.0
"Fuleshan, Mianyang",2022-07-25,87.0
"Fuleshan, Mianyang",2022-07-24,61.0
"Fuleshan, Mianyang",2022-07-23,53.0
"Fuleshan, Mianyang",2022-07-22,71.0
"Fuleshan, Mianyang",2022-07-21,92.0
"Fuleshan, Mianyang",2022-07-20,93.0
"Fuleshan, Mianyang",2022-07-19,64.0
"Fuleshan, Mianyang",2022-07-18,51.0
"Fuleshan, Mianyang",2022-07-17,63.0
"Fuleshan, Mianyang",2022-07-16,78.0
"Fuleshan, Mianyang",2022-07-15,70.0
"Fuleshan, Mianyang",2022-07-14,51.0
"Fuleshan, Mianyang",2022-07-13,66.0
"Fuleshan, Mianyang",2022-07-12,77.0
"Fuleshan, Mianyang",2022-07-11,81.0
"Fuleshan, Mianyang",2022-07-10,84.0
"Fuleshan, Mianyang",2022-07-09,88.0
"Fuleshan, Mianyang",2022-07-08,100.0
"Fuleshan, Mianyang",2022-07-07,89.0
"Fuleshan, Mianyang",2022-07-06,96.0
"Fuleshan, Mianyang",2022-07-05,77.0
"Fuleshan, Mianyang",2022-07-04,74.0
"Fuleshan, Mianyang",2022-07-03,65.0
"Fuleshan, Mianyang",2022-07-02,84.0
"Fuleshan, Mianyang",2022-07-01,83.0
"Fuleshan, Mianyang",2022-06-30,101.0
"Fuleshan, Mianyang",2022-06-29,99.0
"Fuleshan, Mianyang",2022-06-28,92.0
"Fuleshan, Mianyang",2022-06-27,71.0
"Fuleshan, Mianyang",2022-06-26,62.0
"Fuleshan, Mianyang",2022-06-25,44.0
"Fuleshan, Mianyang",2022-06-24,40.0
"Fuleshan, Mianyang",2022-06-23,54.0
"Fuleshan, Mianyang",2022-06-22,75.0
"Fuleshan, Mianyang",2022-06-21,86.0
"Fuleshan, Mianyang",2022-06-20,109.0
"Fuleshan, Mianyang",2022-06-19,88.0
"Fuleshan, Mianyang",2022-06-18,83.0
"Fuleshan, Mianyang",2022-06-17,97.0
"Fuleshan, Mianyang",2022-06-16,84.0
"Fuleshan, Mianyang",2022-06-15,104.0
"Fuleshan, Mianyang",2022-06-14,86.0
