location,date,aqi
"Kóp. Dalsm., Iceland",2022-11-16,10.0
"Kóp. Dalsm., Iceland",2022-11-15,10.0
"Kóp. Dalsm., Iceland",2022-11-14,6.0
"Kóp. Dalsm., Iceland",2022-11-13,12.0
"Kóp. Dalsm., Iceland",2022-11-12,6.0
"Kóp. Dalsm., Iceland",2022-11-11,8.0
"Kóp. Dalsm., Iceland",2022-11-10,15.0
"Kóp. Dalsm., Iceland",2022-11-09,27.0
"Kóp. Dalsm., Iceland",2022-11-08,35.0
"Kóp. Dalsm., Iceland",2022-11-07,17.0
"Kóp. Dalsm., Iceland",2022-11-05,14.0
"Kóp. Dalsm., Iceland",2022-11-04,14.0
"Kóp. Dalsm., Iceland",2022-11-03,27.0
"Kóp. Dalsm., Iceland",2022-11-02,34.0
"Kóp. Dalsm., Iceland",2022-11-01,12.0
"Kóp. Dalsm., Iceland",2022-10-31,7.0
"Kóp. Dalsm., Iceland",2022-10-30,8.0
"Kóp. Dalsm., Iceland",2022-10-29,21.0
"Kóp. Dalsm., Iceland",2022-10-28,22.0
"Kóp. Dalsm., Iceland",2022-10-27,16.0
"Kóp. Dalsm., Iceland",2022-10-26,20.0
"Kóp. Dalsm., Iceland",2022-10-25,11.0
"Kóp. Dalsm., Iceland",2022-10-24,7.0
"Kóp. Dalsm., Iceland",2022-10-23,13.0
"Kóp. Dalsm., Iceland",2022-10-22,17.0
"Kóp. Dalsm., Iceland",2022-10-21,20.0
"Kóp. Dalsm., Iceland",2022-10-20,12.0
"Kóp. Dalsm., Iceland",2022-10-19,17.0
"Kóp. Dalsm., Iceland",2022-10-18,12.0
"Kóp. Dalsm., Iceland",2022-10-17,14.0
"Kóp. Dalsm., Iceland",2022-10-16,9.0
"Kóp. Dalsm., Iceland",2022-10-15,13.0
"Kóp. Dalsm., Iceland",2022-10-14,16.0
"Kóp. Dalsm., Iceland",2022-10-13,19.0
"Kóp. Dalsm., Iceland",2022-10-12,11.0
"Kóp. Dalsm., Iceland",2022-10-11,18.0
"Kóp. Dalsm., Iceland",2022-10-10,8.0
"Kóp. Dalsm., Iceland",2022-10-09,10.0
"Kóp. Dalsm., Iceland",2022-10-08,6.0
"Kóp. Dalsm., Iceland",2022-10-07,10.0
"Kóp. Dalsm., Iceland",2022-10-06,12.0
"Kóp. Dalsm., Iceland",2022-10-05,6.0
"Kóp. Dalsm., Iceland",2022-10-04,18.0
