location,date,aqi
"Yongning, Chengdu",2021-02-28,75.0
"Yongning, Chengdu",2021-02-27,71.0
"Yongning, Chengdu",2021-02-26,91.0
"Yongning, Chengdu",2021-02-25,155.0
"Yongning, Chengdu",2021-02-24,173.0
"Yongning, Chengdu",2021-02-23,165.0
"Yongning, Chengdu",2021-02-22,160.0
"Yongning, Chengdu",2021-02-21,141.0
"Yongning, Chengdu",2021-02-20,97.0
"Yongning, Chengdu",2021-02-19,71.0
"Yongning, Chengdu",2021-02-18,103.0
"Yongning, Chengdu",2021-02-17,85.0
"Yongning, Chengdu",2021-02-16,92.0
"Yongning, Chengdu",2021-02-15,130.0
"Yongning, Chengdu",2021-02-14,120.0
"Yongning, Chengdu",2021-02-13,287.0
"Yongning, Chengdu",2021-02-12,199.0
"Yongning, Chengdu",2021-02-11,189.0
"Yongning, Chengdu",2021-02-10,178.0
"Yongning, Chengdu",2021-02-09,169.0
"Yongning, Chengdu",2021-02-08,155.0
"Yongning, Chengdu",2021-02-07,161.0
"Yongning, Chengdu",2021-02-06,133.0
"Yongning, Chengdu",2021-02-05,199.0
"Yongning, Chengdu",2021-02-04,204.0
"Yongning, Chengdu",2021-02-03,174.0
"Yongning, Chengdu",2021-02-02,148.0
"Yongning, Chengdu",2021-02-01,110.0
"Yongning, Chengdu",2021-01-31,103.0
"Yongning, Chengdu",2021-01-30,142.0
"Yongning, Chengdu",2021-01-29,180.0
"Yongning, Chengdu",2021-01-28,151.0
"Yongning, Chengdu",2021-01-27,171.0
"Yongning, Chengdu",2021-01-26,141.0
"Yongning, Chengdu",2021-01-25,175.0
"Yongning, Chengdu",2021-01-24,189.0
"Yongning, Chengdu",2021-01-23,170.0
"Yongning, Chengdu",2021-01-22,184.0
"Yongning, Chengdu",2021-01-21,194.0
"Yongning, Chengdu",2021-01-20,158.0
"Yongning, Chengdu",2021-01-19,118.0
"Yongning, Chengdu",2021-01-18,77.0
"Yongning, Chengdu",2021-01-17,145.0
"Yongning, Chengdu",2021-01-16,154.0
"Yongning, Chengdu",2021-01-15,199.0
"Yongning, Chengdu",2021-01-14,179.0
"Yongning, Chengdu",2021-01-13,166.0
"Yongning, Chengdu",2021-01-12,144.0
"Yongning, Chengdu",2021-01-11,156.0
"Yongning, Chengdu",2021-01-10,161.0
"Yongning, Chengdu",2021-01-09,124.0
"Yongning, Chengdu",2021-01-08,110.0
"Yongning, Chengdu",2021-01-07,153.0
"Yongning, Chengdu",2021-01-06,164.0
"Yongning, Chengdu",2021-01-05,170.0
"Yongning, Chengdu",2021-01-03,182.0
"Yongning, Chengdu",2021-01-02,174.0
"Yongning, Chengdu",2021-01-01,146.0
"Yongning, Chengdu",2020-12-31,109.0
"Yongning, Chengdu",2020-12-30,138.0
"Yongning, Chengdu",2020-12-29,228.0
"Yongning, Chengdu",2020-12-28,229.0
"Yongning, Chengdu",2020-12-27,194.0
"Yongning, Chengdu",2020-12-26,184.0
"Yongning, Chengdu",2020-12-25,189.0
"Yongning, Chengdu",2020-12-24,175.0
"Yongning, Chengdu",2020-12-23,175.0
"Yongning, Chengdu",2020-12-22,167.0
"Yongning, Chengdu",2020-12-21,174.0
"Yongning, Chengdu",2020-12-20,125.0
"Yongning, Chengdu",2020-12-19,125.0
"Yongning, Chengdu",2020-12-18,105.0
"Yongning, Chengdu",2020-12-17,113.0
"Yongning, Chengdu",2020-12-16,106.0
"Yongning, Chengdu",2020-12-15,75.0
"Yongning, Chengdu",2020-12-14,158.0
"Yongning, Chengdu",2020-12-13,162.0
"Yongning, Chengdu",2020-12-12,145.0
"Yongning, Chengdu",2020-12-11,146.0
"Yongning, Chengdu",2020-12-10,138.0
"Yongning, Chengdu",2020-12-09,126.0
"Yongning, Chengdu",2020-12-08,129.0
"Yongning, Chengdu",2020-12-07,126.0
"Yongning, Chengdu",2020-12-06,102.0
"Yongning, Chengdu",2020-12-05,95.0
"Yongning, Chengdu",2020-12-04,104.0
"Yongning, Chengdu",2020-12-03,112.0
"Yongning, Chengdu",2020-12-02,102.0
"Yongning, Chengdu",2020-12-01,156.0
"Yongning, Chengdu",2020-11-30,150.0
"Yongning, Chengdu",2020-11-29,131.0
"Yongning, Chengdu",2020-11-28,155.0
"Yongning, Chengdu",2020-11-27,142.0
"Yongning, Chengdu",2020-11-26,125.0
"Yongning, Chengdu",2020-11-25,109.0
"Yongning, Chengdu",2020-11-24,91.0
"Yongning, Chengdu",2020-11-23,80.0
"Yongning, Chengdu",2020-11-22,34.0
"Yongning, Chengdu",2020-11-20,140.0
"Yongning, Chengdu",2020-11-19,125.0
"Yongning, Chengdu",2020-11-18,170.0
"Yongning, Chengdu",2020-11-17,174.0
"Yongning, Chengdu",2020-11-16,167.0
"Yongning, Chengdu",2020-11-15,163.0
"Yongning, Chengdu",2020-11-14,162.0
"Yongning, Chengdu",2020-11-13,161.0
"Yongning, Chengdu",2020-11-12,157.0
"Yongning, Chengdu",2020-11-11,173.0
"Yongning, Chengdu",2020-11-10,167.0
"Yongning, Chengdu",2020-11-09,171.0
"Yongning, Chengdu",2020-11-08,151.0
"Yongning, Chengdu",2020-11-07,130.0
"Yongning, Chengdu",2020-11-06,107.0
"Yongning, Chengdu",2020-11-05,89.0
"Yongning, Chengdu",2020-11-04,102.0
"Yongning, Chengdu",2020-11-03,151.0
"Yongning, Chengdu",2020-11-02,121.0
"Yongning, Chengdu",2020-10-31,119.0
"Yongning, Chengdu",2020-10-30,135.0
"Yongning, Chengdu",2020-10-29,67.0
"Yongning, Chengdu",2020-10-28,92.0
"Yongning, Chengdu",2020-10-27,155.0
"Yongning, Chengdu",2020-10-26,143.0
"Yongning, Chengdu",2020-10-25,151.0
"Yongning, Chengdu",2020-10-24,160.0
"Yongning, Chengdu",2020-10-23,139.0
"Yongning, Chengdu",2020-10-22,73.0
"Yongning, Chengdu",2020-10-21,59.0
"Yongning, Chengdu",2020-10-20,55.0
"Yongning, Chengdu",2020-10-19,72.0
"Yongning, Chengdu",2020-10-18,86.0
"Yongning, Chengdu",2020-10-17,75.0
"Yongning, Chengdu",2020-10-16,76.0
"Yongning, Chengdu",2020-10-15,41.0
"Yongning, Chengdu",2020-10-14,43.0
"Yongning, Chengdu",2020-10-13,62.0
"Yongning, Chengdu",2020-10-12,92.0
"Yongning, Chengdu",2020-10-11,72.0
"Yongning, Chengdu",2020-10-10,62.0
"Yongning, Chengdu",2020-10-09,68.0
"Yongning, Chengdu",2020-10-08,66.0
"Yongning, Chengdu",2020-10-07,45.0
"Yongning, Chengdu",2020-10-06,25.0
"Yongning, Chengdu",2020-10-04,45.0
"Yongning, Chengdu",2020-10-03,47.0
"Yongning, Chengdu",2020-10-02,58.0
"Yongning, Chengdu",2020-10-01,67.0
"Yongning, Chengdu",2020-09-30,62.0
"Yongning, Chengdu",2020-09-29,58.0
"Yongning, Chengdu",2020-09-28,47.0
"Yongning, Chengdu",2020-09-27,49.0
"Yongning, Chengdu",2020-09-26,39.0
"Yongning, Chengdu",2020-09-25,57.0
"Yongning, Chengdu",2020-09-24,83.0
"Yongning, Chengdu",2020-09-23,64.0
"Yongning, Chengdu",2020-09-22,61.0
"Yongning, Chengdu",2020-09-21,68.0
"Yongning, Chengdu",2020-09-20,91.0
"Yongning, Chengdu",2020-09-19,81.0
"Yongning, Chengdu",2020-09-18,62.0
"Yongning, Chengdu",2020-09-17,46.0
"Yongning, Chengdu",2020-09-16,72.0
"Yongning, Chengdu",2020-09-15,54.0
"Yongning, Chengdu",2020-09-14,61.0
"Yongning, Chengdu",2020-09-13,53.0
"Yongning, Chengdu",2020-09-12,74.0
"Yongning, Chengdu",2020-09-11,72.0
"Yongning, Chengdu",2020-09-10,87.0
"Yongning, Chengdu",2020-09-09,104.0
"Yongning, Chengdu",2020-09-08,76.0
"Yongning, Chengdu",2020-09-07,83.0
"Yongning, Chengdu",2020-09-06,119.0
"Yongning, Chengdu",2020-09-05,126.0
"Yongning, Chengdu",2020-09-04,106.0
"Yongning, Chengdu",2020-09-02,82.0
"Yongning, Chengdu",2020-09-01,47.0
"Yongning, Chengdu",2020-08-31,72.0
"Yongning, Chengdu",2020-08-30,66.0
"Yongning, Chengdu",2020-08-29,114.0
"Yongning, Chengdu",2020-08-28,111.0
"Yongning, Chengdu",2020-08-27,142.0
"Yongning, Chengdu",2020-08-26,100.0
"Yongning, Chengdu",2020-08-25,136.0
"Yongning, Chengdu",2020-08-24,65.0
"Yongning, Chengdu",2020-08-23,99.0
"Yongning, Chengdu",2020-08-22,91.0
"Yongning, Chengdu",2020-08-21,114.0
"Yongning, Chengdu",2020-08-20,92.0
"Yongning, Chengdu",2020-08-19,52.0
"Yongning, Chengdu",2020-08-18,35.0
"Yongning, Chengdu",2020-08-17,30.0
"Yongning, Chengdu",2020-08-16,34.0
"Yongning, Chengdu",2020-08-15,57.0
"Yongning, Chengdu",2020-08-14,63.0
"Yongning, Chengdu",2020-08-13,35.0
"Yongning, Chengdu",2020-08-12,44.0
"Yongning, Chengdu",2020-08-11,114.0
"Yongning, Chengdu",2020-08-10,99.0
"Yongning, Chengdu",2020-08-09,125.0
"Yongning, Chengdu",2020-08-08,77.0
"Yongning, Chengdu",2020-08-07,79.0
"Yongning, Chengdu",2020-08-06,67.0
"Yongning, Chengdu",2020-08-05,91.0
"Yongning, Chengdu",2020-08-04,105.0
"Yongning, Chengdu",2020-08-03,79.0
"Yongning, Chengdu",2020-08-02,78.0
"Yongning, Chengdu",2020-08-01,42.0
"Yongning, Chengdu",2020-07-31,41.0
"Yongning, Chengdu",2020-07-30,74.0
"Yongning, Chengdu",2020-07-29,109.0
"Yongning, Chengdu",2020-07-28,121.0
"Yongning, Chengdu",2020-07-27,103.0
"Yongning, Chengdu",2020-07-26,80.0
"Yongning, Chengdu",2020-07-25,61.0
"Yongning, Chengdu",2020-07-24,71.0
"Yongning, Chengdu",2020-07-23,69.0
"Yongning, Chengdu",2020-07-22,73.0
"Yongning, Chengdu",2020-07-21,84.0
"Yongning, Chengdu",2020-07-20,61.0
"Yongning, Chengdu",2020-07-19,71.0
"Yongning, Chengdu",2020-07-18,38.0
"Yongning, Chengdu",2020-07-17,51.0
"Yongning, Chengdu",2020-07-16,35.0
"Yongning, Chengdu",2020-07-15,85.0
"Yongning, Chengdu",2020-07-14,70.0
"Yongning, Chengdu",2020-07-13,78.0
"Yongning, Chengdu",2020-07-12,60.0
"Yongning, Chengdu",2020-07-11,83.0
"Yongning, Chengdu",2020-07-10,85.0
"Yongning, Chengdu",2020-07-09,112.0
"Yongning, Chengdu",2020-07-08,120.0
"Yongning, Chengdu",2020-07-07,79.0
"Yongning, Chengdu",2020-07-05,64.0
"Yongning, Chengdu",2020-07-04,81.0
"Yongning, Chengdu",2020-07-03,99.0
"Yongning, Chengdu",2020-07-02,92.0
"Yongning, Chengdu",2020-07-01,35.0
"Yongning, Chengdu",2020-06-30,93.0
"Yongning, Chengdu",2020-06-29,95.0
"Yongning, Chengdu",2020-06-28,52.0
"Yongning, Chengdu",2020-06-27,67.0
