location,date,aqi
"L'Hôpital Mairie, Pays Naborien, France",2018-10-31,36.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-30,31.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-29,43.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-28,55.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-27,66.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-26,52.0
"L'Hôpital Mairie, Pays Naborien, France",2018-10-25,52.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-23,46.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-22,48.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-21,54.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-20,58.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-19,54.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-18,47.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-17,47.0
"L'Hôpital Mairie, Pays Naborien, France",2018-05-16,52.0
