location,date,aqi
"Saint-Jean-Baptiste, Montreal, Canada",2022-11-09,15.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-11-08,19.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-11-07,20.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-31,42.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-30,48.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-29,24.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-24,61.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-19,87.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-18,31.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-15,20.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-14,25.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-13,39.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-12,40.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-05,46.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-04,28.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-10-03,16.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-29,18.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-28,19.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-27,42.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-26,14.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-25,14.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-23,41.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-21,23.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-20,25.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-18,13.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-17,16.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-16,19.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-15,15.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-14,40.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-13,37.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-09,45.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-08,29.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-07,30.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-06,14.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-04,33.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-09-03,24.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-31,31.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-29,44.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-26,26.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-25,22.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-24,30.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-23,43.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-22,54.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-21,41.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-20,40.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-19,23.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-17,38.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-16,44.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-15,45.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-12,28.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-11,17.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-10,18.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-09,13.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-08,43.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-06,26.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-05,49.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-04,23.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-03,33.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-08-02,33.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-31,20.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-30,25.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-29,42.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-27,23.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-26,22.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-25,44.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-24,41.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-23,36.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-22,45.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-20,39.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-19,56.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-18,53.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-17,40.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-16,28.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-15,25.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-12,49.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-11,39.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-08,22.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-07,26.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-06,41.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-05,27.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-07-03,37.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-30,27.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-29,25.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-28,43.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-26,46.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-25,35.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-24,31.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-22,52.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-21,39.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-20,24.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-19,18.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-18,35.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-17,43.0
"Saint-Jean-Baptiste, Montreal, Canada",2022-06-16,25.0
