location,date,aqi
"Busanbukang, Busan, South Korea",2022-11-16,58.0
"Busanbukang, Busan, South Korea",2022-11-15,53.0
"Busanbukang, Busan, South Korea",2022-11-14,33.0
"Busanbukang, Busan, South Korea",2022-11-13,70.0
"Busanbukang, Busan, South Korea",2022-11-12,66.0
"Busanbukang, Busan, South Korea",2022-11-11,101.0
"Busanbukang, Busan, South Korea",2022-11-10,84.0
"Busanbukang, Busan, South Korea",2022-11-09,80.0
"Busanbukang, Busan, South Korea",2022-11-08,69.0
"Busanbukang, Busan, South Korea",2022-11-07,53.0
"Busanbukang, Busan, South Korea",2022-11-05,60.0
"Busanbukang, Busan, South Korea",2022-11-04,95.0
"Busanbukang, Busan, South Korea",2022-11-03,84.0
"Busanbukang, Busan, South Korea",2022-11-02,55.0
"Busanbukang, Busan, South Korea",2022-11-01,46.0
"Busanbukang, Busan, South Korea",2022-10-31,36.0
"Busanbukang, Busan, South Korea",2022-10-30,39.0
"Busanbukang, Busan, South Korea",2022-10-29,57.0
"Busanbukang, Busan, South Korea",2022-10-28,46.0
"Busanbukang, Busan, South Korea",2022-10-27,37.0
"Busanbukang, Busan, South Korea",2022-10-26,27.0
"Busanbukang, Busan, South Korea",2022-10-25,47.0
"Busanbukang, Busan, South Korea",2022-10-24,62.0
"Busanbukang, Busan, South Korea",2022-10-23,59.0
"Busanbukang, Busan, South Korea",2022-10-22,56.0
"Busanbukang, Busan, South Korea",2022-10-21,54.0
"Busanbukang, Busan, South Korea",2022-10-20,52.0
"Busanbukang, Busan, South Korea",2022-10-19,43.0
"Busanbukang, Busan, South Korea",2022-10-18,78.0
"Busanbukang, Busan, South Korea",2022-10-17,52.0
"Busanbukang, Busan, South Korea",2022-10-16,38.0
"Busanbukang, Busan, South Korea",2022-10-15,35.0
"Busanbukang, Busan, South Korea",2022-10-14,34.0
"Busanbukang, Busan, South Korea",2022-10-13,41.0
"Busanbukang, Busan, South Korea",2022-10-12,36.0
"Busanbukang, Busan, South Korea",2022-10-11,34.0
"Busanbukang, Busan, South Korea",2022-10-10,35.0
"Busanbukang, Busan, South Korea",2022-10-09,31.0
"Busanbukang, Busan, South Korea",2022-10-08,47.0
"Busanbukang, Busan, South Korea",2022-10-07,40.0
"Busanbukang, Busan, South Korea",2022-10-06,38.0
"Busanbukang, Busan, South Korea",2022-10-05,47.0
"Busanbukang, Busan, South Korea",2022-10-04,67.0
"Busanbukang, Busan, South Korea",2022-10-03,79.0
"Busanbukang, Busan, South Korea",2022-10-02,91.0
"Busanbukang, Busan, South Korea",2022-10-01,83.0
"Busanbukang, Busan, South Korea",2022-09-30,62.0
"Busanbukang, Busan, South Korea",2022-09-29,39.0
"Busanbukang, Busan, South Korea",2022-09-28,44.0
"Busanbukang, Busan, South Korea",2022-09-27,52.0
"Busanbukang, Busan, South Korea",2022-09-26,35.0
"Busanbukang, Busan, South Korea",2022-09-25,34.0
"Busanbukang, Busan, South Korea",2022-09-24,49.0
"Busanbukang, Busan, South Korea",2022-09-23,46.0
"Busanbukang, Busan, South Korea",2022-09-22,31.0
"Busanbukang, Busan, South Korea",2022-09-21,40.0
"Busanbukang, Busan, South Korea",2022-09-20,33.0
"Busanbukang, Busan, South Korea",2022-09-19,41.0
"Busanbukang, Busan, South Korea",2022-09-18,78.0
"Busanbukang, Busan, South Korea",2022-09-17,60.0
"Busanbukang, Busan, South Korea",2022-09-16,52.0
"Busanbukang, Busan, South Korea",2022-09-15,45.0
"Busanbukang, Busan, South Korea",2022-09-14,51.0
"Busanbukang, Busan, South Korea",2022-09-13,48.0
"Busanbukang, Busan, South Korea",2022-09-12,47.0
"Busanbukang, Busan, South Korea",2022-09-11,35.0
"Busanbukang, Busan, South Korea",2022-09-10,39.0
"Busanbukang, Busan, South Korea",2022-09-09,48.0
"Busanbukang, Busan, South Korea",2022-09-08,52.0
"Busanbukang, Busan, South Korea",2022-09-07,39.0
"Busanbukang, Busan, South Korea",2022-09-02,45.0
"Busanbukang, Busan, South Korea",2022-09-01,24.0
"Busanbukang, Busan, South Korea",2022-08-31,48.0
"Busanbukang, Busan, South Korea",2022-08-30,34.0
"Busanbukang, Busan, South Korea",2022-08-29,27.0
"Busanbukang, Busan, South Korea",2022-08-28,61.0
"Busanbukang, Busan, South Korea",2022-08-27,58.0
"Busanbukang, Busan, South Korea",2022-08-26,45.0
"Busanbukang, Busan, South Korea",2022-08-25,46.0
"Busanbukang, Busan, South Korea",2022-08-24,62.0
"Busanbukang, Busan, South Korea",2022-08-23,42.0
"Busanbukang, Busan, South Korea",2022-08-22,36.0
"Busanbukang, Busan, South Korea",2022-08-21,55.0
"Busanbukang, Busan, South Korea",2022-08-20,62.0
"Busanbukang, Busan, South Korea",2022-08-19,69.0
"Busanbukang, Busan, South Korea",2022-08-18,47.0
"Busanbukang, Busan, South Korea",2022-08-17,42.0
"Busanbukang, Busan, South Korea",2022-08-16,29.0
"Busanbukang, Busan, South Korea",2022-08-15,54.0
"Busanbukang, Busan, South Korea",2022-08-14,73.0
"Busanbukang, Busan, South Korea",2022-08-13,71.0
"Busanbukang, Busan, South Korea",2022-08-12,41.0
"Busanbukang, Busan, South Korea",2022-08-11,50.0
"Busanbukang, Busan, South Korea",2022-08-10,24.0
"Busanbukang, Busan, South Korea",2022-08-07,56.0
"Busanbukang, Busan, South Korea",2022-08-06,49.0
"Busanbukang, Busan, South Korea",2022-08-05,40.0
"Busanbukang, Busan, South Korea",2022-08-04,28.0
"Busanbukang, Busan, South Korea",2022-08-03,36.0
"Busanbukang, Busan, South Korea",2022-08-02,51.0
"Busanbukang, Busan, South Korea",2022-08-01,23.0
"Busanbukang, Busan, South Korea",2022-07-31,34.0
"Busanbukang, Busan, South Korea",2022-07-30,64.0
"Busanbukang, Busan, South Korea",2022-07-29,63.0
"Busanbukang, Busan, South Korea",2022-07-28,45.0
"Busanbukang, Busan, South Korea",2022-07-27,53.0
"Busanbukang, Busan, South Korea",2022-07-26,59.0
"Busanbukang, Busan, South Korea",2022-07-25,56.0
"Busanbukang, Busan, South Korea",2022-07-24,46.0
"Busanbukang, Busan, South Korea",2022-07-23,49.0
"Busanbukang, Busan, South Korea",2022-07-22,53.0
"Busanbukang, Busan, South Korea",2022-07-21,82.0
"Busanbukang, Busan, South Korea",2022-07-20,63.0
"Busanbukang, Busan, South Korea",2022-07-19,44.0
"Busanbukang, Busan, South Korea",2022-07-18,67.0
"Busanbukang, Busan, South Korea",2022-07-17,89.0
"Busanbukang, Busan, South Korea",2022-07-16,83.0
"Busanbukang, Busan, South Korea",2022-07-15,54.0
"Busanbukang, Busan, South Korea",2022-07-14,36.0
"Busanbukang, Busan, South Korea",2022-07-13,43.0
"Busanbukang, Busan, South Korea",2022-07-12,46.0
"Busanbukang, Busan, South Korea",2022-07-11,50.0
"Busanbukang, Busan, South Korea",2022-07-10,58.0
"Busanbukang, Busan, South Korea",2022-07-09,43.0
"Busanbukang, Busan, South Korea",2022-07-08,35.0
"Busanbukang, Busan, South Korea",2022-07-07,56.0
"Busanbukang, Busan, South Korea",2022-07-06,47.0
"Busanbukang, Busan, South Korea",2022-07-05,55.0
"Busanbukang, Busan, South Korea",2022-07-04,41.0
"Busanbukang, Busan, South Korea",2022-07-03,61.0
"Busanbukang, Busan, South Korea",2022-07-02,45.0
"Busanbukang, Busan, South Korea",2022-07-01,23.0
"Busanbukang, Busan, South Korea",2022-06-30,34.0
"Busanbukang, Busan, South Korea",2022-06-29,35.0
"Busanbukang, Busan, South Korea",2022-06-27,43.0
"Busanbukang, Busan, South Korea",2022-06-26,68.0
"Busanbukang, Busan, South Korea",2022-06-25,51.0
"Busanbukang, Busan, South Korea",2022-06-24,52.0
"Busanbukang, Busan, South Korea",2022-06-23,61.0
"Busanbukang, Busan, South Korea",2022-06-22,50.0
"Busanbukang, Busan, South Korea",2022-06-21,44.0
"Busanbukang, Busan, South Korea",2022-06-20,33.0
"Busanbukang, Busan, South Korea",2022-06-19,40.0
"Busanbukang, Busan, South Korea",2022-06-18,68.0
"Busanbukang, Busan, South Korea",2022-06-17,91.0
"Busanbukang, Busan, South Korea",2022-06-16,60.0
"Busanbukang, Busan, South Korea",2022-06-15,33.0
"Busanbukang, Busan, South Korea",2022-06-14,41.0
"Busanbukang, Busan, South Korea",2022-06-13,35.0
"Busanbukang, Busan, South Korea",2022-06-12,51.0
"Busanbukang, Busan, South Korea",2022-06-11,36.0
"Busanbukang, Busan, South Korea",2022-06-10,44.0
"Busanbukang, Busan, South Korea",2022-06-09,38.0
"Busanbukang, Busan, South Korea",2022-06-08,27.0
"Busanbukang, Busan, South Korea",2022-06-07,28.0
"Busanbukang, Busan, South Korea",2022-06-06,40.0
"Busanbukang, Busan, South Korea",2022-06-05,48.0
"Busanbukang, Busan, South Korea",2022-06-04,66.0
"Busanbukang, Busan, South Korea",2022-06-03,56.0
"Busanbukang, Busan, South Korea",2022-06-02,53.0
"Busanbukang, Busan, South Korea",2022-06-01,41.0
"Busanbukang, Busan, South Korea",2022-05-31,61.0
"Busanbukang, Busan, South Korea",2022-05-30,52.0
"Busanbukang, Busan, South Korea",2022-05-29,63.0
"Busanbukang, Busan, South Korea",2022-05-28,57.0
"Busanbukang, Busan, South Korea",2022-05-27,59.0
"Busanbukang, Busan, South Korea",2022-05-26,66.0
"Busanbukang, Busan, South Korea",2022-05-25,109.0
"Busanbukang, Busan, South Korea",2022-05-24,80.0
"Busanbukang, Busan, South Korea",2022-05-23,69.0
"Busanbukang, Busan, South Korea",2022-05-22,77.0
"Busanbukang, Busan, South Korea",2022-05-21,71.0
"Busanbukang, Busan, South Korea",2022-05-20,69.0
"Busanbukang, Busan, South Korea",2022-05-19,87.0
"Busanbukang, Busan, South Korea",2022-05-18,67.0
"Busanbukang, Busan, South Korea",2022-05-17,54.0
"Busanbukang, Busan, South Korea",2022-05-16,48.0
"Busanbukang, Busan, South Korea",2022-05-15,59.0
"Busanbukang, Busan, South Korea",2022-05-14,64.0
"Busanbukang, Busan, South Korea",2022-05-13,65.0
"Busanbukang, Busan, South Korea",2022-05-12,55.0
"Busanbukang, Busan, South Korea",2022-05-11,37.0
"Busanbukang, Busan, South Korea",2022-05-10,32.0
"Busanbukang, Busan, South Korea",2022-05-09,32.0
"Busanbukang, Busan, South Korea",2022-05-08,60.0
"Busanbukang, Busan, South Korea",2022-05-07,63.0
"Busanbukang, Busan, South Korea",2022-05-06,46.0
"Busanbukang, Busan, South Korea",2022-05-05,61.0
"Busanbukang, Busan, South Korea",2022-05-04,54.0
"Busanbukang, Busan, South Korea",2022-05-03,58.0
"Busanbukang, Busan, South Korea",2022-05-02,50.0
"Busanbukang, Busan, South Korea",2022-05-01,46.0
"Busanbukang, Busan, South Korea",2022-04-30,41.0
