location,date,aqi
"sì fēng, Jiamusi",2022-11-15,87.0
"sì fēng, Jiamusi",2022-11-14,49.0
"sì fēng, Jiamusi",2022-11-13,120.0
"sì fēng, Jiamusi",2022-11-12,107.0
"sì fēng, Jiamusi",2022-11-11,54.0
"sì fēng, Jiamusi",2022-11-10,89.0
"sì fēng, Jiamusi",2022-11-09,120.0
"sì fēng, Jiamusi",2022-11-08,137.0
"sì fēng, Jiamusi",2022-11-07,127.0
"sì fēng, Jiamusi",2022-11-05,65.0
"sì fēng, Jiamusi",2022-11-04,45.0
"sì fēng, Jiamusi",2022-11-03,36.0
"sì fēng, Jiamusi",2022-11-02,40.0
"sì fēng, Jiamusi",2022-11-01,157.0
"sì fēng, Jiamusi",2022-10-31,121.0
"sì fēng, Jiamusi",2022-10-30,89.0
"sì fēng, Jiamusi",2022-10-29,98.0
"sì fēng, Jiamusi",2022-10-28,75.0
"sì fēng, Jiamusi",2022-10-27,56.0
"sì fēng, Jiamusi",2022-10-26,43.0
"sì fēng, Jiamusi",2022-10-25,55.0
"sì fēng, Jiamusi",2022-10-24,76.0
"sì fēng, Jiamusi",2022-10-23,76.0
"sì fēng, Jiamusi",2022-10-22,98.0
"sì fēng, Jiamusi",2022-10-21,55.0
"sì fēng, Jiamusi",2022-10-20,32.0
"sì fēng, Jiamusi",2022-10-19,31.0
"sì fēng, Jiamusi",2022-10-18,53.0
"sì fēng, Jiamusi",2022-10-17,37.0
"sì fēng, Jiamusi",2022-10-16,156.0
"sì fēng, Jiamusi",2022-10-15,120.0
"sì fēng, Jiamusi",2022-10-14,65.0
"sì fēng, Jiamusi",2022-10-13,53.0
"sì fēng, Jiamusi",2022-10-12,40.0
"sì fēng, Jiamusi",2022-10-11,35.0
"sì fēng, Jiamusi",2022-10-10,47.0
"sì fēng, Jiamusi",2022-10-09,58.0
"sì fēng, Jiamusi",2022-10-08,45.0
"sì fēng, Jiamusi",2022-10-07,30.0
"sì fēng, Jiamusi",2022-10-06,27.0
"sì fēng, Jiamusi",2022-10-05,24.0
"sì fēng, Jiamusi",2022-10-04,38.0
"sì fēng, Jiamusi",2022-10-03,61.0
"sì fēng, Jiamusi",2022-10-02,40.0
"sì fēng, Jiamusi",2022-09-30,32.0
"sì fēng, Jiamusi",2022-09-29,63.0
"sì fēng, Jiamusi",2022-09-28,65.0
"sì fēng, Jiamusi",2022-09-26,34.0
"sì fēng, Jiamusi",2022-09-25,36.0
"sì fēng, Jiamusi",2022-09-21,35.0
"sì fēng, Jiamusi",2022-09-20,24.0
"sì fēng, Jiamusi",2022-09-19,29.0
"sì fēng, Jiamusi",2022-09-18,30.0
"sì fēng, Jiamusi",2022-09-17,86.0
"sì fēng, Jiamusi",2022-09-16,72.0
"sì fēng, Jiamusi",2022-09-15,38.0
"sì fēng, Jiamusi",2022-09-14,43.0
"sì fēng, Jiamusi",2022-09-13,72.0
"sì fēng, Jiamusi",2022-09-12,52.0
"sì fēng, Jiamusi",2022-09-11,50.0
"sì fēng, Jiamusi",2022-09-10,44.0
"sì fēng, Jiamusi",2022-09-09,36.0
"sì fēng, Jiamusi",2022-09-08,39.0
"sì fēng, Jiamusi",2022-09-07,33.0
"sì fēng, Jiamusi",2022-09-06,31.0
"sì fēng, Jiamusi",2022-09-04,40.0
"sì fēng, Jiamusi",2022-09-03,42.0
"sì fēng, Jiamusi",2022-09-02,38.0
"sì fēng, Jiamusi",2022-09-01,35.0
"sì fēng, Jiamusi",2022-08-31,45.0
"sì fēng, Jiamusi",2022-08-30,35.0
"sì fēng, Jiamusi",2022-08-29,34.0
"sì fēng, Jiamusi",2022-08-28,42.0
"sì fēng, Jiamusi",2022-08-27,28.0
"sì fēng, Jiamusi",2022-08-26,30.0
"sì fēng, Jiamusi",2022-08-25,30.0
"sì fēng, Jiamusi",2022-08-24,28.0
"sì fēng, Jiamusi",2022-08-23,34.0
"sì fēng, Jiamusi",2022-08-22,38.0
"sì fēng, Jiamusi",2022-08-21,34.0
"sì fēng, Jiamusi",2022-08-20,32.0
"sì fēng, Jiamusi",2022-08-19,50.0
"sì fēng, Jiamusi",2022-08-18,50.0
"sì fēng, Jiamusi",2022-08-17,45.0
"sì fēng, Jiamusi",2022-08-16,45.0
"sì fēng, Jiamusi",2022-08-15,37.0
"sì fēng, Jiamusi",2022-08-14,37.0
"sì fēng, Jiamusi",2022-08-13,32.0
"sì fēng, Jiamusi",2022-08-12,34.0
"sì fēng, Jiamusi",2022-08-11,29.0
"sì fēng, Jiamusi",2022-08-10,29.0
"sì fēng, Jiamusi",2022-08-09,29.0
"sì fēng, Jiamusi",2022-08-08,40.0
"sì fēng, Jiamusi",2022-08-07,35.0
"sì fēng, Jiamusi",2022-08-06,46.0
"sì fēng, Jiamusi",2022-08-05,59.0
"sì fēng, Jiamusi",2022-08-04,63.0
"sì fēng, Jiamusi",2022-08-03,54.0
"sì fēng, Jiamusi",2022-08-02,47.0
"sì fēng, Jiamusi",2022-08-01,43.0
"sì fēng, Jiamusi",2022-07-31,43.0
"sì fēng, Jiamusi",2022-07-30,54.0
"sì fēng, Jiamusi",2022-07-29,69.0
"sì fēng, Jiamusi",2022-07-28,66.0
"sì fēng, Jiamusi",2022-07-27,66.0
"sì fēng, Jiamusi",2022-07-26,43.0
"sì fēng, Jiamusi",2022-07-21,37.0
"sì fēng, Jiamusi",2022-07-20,36.0
"sì fēng, Jiamusi",2022-07-19,33.0
"sì fēng, Jiamusi",2022-07-18,29.0
"sì fēng, Jiamusi",2022-07-17,42.0
"sì fēng, Jiamusi",2022-07-16,50.0
"sì fēng, Jiamusi",2022-07-15,40.0
"sì fēng, Jiamusi",2022-07-14,43.0
"sì fēng, Jiamusi",2022-07-13,76.0
"sì fēng, Jiamusi",2022-07-12,50.0
"sì fēng, Jiamusi",2022-07-11,43.0
"sì fēng, Jiamusi",2022-07-10,59.0
"sì fēng, Jiamusi",2022-07-09,59.0
"sì fēng, Jiamusi",2022-07-08,53.0
"sì fēng, Jiamusi",2022-07-07,64.0
"sì fēng, Jiamusi",2022-07-06,71.0
"sì fēng, Jiamusi",2022-07-05,67.0
"sì fēng, Jiamusi",2022-07-04,63.0
"sì fēng, Jiamusi",2022-07-03,53.0
"sì fēng, Jiamusi",2022-07-02,57.0
"sì fēng, Jiamusi",2022-07-01,35.0
"sì fēng, Jiamusi",2022-06-30,50.0
"sì fēng, Jiamusi",2022-06-29,50.0
"sì fēng, Jiamusi",2022-06-28,42.0
"sì fēng, Jiamusi",2022-06-27,49.0
"sì fēng, Jiamusi",2022-06-26,37.0
"sì fēng, Jiamusi",2022-06-25,29.0
"sì fēng, Jiamusi",2022-06-24,50.0
"sì fēng, Jiamusi",2022-06-23,74.0
"sì fēng, Jiamusi",2022-06-22,57.0
"sì fēng, Jiamusi",2022-06-21,55.0
"sì fēng, Jiamusi",2022-06-20,45.0
"sì fēng, Jiamusi",2022-06-19,36.0
"sì fēng, Jiamusi",2022-06-18,43.0
"sì fēng, Jiamusi",2022-06-17,53.0
"sì fēng, Jiamusi",2022-06-16,53.0
"sì fēng, Jiamusi",2022-06-15,47.0
"sì fēng, Jiamusi",2022-06-14,49.0
"sì fēng, Jiamusi",2022-06-13,55.0
"sì fēng, Jiamusi",2022-06-12,50.0
"sì fēng, Jiamusi",2022-06-11,45.0
"sì fēng, Jiamusi",2022-06-10,50.0
"sì fēng, Jiamusi",2022-06-09,58.0
"sì fēng, Jiamusi",2022-06-08,50.0
"sì fēng, Jiamusi",2022-06-07,40.0
"sì fēng, Jiamusi",2022-06-06,33.0
"sì fēng, Jiamusi",2022-06-04,50.0
"sì fēng, Jiamusi",2022-06-03,60.0
"sì fēng, Jiamusi",2022-06-02,33.0
"sì fēng, Jiamusi",2022-06-01,34.0
"sì fēng, Jiamusi",2022-05-31,39.0
"sì fēng, Jiamusi",2022-05-30,94.0
"sì fēng, Jiamusi",2022-05-29,43.0
"sì fēng, Jiamusi",2022-05-28,53.0
"sì fēng, Jiamusi",2022-05-27,47.0
"sì fēng, Jiamusi",2022-05-26,44.0
"sì fēng, Jiamusi",2022-05-25,45.0
"sì fēng, Jiamusi",2022-05-24,41.0
"sì fēng, Jiamusi",2022-05-23,58.0
"sì fēng, Jiamusi",2022-05-22,47.0
"sì fēng, Jiamusi",2022-05-21,59.0
"sì fēng, Jiamusi",2022-05-20,59.0
"sì fēng, Jiamusi",2022-05-19,53.0
"sì fēng, Jiamusi",2022-05-18,44.0
"sì fēng, Jiamusi",2022-05-17,46.0
"sì fēng, Jiamusi",2022-05-16,46.0
"sì fēng, Jiamusi",2022-05-15,58.0
"sì fēng, Jiamusi",2022-05-14,43.0
"sì fēng, Jiamusi",2022-05-13,47.0
"sì fēng, Jiamusi",2022-05-12,64.0
"sì fēng, Jiamusi",2022-05-11,77.0
"sì fēng, Jiamusi",2022-05-10,68.0
"sì fēng, Jiamusi",2022-05-09,54.0
"sì fēng, Jiamusi",2022-05-08,36.0
"sì fēng, Jiamusi",2022-05-07,46.0
"sì fēng, Jiamusi",2022-05-06,82.0
"sì fēng, Jiamusi",2022-05-05,79.0
"sì fēng, Jiamusi",2022-05-04,72.0
"sì fēng, Jiamusi",2022-05-03,73.0
"sì fēng, Jiamusi",2022-05-02,59.0
"sì fēng, Jiamusi",2022-05-01,50.0
"sì fēng, Jiamusi",2022-04-30,68.0
"sì fēng, Jiamusi",2022-04-29,41.0
"sì fēng, Jiamusi",2022-04-28,36.0
"sì fēng, Jiamusi",2022-04-27,88.0
"sì fēng, Jiamusi",2022-04-26,155.0
"sì fēng, Jiamusi",2022-04-25,66.0
"sì fēng, Jiamusi",2022-04-24,41.0
"sì fēng, Jiamusi",2022-04-23,45.0
"sì fēng, Jiamusi",2022-04-22,167.0
"sì fēng, Jiamusi",2022-04-21,178.0
"sì fēng, Jiamusi",2022-04-20,272.0
"sì fēng, Jiamusi",2022-04-19,124.0
