location,date,aqi
"BTM, Bangalore, India",2022-11-16,128.0
"BTM, Bangalore, India",2022-11-15,72.0
"BTM, Bangalore, India",2022-11-14,47.0
"BTM, Bangalore, India",2022-11-13,116.0
"BTM, Bangalore, India",2022-11-12,163.0
"BTM, Bangalore, India",2022-11-11,152.0
"BTM, Bangalore, India",2022-11-10,168.0
"BTM, Bangalore, India",2022-11-09,158.0
"BTM, Bangalore, India",2022-11-08,159.0
"BTM, Bangalore, India",2022-11-05,77.0
"BTM, Bangalore, India",2022-11-04,97.0
"BTM, Bangalore, India",2022-11-03,82.0
"BTM, Bangalore, India",2022-11-02,73.0
"BTM, Bangalore, India",2022-11-01,37.0
"BTM, Bangalore, India",2022-10-30,85.0
"BTM, Bangalore, India",2022-10-29,123.0
"BTM, Bangalore, India",2022-10-28,107.0
"BTM, Bangalore, India",2022-10-27,133.0
"BTM, Bangalore, India",2022-10-26,112.0
"BTM, Bangalore, India",2022-10-25,147.0
"BTM, Bangalore, India",2022-10-24,132.0
"BTM, Bangalore, India",2022-10-16,77.0
"BTM, Bangalore, India",2022-10-15,78.0
"BTM, Bangalore, India",2022-10-14,78.0
"BTM, Bangalore, India",2022-10-13,78.0
"BTM, Bangalore, India",2022-10-12,78.0
"BTM, Bangalore, India",2022-10-11,78.0
"BTM, Bangalore, India",2022-10-10,78.0
"BTM, Bangalore, India",2022-10-09,78.0
"BTM, Bangalore, India",2022-10-08,78.0
"BTM, Bangalore, India",2022-10-07,78.0
"BTM, Bangalore, India",2022-10-06,102.0
"BTM, Bangalore, India",2022-10-05,223.0
"BTM, Bangalore, India",2022-10-04,245.0
"BTM, Bangalore, India",2022-10-02,279.0
"BTM, Bangalore, India",2022-10-01,63.0
"BTM, Bangalore, India",2022-09-30,78.0
"BTM, Bangalore, India",2022-09-29,78.0
"BTM, Bangalore, India",2022-09-28,78.0
"BTM, Bangalore, India",2022-09-27,78.0
"BTM, Bangalore, India",2022-09-26,78.0
"BTM, Bangalore, India",2022-09-25,78.0
"BTM, Bangalore, India",2022-09-24,79.0
"BTM, Bangalore, India",2022-09-23,78.0
"BTM, Bangalore, India",2022-09-22,83.0
"BTM, Bangalore, India",2022-09-21,73.0
"BTM, Bangalore, India",2022-09-20,68.0
"BTM, Bangalore, India",2022-09-19,46.0
"BTM, Bangalore, India",2022-09-16,68.0
"BTM, Bangalore, India",2022-09-15,68.0
"BTM, Bangalore, India",2022-09-14,68.0
"BTM, Bangalore, India",2022-09-13,68.0
"BTM, Bangalore, India",2022-09-12,68.0
"BTM, Bangalore, India",2022-09-11,68.0
"BTM, Bangalore, India",2022-09-10,68.0
"BTM, Bangalore, India",2022-09-09,68.0
"BTM, Bangalore, India",2022-09-08,68.0
"BTM, Bangalore, India",2022-09-07,68.0
"BTM, Bangalore, India",2022-09-06,68.0
"BTM, Bangalore, India",2022-09-04,68.0
"BTM, Bangalore, India",2022-09-03,66.0
"BTM, Bangalore, India",2022-09-02,250.0
"BTM, Bangalore, India",2022-09-01,122.0
"BTM, Bangalore, India",2022-08-31,71.0
"BTM, Bangalore, India",2022-08-30,28.0
"BTM, Bangalore, India",2022-08-27,70.0
"BTM, Bangalore, India",2022-08-26,70.0
"BTM, Bangalore, India",2022-08-25,64.0
"BTM, Bangalore, India",2022-08-24,61.0
"BTM, Bangalore, India",2022-08-23,63.0
"BTM, Bangalore, India",2022-08-22,63.0
"BTM, Bangalore, India",2022-08-21,64.0
"BTM, Bangalore, India",2022-08-20,66.0
"BTM, Bangalore, India",2022-08-19,66.0
"BTM, Bangalore, India",2022-08-18,66.0
"BTM, Bangalore, India",2022-08-17,66.0
"BTM, Bangalore, India",2022-08-16,65.0
"BTM, Bangalore, India",2022-08-15,65.0
"BTM, Bangalore, India",2022-08-14,65.0
"BTM, Bangalore, India",2022-08-13,65.0
"BTM, Bangalore, India",2022-08-12,65.0
"BTM, Bangalore, India",2022-08-11,65.0
"BTM, Bangalore, India",2022-08-10,64.0
"BTM, Bangalore, India",2022-08-09,64.0
"BTM, Bangalore, India",2022-08-08,63.0
"BTM, Bangalore, India",2022-08-07,63.0
"BTM, Bangalore, India",2022-08-06,19.0
"BTM, Bangalore, India",2022-08-03,119.0
"BTM, Bangalore, India",2022-08-02,127.0
"BTM, Bangalore, India",2022-08-01,77.0
"BTM, Bangalore, India",2022-07-31,118.0
"BTM, Bangalore, India",2022-07-30,118.0
"BTM, Bangalore, India",2022-07-29,115.0
"BTM, Bangalore, India",2022-07-28,115.0
"BTM, Bangalore, India",2022-07-27,115.0
"BTM, Bangalore, India",2022-07-26,115.0
"BTM, Bangalore, India",2022-07-25,115.0
"BTM, Bangalore, India",2022-07-24,115.0
"BTM, Bangalore, India",2022-07-23,115.0
"BTM, Bangalore, India",2022-07-22,115.0
"BTM, Bangalore, India",2022-07-21,115.0
"BTM, Bangalore, India",2022-07-20,115.0
"BTM, Bangalore, India",2022-07-19,115.0
"BTM, Bangalore, India",2022-07-18,115.0
"BTM, Bangalore, India",2022-07-17,117.0
"BTM, Bangalore, India",2022-07-16,118.0
"BTM, Bangalore, India",2022-07-15,121.0
"BTM, Bangalore, India",2022-07-14,121.0
"BTM, Bangalore, India",2022-07-13,125.0
"BTM, Bangalore, India",2022-07-12,125.0
"BTM, Bangalore, India",2022-07-11,125.0
"BTM, Bangalore, India",2022-07-10,124.0
"BTM, Bangalore, India",2022-07-09,124.0
"BTM, Bangalore, India",2022-07-08,130.0
"BTM, Bangalore, India",2022-07-07,132.0
"BTM, Bangalore, India",2022-07-06,119.0
"BTM, Bangalore, India",2022-07-05,116.0
"BTM, Bangalore, India",2022-07-03,120.0
"BTM, Bangalore, India",2022-07-02,115.0
"BTM, Bangalore, India",2022-07-01,133.0
"BTM, Bangalore, India",2022-06-30,147.0
"BTM, Bangalore, India",2022-06-29,148.0
"BTM, Bangalore, India",2022-06-28,131.0
"BTM, Bangalore, India",2022-06-27,122.0
"BTM, Bangalore, India",2022-06-26,122.0
"BTM, Bangalore, India",2022-06-25,124.0
"BTM, Bangalore, India",2022-06-24,126.0
"BTM, Bangalore, India",2022-06-23,117.0
"BTM, Bangalore, India",2022-06-22,125.0
"BTM, Bangalore, India",2022-06-21,139.0
"BTM, Bangalore, India",2022-06-20,117.0
"BTM, Bangalore, India",2022-06-19,112.0
"BTM, Bangalore, India",2022-06-18,124.0
"BTM, Bangalore, India",2022-06-17,133.0
"BTM, Bangalore, India",2022-06-16,137.0
"BTM, Bangalore, India",2022-06-15,145.0
"BTM, Bangalore, India",2022-06-14,144.0
"BTM, Bangalore, India",2022-06-13,150.0
"BTM, Bangalore, India",2022-06-12,150.0
"BTM, Bangalore, India",2022-06-11,145.0
"BTM, Bangalore, India",2022-06-10,145.0
"BTM, Bangalore, India",2022-06-09,141.0
"BTM, Bangalore, India",2022-06-08,122.0
"BTM, Bangalore, India",2022-06-07,132.0
"BTM, Bangalore, India",2022-06-06,139.0
"BTM, Bangalore, India",2022-06-05,151.0
"BTM, Bangalore, India",2022-06-04,141.0
"BTM, Bangalore, India",2022-06-03,141.0
"BTM, Bangalore, India",2022-06-02,144.0
