location,date,aqi
"Calgary Southeast, Alberta, Canada",2022-11-15,18.0
"Calgary Southeast, Alberta, Canada",2022-11-13,35.0
"Calgary Southeast, Alberta, Canada",2022-11-12,51.0
"Calgary Southeast, Alberta, Canada",2022-11-11,37.0
"Calgary Southeast, Alberta, Canada",2022-11-10,41.0
"Calgary Southeast, Alberta, Canada",2022-11-08,24.0
"Calgary Southeast, Alberta, Canada",2022-11-04,30.0
"Calgary Southeast, Alberta, Canada",2022-10-30,27.0
"Calgary Southeast, Alberta, Canada",2022-10-29,16.0
"Calgary Southeast, Alberta, Canada",2022-10-24,36.0
"Calgary Southeast, Alberta, Canada",2022-10-20,71.0
"Calgary Southeast, Alberta, Canada",2022-10-19,55.0
"Calgary Southeast, Alberta, Canada",2022-10-18,39.0
"Calgary Southeast, Alberta, Canada",2022-10-17,47.0
"Calgary Southeast, Alberta, Canada",2022-10-16,52.0
"Calgary Southeast, Alberta, Canada",2022-10-15,30.0
"Calgary Southeast, Alberta, Canada",2022-10-14,25.0
"Calgary Southeast, Alberta, Canada",2022-10-13,21.0
"Calgary Southeast, Alberta, Canada",2022-10-11,42.0
"Calgary Southeast, Alberta, Canada",2022-10-09,56.0
"Calgary Southeast, Alberta, Canada",2022-10-08,64.0
"Calgary Southeast, Alberta, Canada",2022-10-07,52.0
"Calgary Southeast, Alberta, Canada",2022-10-05,63.0
"Calgary Southeast, Alberta, Canada",2022-10-04,59.0
"Calgary Southeast, Alberta, Canada",2022-10-03,46.0
"Calgary Southeast, Alberta, Canada",2022-10-01,65.0
"Calgary Southeast, Alberta, Canada",2022-09-30,85.0
"Calgary Southeast, Alberta, Canada",2022-09-29,70.0
"Calgary Southeast, Alberta, Canada",2022-09-28,53.0
"Calgary Southeast, Alberta, Canada",2022-09-26,30.0
"Calgary Southeast, Alberta, Canada",2022-09-25,21.0
"Calgary Southeast, Alberta, Canada",2022-09-18,33.0
"Calgary Southeast, Alberta, Canada",2022-09-16,77.0
"Calgary Southeast, Alberta, Canada",2022-09-14,66.0
"Calgary Southeast, Alberta, Canada",2022-09-12,118.0
"Calgary Southeast, Alberta, Canada",2022-09-11,68.0
"Calgary Southeast, Alberta, Canada",2022-09-03,52.0
"Calgary Southeast, Alberta, Canada",2022-09-02,52.0
"Calgary Southeast, Alberta, Canada",2022-08-31,23.0
"Calgary Southeast, Alberta, Canada",2022-08-28,19.0
"Calgary Southeast, Alberta, Canada",2022-08-27,27.0
"Calgary Southeast, Alberta, Canada",2022-08-26,44.0
"Calgary Southeast, Alberta, Canada",2022-08-25,40.0
"Calgary Southeast, Alberta, Canada",2022-08-20,41.0
"Calgary Southeast, Alberta, Canada",2022-08-17,49.0
"Calgary Southeast, Alberta, Canada",2022-08-16,37.0
"Calgary Southeast, Alberta, Canada",2022-08-15,27.0
"Calgary Southeast, Alberta, Canada",2022-08-14,30.0
"Calgary Southeast, Alberta, Canada",2022-08-13,40.0
"Calgary Southeast, Alberta, Canada",2022-08-12,55.0
"Calgary Southeast, Alberta, Canada",2022-08-10,24.0
"Calgary Southeast, Alberta, Canada",2022-08-07,19.0
"Calgary Southeast, Alberta, Canada",2022-07-29,48.0
"Calgary Southeast, Alberta, Canada",2022-07-27,30.0
"Calgary Southeast, Alberta, Canada",2022-07-21,23.0
"Calgary Southeast, Alberta, Canada",2022-07-19,29.0
"Calgary Southeast, Alberta, Canada",2022-07-16,42.0
"Calgary Southeast, Alberta, Canada",2022-07-15,36.0
"Calgary Southeast, Alberta, Canada",2022-07-12,22.0
"Calgary Southeast, Alberta, Canada",2022-07-11,14.0
"Calgary Southeast, Alberta, Canada",2022-07-10,14.0
"Calgary Southeast, Alberta, Canada",2022-07-09,14.0
"Calgary Southeast, Alberta, Canada",2022-06-26,24.0
"Calgary Southeast, Alberta, Canada",2022-06-12,18.0
"Calgary Southeast, Alberta, Canada",2022-06-02,58.0
"Calgary Southeast, Alberta, Canada",2022-05-31,36.0
"Calgary Southeast, Alberta, Canada",2022-05-29,9.0
"Calgary Southeast, Alberta, Canada",2022-05-28,19.0
"Calgary Southeast, Alberta, Canada",2022-05-27,24.0
"Calgary Southeast, Alberta, Canada",2022-05-26,16.0
"Calgary Southeast, Alberta, Canada",2022-05-24,26.0
"Calgary Southeast, Alberta, Canada",2022-05-22,18.0
"Calgary Southeast, Alberta, Canada",2022-05-21,18.0
"Calgary Southeast, Alberta, Canada",2022-05-16,15.0
"Calgary Southeast, Alberta, Canada",2022-05-14,26.0
"Calgary Southeast, Alberta, Canada",2022-05-13,16.0
"Calgary Southeast, Alberta, Canada",2022-05-07,12.0
"Calgary Southeast, Alberta, Canada",2022-05-06,21.0
"Calgary Southeast, Alberta, Canada",2022-05-03,26.0
"Calgary Southeast, Alberta, Canada",2022-05-02,25.0
"Calgary Southeast, Alberta, Canada",2022-04-29,25.0
"Calgary Southeast, Alberta, Canada",2022-04-28,14.0
"Calgary Southeast, Alberta, Canada",2022-04-24,21.0
"Calgary Southeast, Alberta, Canada",2022-04-23,32.0
"Calgary Southeast, Alberta, Canada",2022-04-22,18.0
"Calgary Southeast, Alberta, Canada",2022-04-14,20.0
"Calgary Southeast, Alberta, Canada",2022-04-13,22.0
"Calgary Southeast, Alberta, Canada",2022-04-12,19.0
"Calgary Southeast, Alberta, Canada",2022-04-06,14.0
"Calgary Southeast, Alberta, Canada",2022-04-01,11.0
"Calgary Southeast, Alberta, Canada",2022-03-29,46.0
"Calgary Southeast, Alberta, Canada",2022-03-27,15.0
"Calgary Southeast, Alberta, Canada",2022-03-22,12.0
"Calgary Southeast, Alberta, Canada",2022-03-18,11.0
"Calgary Southeast, Alberta, Canada",2022-03-10,21.0
"Calgary Southeast, Alberta, Canada",2022-03-06,48.0
"Calgary Southeast, Alberta, Canada",2022-03-04,27.0
"Calgary Southeast, Alberta, Canada",2022-03-03,49.0
"Calgary Southeast, Alberta, Canada",2022-02-26,27.0
"Calgary Southeast, Alberta, Canada",2022-02-25,21.0
"Calgary Southeast, Alberta, Canada",2022-02-24,37.0
"Calgary Southeast, Alberta, Canada",2022-02-22,36.0
"Calgary Southeast, Alberta, Canada",2022-02-21,20.0
"Calgary Southeast, Alberta, Canada",2022-02-12,23.0
"Calgary Southeast, Alberta, Canada",2022-02-11,22.0
"Calgary Southeast, Alberta, Canada",2022-02-04,27.0
"Calgary Southeast, Alberta, Canada",2022-01-30,33.0
"Calgary Southeast, Alberta, Canada",2022-01-29,24.0
"Calgary Southeast, Alberta, Canada",2022-01-10,70.0
"Calgary Southeast, Alberta, Canada",2022-01-05,24.0
"Calgary Southeast, Alberta, Canada",2022-01-04,42.0
"Calgary Southeast, Alberta, Canada",2022-01-01,44.0
"Calgary Southeast, Alberta, Canada",2021-12-31,35.0
"Calgary Southeast, Alberta, Canada",2021-12-30,26.0
"Calgary Southeast, Alberta, Canada",2021-12-28,40.0
"Calgary Southeast, Alberta, Canada",2021-12-27,25.0
"Calgary Southeast, Alberta, Canada",2021-12-22,26.0
