location,date,aqi
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-24,34.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-23,41.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-22,33.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-21,37.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-20,36.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-19,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-18,36.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-12,21.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-11,34.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-10,32.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-09,19.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-08,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-07,20.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-10-06,27.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-31,32.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-30,58.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-29,43.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-28,48.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-27,55.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-26,51.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-08-25,50.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-14,27.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-13,43.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-12,28.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-11,21.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-10,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-09,46.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-08,50.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-07,51.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-07-06,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-20,35.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-18,43.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-17,39.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-16,50.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-15,40.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-03-14,54.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-18,39.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-17,34.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-16,32.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-15,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-14,36.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-13,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-12,40.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-11,57.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-10,47.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-09,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-08,30.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-07,31.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-06,21.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-05,36.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-04,42.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2022-01-03,34.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2021-12-28,30.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2021-12-27,32.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2021-12-26,37.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2021-12-25,61.0
"Shinyasumatsu, Izumisano, Osaka Prefecture, Japan",2021-12-24,32.0
