location,date,aqi
"Parc Pilon, Montreal, Canada",2022-11-09,14.0
"Parc Pilon, Montreal, Canada",2022-11-08,20.0
"Parc Pilon, Montreal, Canada",2022-11-07,27.0
"Parc Pilon, Montreal, Canada",2022-10-31,41.0
"Parc Pilon, Montreal, Canada",2022-10-29,26.0
"Parc Pilon, Montreal, Canada",2022-10-28,16.0
"Parc Pilon, Montreal, Canada",2022-10-26,32.0
"Parc Pilon, Montreal, Canada",2022-10-22,28.0
"Parc Pilon, Montreal, Canada",2022-10-21,22.0
"Parc Pilon, Montreal, Canada",2022-10-20,24.0
"Parc Pilon, Montreal, Canada",2022-10-17,24.0
"Parc Pilon, Montreal, Canada",2022-10-16,23.0
"Parc Pilon, Montreal, Canada",2022-10-15,21.0
"Parc Pilon, Montreal, Canada",2022-10-14,33.0
"Parc Pilon, Montreal, Canada",2022-10-13,38.0
"Parc Pilon, Montreal, Canada",2022-10-10,21.0
"Parc Pilon, Montreal, Canada",2022-10-09,16.0
"Parc Pilon, Montreal, Canada",2022-10-07,24.0
"Parc Pilon, Montreal, Canada",2022-10-06,49.0
"Parc Pilon, Montreal, Canada",2022-10-05,58.0
"Parc Pilon, Montreal, Canada",2022-10-04,29.0
"Parc Pilon, Montreal, Canada",2022-09-30,15.0
"Parc Pilon, Montreal, Canada",2022-09-29,18.0
"Parc Pilon, Montreal, Canada",2022-09-28,19.0
"Parc Pilon, Montreal, Canada",2022-09-26,16.0
"Parc Pilon, Montreal, Canada",2022-09-25,16.0
"Parc Pilon, Montreal, Canada",2022-09-24,13.0
"Parc Pilon, Montreal, Canada",2022-09-23,17.0
"Parc Pilon, Montreal, Canada",2022-09-22,18.0
"Parc Pilon, Montreal, Canada",2022-09-21,20.0
"Parc Pilon, Montreal, Canada",2022-09-20,29.0
"Parc Pilon, Montreal, Canada",2022-09-18,21.0
"Parc Pilon, Montreal, Canada",2022-09-17,17.0
"Parc Pilon, Montreal, Canada",2022-09-16,21.0
"Parc Pilon, Montreal, Canada",2022-09-15,16.0
"Parc Pilon, Montreal, Canada",2022-09-12,45.0
"Parc Pilon, Montreal, Canada",2022-09-11,32.0
"Parc Pilon, Montreal, Canada",2022-09-10,23.0
"Parc Pilon, Montreal, Canada",2022-08-29,37.0
"Parc Pilon, Montreal, Canada",2022-08-28,29.0
"Parc Pilon, Montreal, Canada",2022-08-27,30.0
"Parc Pilon, Montreal, Canada",2022-08-26,44.0
"Parc Pilon, Montreal, Canada",2022-08-25,25.0
"Parc Pilon, Montreal, Canada",2022-08-24,26.0
"Parc Pilon, Montreal, Canada",2022-08-23,35.0
"Parc Pilon, Montreal, Canada",2022-08-22,31.0
"Parc Pilon, Montreal, Canada",2022-08-07,26.0
"Parc Pilon, Montreal, Canada",2022-07-31,17.0
"Parc Pilon, Montreal, Canada",2022-07-30,27.0
"Parc Pilon, Montreal, Canada",2022-07-26,21.0
"Parc Pilon, Montreal, Canada",2022-07-25,33.0
"Parc Pilon, Montreal, Canada",2022-07-23,35.0
"Parc Pilon, Montreal, Canada",2022-07-22,36.0
"Parc Pilon, Montreal, Canada",2022-07-19,50.0
"Parc Pilon, Montreal, Canada",2022-07-18,53.0
"Parc Pilon, Montreal, Canada",2022-07-14,20.0
"Parc Pilon, Montreal, Canada",2022-07-13,24.0
"Parc Pilon, Montreal, Canada",2022-07-07,26.0
"Parc Pilon, Montreal, Canada",2022-06-27,56.0
"Parc Pilon, Montreal, Canada",2022-06-23,31.0
"Parc Pilon, Montreal, Canada",2022-06-21,40.0
"Parc Pilon, Montreal, Canada",2022-06-20,24.0
"Parc Pilon, Montreal, Canada",2022-06-19,19.0
"Parc Pilon, Montreal, Canada",2022-06-18,23.0
"Parc Pilon, Montreal, Canada",2022-06-17,43.0
"Parc Pilon, Montreal, Canada",2022-06-16,21.0
"Parc Pilon, Montreal, Canada",2022-06-15,27.0
"Parc Pilon, Montreal, Canada",2022-06-10,18.0
"Parc Pilon, Montreal, Canada",2022-06-09,17.0
"Parc Pilon, Montreal, Canada",2022-06-05,19.0
"Parc Pilon, Montreal, Canada",2022-06-04,27.0
"Parc Pilon, Montreal, Canada",2022-06-02,22.0
"Parc Pilon, Montreal, Canada",2022-05-31,35.0
"Parc Pilon, Montreal, Canada",2022-05-30,29.0
"Parc Pilon, Montreal, Canada",2022-05-25,30.0
"Parc Pilon, Montreal, Canada",2022-05-18,26.0
"Parc Pilon, Montreal, Canada",2022-05-13,56.0
"Parc Pilon, Montreal, Canada",2022-05-11,40.0
"Parc Pilon, Montreal, Canada",2022-05-10,43.0
"Parc Pilon, Montreal, Canada",2022-05-05,28.0
"Parc Pilon, Montreal, Canada",2022-04-16,23.0
"Parc Pilon, Montreal, Canada",2022-04-10,52.0
"Parc Pilon, Montreal, Canada",2022-04-09,28.0
"Parc Pilon, Montreal, Canada",2022-04-08,23.0
"Parc Pilon, Montreal, Canada",2022-04-07,44.0
"Parc Pilon, Montreal, Canada",2022-04-06,55.0
"Parc Pilon, Montreal, Canada",2022-04-05,26.0
"Parc Pilon, Montreal, Canada",2022-04-03,27.0
"Parc Pilon, Montreal, Canada",2022-04-02,27.0
"Parc Pilon, Montreal, Canada",2022-03-17,42.0
"Parc Pilon, Montreal, Canada",2022-03-16,35.0
"Parc Pilon, Montreal, Canada",2022-03-14,28.0
"Parc Pilon, Montreal, Canada",2022-03-12,38.0
"Parc Pilon, Montreal, Canada",2022-03-11,54.0
"Parc Pilon, Montreal, Canada",2022-03-09,25.0
"Parc Pilon, Montreal, Canada",2022-02-23,30.0
"Parc Pilon, Montreal, Canada",2022-02-22,28.0
"Parc Pilon, Montreal, Canada",2022-02-21,23.0
"Parc Pilon, Montreal, Canada",2022-02-18,53.0
"Parc Pilon, Montreal, Canada",2022-02-17,42.0
"Parc Pilon, Montreal, Canada",2022-02-16,24.0
"Parc Pilon, Montreal, Canada",2022-02-13,21.0
"Parc Pilon, Montreal, Canada",2022-02-11,44.0
"Parc Pilon, Montreal, Canada",2022-02-10,47.0
"Parc Pilon, Montreal, Canada",2022-02-05,20.0
"Parc Pilon, Montreal, Canada",2022-02-02,66.0
"Parc Pilon, Montreal, Canada",2022-01-30,30.0
"Parc Pilon, Montreal, Canada",2022-01-29,42.0
"Parc Pilon, Montreal, Canada",2022-01-28,56.0
"Parc Pilon, Montreal, Canada",2022-01-25,71.0
"Parc Pilon, Montreal, Canada",2022-01-24,55.0
"Parc Pilon, Montreal, Canada",2022-01-21,29.0
"Parc Pilon, Montreal, Canada",2022-01-19,30.0
"Parc Pilon, Montreal, Canada",2022-01-18,34.0
"Parc Pilon, Montreal, Canada",2022-01-10,35.0
"Parc Pilon, Montreal, Canada",2022-01-07,37.0
"Parc Pilon, Montreal, Canada",2022-01-06,61.0
"Parc Pilon, Montreal, Canada",2022-01-05,38.0
"Parc Pilon, Montreal, Canada",2021-12-31,60.0
"Parc Pilon, Montreal, Canada",2021-12-28,19.0
"Parc Pilon, Montreal, Canada",2021-12-23,34.0
"Parc Pilon, Montreal, Canada",2021-12-22,28.0
"Parc Pilon, Montreal, Canada",2021-12-14,23.0
"Parc Pilon, Montreal, Canada",2021-12-13,17.0
"Parc Pilon, Montreal, Canada",2021-12-04,18.0
"Parc Pilon, Montreal, Canada",2021-12-02,25.0
"Parc Pilon, Montreal, Canada",2021-12-01,27.0
"Parc Pilon, Montreal, Canada",2021-11-20,23.0
"Parc Pilon, Montreal, Canada",2021-11-13,24.0
"Parc Pilon, Montreal, Canada",2021-11-08,46.0
"Parc Pilon, Montreal, Canada",2021-11-06,34.0
"Parc Pilon, Montreal, Canada",2021-11-05,29.0
"Parc Pilon, Montreal, Canada",2021-11-04,17.0
"Parc Pilon, Montreal, Canada",2021-11-02,15.0
"Parc Pilon, Montreal, Canada",2021-09-28,27.0
"Parc Pilon, Montreal, Canada",2021-09-23,30.0
"Parc Pilon, Montreal, Canada",2021-09-22,24.0
"Parc Pilon, Montreal, Canada",2021-09-14,11.0
"Parc Pilon, Montreal, Canada",2021-09-13,26.0
"Parc Pilon, Montreal, Canada",2021-09-12,30.0
"Parc Pilon, Montreal, Canada",2021-09-08,33.0
"Parc Pilon, Montreal, Canada",2021-09-07,28.0
"Parc Pilon, Montreal, Canada",2021-09-04,18.0
"Parc Pilon, Montreal, Canada",2021-09-03,14.0
"Parc Pilon, Montreal, Canada",2021-09-02,25.0
"Parc Pilon, Montreal, Canada",2021-09-01,21.0
"Parc Pilon, Montreal, Canada",2021-08-31,31.0
"Parc Pilon, Montreal, Canada",2021-08-30,38.0
"Parc Pilon, Montreal, Canada",2021-08-24,22.0
"Parc Pilon, Montreal, Canada",2021-08-23,23.0
"Parc Pilon, Montreal, Canada",2021-08-18,37.0
"Parc Pilon, Montreal, Canada",2021-08-17,48.0
"Parc Pilon, Montreal, Canada",2021-08-15,25.0
"Parc Pilon, Montreal, Canada",2021-08-14,39.0
"Parc Pilon, Montreal, Canada",2021-08-12,40.0
"Parc Pilon, Montreal, Canada",2021-08-09,52.0
"Parc Pilon, Montreal, Canada",2021-08-07,69.0
"Parc Pilon, Montreal, Canada",2021-08-06,71.0
"Parc Pilon, Montreal, Canada",2021-08-05,47.0
"Parc Pilon, Montreal, Canada",2021-08-03,22.0
"Parc Pilon, Montreal, Canada",2021-08-02,23.0
"Parc Pilon, Montreal, Canada",2021-07-31,18.0
"Parc Pilon, Montreal, Canada",2021-07-30,28.0
"Parc Pilon, Montreal, Canada",2021-07-29,23.0
"Parc Pilon, Montreal, Canada",2021-07-28,45.0
"Parc Pilon, Montreal, Canada",2021-07-27,91.0
"Parc Pilon, Montreal, Canada",2021-07-26,48.0
"Parc Pilon, Montreal, Canada",2021-07-25,37.0
"Parc Pilon, Montreal, Canada",2021-07-24,28.0
"Parc Pilon, Montreal, Canada",2021-07-23,36.0
"Parc Pilon, Montreal, Canada",2021-07-22,29.0
"Parc Pilon, Montreal, Canada",2021-07-21,82.0
"Parc Pilon, Montreal, Canada",2021-07-20,74.0
"Parc Pilon, Montreal, Canada",2021-07-17,26.0
"Parc Pilon, Montreal, Canada",2021-07-16,35.0
"Parc Pilon, Montreal, Canada",2021-07-15,29.0
"Parc Pilon, Montreal, Canada",2021-07-10,28.0
"Parc Pilon, Montreal, Canada",2021-07-09,22.0
"Parc Pilon, Montreal, Canada",2021-07-04,20.0
"Parc Pilon, Montreal, Canada",2021-07-03,12.0
"Parc Pilon, Montreal, Canada",2021-07-02,12.0
"Parc Pilon, Montreal, Canada",2021-06-30,43.0
"Parc Pilon, Montreal, Canada",2021-06-29,41.0
"Parc Pilon, Montreal, Canada",2021-06-28,44.0
"Parc Pilon, Montreal, Canada",2021-06-27,41.0
"Parc Pilon, Montreal, Canada",2021-06-26,36.0
"Parc Pilon, Montreal, Canada",2021-06-23,17.0
"Parc Pilon, Montreal, Canada",2021-06-22,38.0
"Parc Pilon, Montreal, Canada",2021-06-21,29.0
"Parc Pilon, Montreal, Canada",2021-06-18,26.0
"Parc Pilon, Montreal, Canada",2021-06-17,21.0
"Parc Pilon, Montreal, Canada",2021-06-11,27.0
"Parc Pilon, Montreal, Canada",2021-06-10,24.0
"Parc Pilon, Montreal, Canada",2021-06-06,41.0
"Parc Pilon, Montreal, Canada",2021-06-05,36.0
"Parc Pilon, Montreal, Canada",2021-06-04,44.0
"Parc Pilon, Montreal, Canada",2021-06-02,40.0
"Parc Pilon, Montreal, Canada",2021-05-30,22.0
"Parc Pilon, Montreal, Canada",2021-05-28,23.0
"Parc Pilon, Montreal, Canada",2021-05-27,44.0
"Parc Pilon, Montreal, Canada",2021-05-26,38.0
"Parc Pilon, Montreal, Canada",2021-05-25,25.0
"Parc Pilon, Montreal, Canada",2021-05-24,30.0
"Parc Pilon, Montreal, Canada",2021-05-20,40.0
"Parc Pilon, Montreal, Canada",2021-05-19,33.0
"Parc Pilon, Montreal, Canada",2021-05-18,49.0
"Parc Pilon, Montreal, Canada",2021-05-16,31.0
"Parc Pilon, Montreal, Canada",2021-05-15,34.0
"Parc Pilon, Montreal, Canada",2021-05-11,26.0
"Parc Pilon, Montreal, Canada",2021-05-08,22.0
"Parc Pilon, Montreal, Canada",2021-05-07,21.0
"Parc Pilon, Montreal, Canada",2021-05-06,22.0
"Parc Pilon, Montreal, Canada",2021-05-05,36.0
"Parc Pilon, Montreal, Canada",2021-05-03,20.0
"Parc Pilon, Montreal, Canada",2021-04-30,39.0
"Parc Pilon, Montreal, Canada",2021-04-29,42.0
"Parc Pilon, Montreal, Canada",2021-04-28,22.0
"Parc Pilon, Montreal, Canada",2021-04-24,33.0
"Parc Pilon, Montreal, Canada",2021-04-23,29.0
"Parc Pilon, Montreal, Canada",2021-04-20,33.0
"Parc Pilon, Montreal, Canada",2021-04-19,27.0
"Parc Pilon, Montreal, Canada",2021-04-18,27.0
"Parc Pilon, Montreal, Canada",2021-04-17,24.0
"Parc Pilon, Montreal, Canada",2021-04-04,27.0
"Parc Pilon, Montreal, Canada",2021-04-03,26.0
"Parc Pilon, Montreal, Canada",2021-03-30,25.0
"Parc Pilon, Montreal, Canada",2021-03-26,16.0
"Parc Pilon, Montreal, Canada",2021-03-15,23.0
"Parc Pilon, Montreal, Canada",2021-03-10,42.0
"Parc Pilon, Montreal, Canada",2021-03-04,37.0
"Parc Pilon, Montreal, Canada",2021-02-23,38.0
"Parc Pilon, Montreal, Canada",2021-02-18,25.0
"Parc Pilon, Montreal, Canada",2021-02-17,45.0
"Parc Pilon, Montreal, Canada",2021-02-16,52.0
"Parc Pilon, Montreal, Canada",2021-02-15,55.0
"Parc Pilon, Montreal, Canada",2021-02-14,42.0
"Parc Pilon, Montreal, Canada",2021-02-13,28.0
"Parc Pilon, Montreal, Canada",2021-02-11,51.0
"Parc Pilon, Montreal, Canada",2021-02-09,24.0
"Parc Pilon, Montreal, Canada",2021-02-08,32.0
"Parc Pilon, Montreal, Canada",2021-02-07,36.0
"Parc Pilon, Montreal, Canada",2021-02-04,22.0
"Parc Pilon, Montreal, Canada",2021-02-03,23.0
"Parc Pilon, Montreal, Canada",2021-01-31,22.0
"Parc Pilon, Montreal, Canada",2021-01-30,21.0
"Parc Pilon, Montreal, Canada",2021-01-29,19.0
"Parc Pilon, Montreal, Canada",2021-01-28,37.0
"Parc Pilon, Montreal, Canada",2021-01-27,61.0
"Parc Pilon, Montreal, Canada",2021-01-26,28.0
"Parc Pilon, Montreal, Canada",2021-01-25,19.0
"Parc Pilon, Montreal, Canada",2021-01-24,23.0
"Parc Pilon, Montreal, Canada",2021-01-23,35.0
"Parc Pilon, Montreal, Canada",2021-01-18,18.0
"Parc Pilon, Montreal, Canada",2021-01-17,22.0
"Parc Pilon, Montreal, Canada",2021-01-15,66.0
"Parc Pilon, Montreal, Canada",2021-01-13,57.0
"Parc Pilon, Montreal, Canada",2021-01-12,41.0
"Parc Pilon, Montreal, Canada",2021-01-11,21.0
"Parc Pilon, Montreal, Canada",2021-01-10,25.0
"Parc Pilon, Montreal, Canada",2021-01-09,32.0
"Parc Pilon, Montreal, Canada",2021-01-08,26.0
"Parc Pilon, Montreal, Canada",2021-01-07,36.0
"Parc Pilon, Montreal, Canada",2021-01-06,46.0
"Parc Pilon, Montreal, Canada",2020-12-30,24.0
"Parc Pilon, Montreal, Canada",2020-12-09,18.0
"Parc Pilon, Montreal, Canada",2020-12-08,16.0
"Parc Pilon, Montreal, Canada",2020-12-07,20.0
"Parc Pilon, Montreal, Canada",2020-12-04,29.0
"Parc Pilon, Montreal, Canada",2020-12-03,15.0
"Parc Pilon, Montreal, Canada",2020-12-02,36.0
"Parc Pilon, Montreal, Canada",2020-12-01,36.0
"Parc Pilon, Montreal, Canada",2020-11-30,24.0
"Parc Pilon, Montreal, Canada",2020-11-26,39.0
"Parc Pilon, Montreal, Canada",2020-11-23,28.0
"Parc Pilon, Montreal, Canada",2020-11-21,56.0
"Parc Pilon, Montreal, Canada",2020-11-20,37.0
"Parc Pilon, Montreal, Canada",2020-11-18,21.0
"Parc Pilon, Montreal, Canada",2020-11-16,27.0
"Parc Pilon, Montreal, Canada",2020-11-15,18.0
"Parc Pilon, Montreal, Canada",2020-11-14,41.0
"Parc Pilon, Montreal, Canada",2020-11-13,18.0
"Parc Pilon, Montreal, Canada",2020-11-12,33.0
"Parc Pilon, Montreal, Canada",2020-11-11,51.0
"Parc Pilon, Montreal, Canada",2020-11-09,61.0
"Parc Pilon, Montreal, Canada",2020-11-04,19.0
"Parc Pilon, Montreal, Canada",2020-11-03,15.0
"Parc Pilon, Montreal, Canada",2020-10-25,19.0
"Parc Pilon, Montreal, Canada",2020-10-23,23.0
"Parc Pilon, Montreal, Canada",2020-10-22,18.0
"Parc Pilon, Montreal, Canada",2020-10-21,15.0
"Parc Pilon, Montreal, Canada",2020-10-20,20.0
"Parc Pilon, Montreal, Canada",2020-10-17,16.0
"Parc Pilon, Montreal, Canada",2020-10-16,22.0
"Parc Pilon, Montreal, Canada",2020-10-15,33.0
"Parc Pilon, Montreal, Canada",2020-10-13,20.0
"Parc Pilon, Montreal, Canada",2020-10-07,27.0
"Parc Pilon, Montreal, Canada",2020-10-04,15.0
"Parc Pilon, Montreal, Canada",2020-10-02,18.0
"Parc Pilon, Montreal, Canada",2020-10-01,17.0
"Parc Pilon, Montreal, Canada",2020-09-30,40.0
"Parc Pilon, Montreal, Canada",2020-09-27,48.0
"Parc Pilon, Montreal, Canada",2020-09-26,31.0
"Parc Pilon, Montreal, Canada",2020-09-25,48.0
"Parc Pilon, Montreal, Canada",2020-09-23,30.0
"Parc Pilon, Montreal, Canada",2020-09-22,38.0
"Parc Pilon, Montreal, Canada",2020-09-20,15.0
"Parc Pilon, Montreal, Canada",2020-09-19,15.0
"Parc Pilon, Montreal, Canada",2020-09-02,19.0
"Parc Pilon, Montreal, Canada",2020-08-29,32.0
"Parc Pilon, Montreal, Canada",2020-08-28,18.0
"Parc Pilon, Montreal, Canada",2020-08-26,27.0
"Parc Pilon, Montreal, Canada",2020-08-25,33.0
"Parc Pilon, Montreal, Canada",2020-08-21,22.0
"Parc Pilon, Montreal, Canada",2020-08-20,13.0
"Parc Pilon, Montreal, Canada",2020-08-19,14.0
"Parc Pilon, Montreal, Canada",2020-08-12,47.0
"Parc Pilon, Montreal, Canada",2020-08-03,29.0
"Parc Pilon, Montreal, Canada",2020-07-29,27.0
"Parc Pilon, Montreal, Canada",2020-07-25,33.0
"Parc Pilon, Montreal, Canada",2020-07-24,26.0
"Parc Pilon, Montreal, Canada",2020-07-14,21.0
"Parc Pilon, Montreal, Canada",2020-07-13,14.0
