location,date,aqi
"Nodae-dong, Gwangju, South Korea",2022-11-16,45.0
"Nodae-dong, Gwangju, South Korea",2022-11-15,54.0
"Nodae-dong, Gwangju, South Korea",2022-11-14,44.0
"Nodae-dong, Gwangju, South Korea",2022-11-13,74.0
"Nodae-dong, Gwangju, South Korea",2022-11-12,75.0
"Nodae-dong, Gwangju, South Korea",2022-11-11,77.0
"Nodae-dong, Gwangju, South Korea",2022-11-10,84.0
"Nodae-dong, Gwangju, South Korea",2022-11-09,72.0
"Nodae-dong, Gwangju, South Korea",2022-11-08,73.0
"Nodae-dong, Gwangju, South Korea",2022-11-07,58.0
"Nodae-dong, Gwangju, South Korea",2022-11-05,38.0
"Nodae-dong, Gwangju, South Korea",2022-11-04,73.0
"Nodae-dong, Gwangju, South Korea",2022-11-03,92.0
"Nodae-dong, Gwangju, South Korea",2022-11-02,81.0
"Nodae-dong, Gwangju, South Korea",2022-11-01,46.0
"Nodae-dong, Gwangju, South Korea",2022-10-31,52.0
"Nodae-dong, Gwangju, South Korea",2022-10-30,83.0
"Nodae-dong, Gwangju, South Korea",2022-10-29,83.0
"Nodae-dong, Gwangju, South Korea",2022-10-28,51.0
"Nodae-dong, Gwangju, South Korea",2022-10-27,44.0
"Nodae-dong, Gwangju, South Korea",2022-10-26,31.0
"Nodae-dong, Gwangju, South Korea",2022-10-25,33.0
"Nodae-dong, Gwangju, South Korea",2022-10-24,55.0
"Nodae-dong, Gwangju, South Korea",2022-10-23,42.0
"Nodae-dong, Gwangju, South Korea",2022-10-22,51.0
"Nodae-dong, Gwangju, South Korea",2022-10-21,47.0
"Nodae-dong, Gwangju, South Korea",2022-10-20,46.0
"Nodae-dong, Gwangju, South Korea",2022-10-19,38.0
"Nodae-dong, Gwangju, South Korea",2022-10-18,51.0
"Nodae-dong, Gwangju, South Korea",2022-10-17,69.0
"Nodae-dong, Gwangju, South Korea",2022-10-16,67.0
"Nodae-dong, Gwangju, South Korea",2022-10-15,57.0
"Nodae-dong, Gwangju, South Korea",2022-10-14,44.0
"Nodae-dong, Gwangju, South Korea",2022-10-13,42.0
"Nodae-dong, Gwangju, South Korea",2022-10-12,33.0
"Nodae-dong, Gwangju, South Korea",2022-10-11,34.0
"Nodae-dong, Gwangju, South Korea",2022-10-10,31.0
"Nodae-dong, Gwangju, South Korea",2022-10-09,39.0
"Nodae-dong, Gwangju, South Korea",2022-10-08,41.0
"Nodae-dong, Gwangju, South Korea",2022-10-07,47.0
"Nodae-dong, Gwangju, South Korea",2022-10-06,36.0
"Nodae-dong, Gwangju, South Korea",2022-10-05,39.0
"Nodae-dong, Gwangju, South Korea",2022-10-04,47.0
"Nodae-dong, Gwangju, South Korea",2022-10-02,76.0
"Nodae-dong, Gwangju, South Korea",2022-10-01,71.0
"Nodae-dong, Gwangju, South Korea",2022-09-30,71.0
"Nodae-dong, Gwangju, South Korea",2022-09-29,76.0
"Nodae-dong, Gwangju, South Korea",2022-09-28,63.0
"Nodae-dong, Gwangju, South Korea",2022-09-27,61.0
"Nodae-dong, Gwangju, South Korea",2022-09-26,40.0
"Nodae-dong, Gwangju, South Korea",2022-09-25,37.0
"Nodae-dong, Gwangju, South Korea",2022-09-24,43.0
"Nodae-dong, Gwangju, South Korea",2022-09-23,43.0
"Nodae-dong, Gwangju, South Korea",2022-09-22,41.0
"Nodae-dong, Gwangju, South Korea",2022-09-21,51.0
"Nodae-dong, Gwangju, South Korea",2022-09-20,46.0
"Nodae-dong, Gwangju, South Korea",2022-09-19,37.0
"Nodae-dong, Gwangju, South Korea",2022-09-18,53.0
"Nodae-dong, Gwangju, South Korea",2022-09-17,57.0
"Nodae-dong, Gwangju, South Korea",2022-09-16,48.0
"Nodae-dong, Gwangju, South Korea",2022-09-15,43.0
"Nodae-dong, Gwangju, South Korea",2022-09-14,54.0
"Nodae-dong, Gwangju, South Korea",2022-09-13,62.0
"Nodae-dong, Gwangju, South Korea",2022-09-12,40.0
"Nodae-dong, Gwangju, South Korea",2022-09-11,43.0
"Nodae-dong, Gwangju, South Korea",2022-09-10,56.0
"Nodae-dong, Gwangju, South Korea",2022-09-09,62.0
"Nodae-dong, Gwangju, South Korea",2022-09-08,69.0
"Nodae-dong, Gwangju, South Korea",2022-09-07,55.0
"Nodae-dong, Gwangju, South Korea",2022-09-06,46.0
"Nodae-dong, Gwangju, South Korea",2022-09-05,34.0
"Nodae-dong, Gwangju, South Korea",2022-09-04,25.0
"Nodae-dong, Gwangju, South Korea",2022-09-03,31.0
"Nodae-dong, Gwangju, South Korea",2022-09-02,40.0
"Nodae-dong, Gwangju, South Korea",2022-09-01,42.0
"Nodae-dong, Gwangju, South Korea",2022-08-31,65.0
"Nodae-dong, Gwangju, South Korea",2022-08-30,42.0
"Nodae-dong, Gwangju, South Korea",2022-08-29,38.0
"Nodae-dong, Gwangju, South Korea",2022-08-28,57.0
"Nodae-dong, Gwangju, South Korea",2022-08-27,44.0
"Nodae-dong, Gwangju, South Korea",2022-08-26,55.0
"Nodae-dong, Gwangju, South Korea",2022-08-25,53.0
"Nodae-dong, Gwangju, South Korea",2022-08-24,44.0
"Nodae-dong, Gwangju, South Korea",2022-08-23,34.0
"Nodae-dong, Gwangju, South Korea",2022-08-22,44.0
"Nodae-dong, Gwangju, South Korea",2022-08-21,39.0
"Nodae-dong, Gwangju, South Korea",2022-08-20,35.0
"Nodae-dong, Gwangju, South Korea",2022-08-19,46.0
"Nodae-dong, Gwangju, South Korea",2022-08-18,55.0
"Nodae-dong, Gwangju, South Korea",2022-08-17,34.0
"Nodae-dong, Gwangju, South Korea",2022-08-16,35.0
"Nodae-dong, Gwangju, South Korea",2022-08-15,39.0
"Nodae-dong, Gwangju, South Korea",2022-08-14,39.0
