location,date,aqi
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-12,31.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-11,21.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-10,31.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-09,45.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-08,50.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-07,54.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-07-06,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-20,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-18,42.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-17,44.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-16,56.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-15,43.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-03-14,46.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-18,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-17,34.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-16,34.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-15,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-13,33.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-12,34.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-11,54.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-10,42.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-09,28.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-08,33.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-07,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-06,23.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-05,34.0
"Tarui, Sennan, Osaka Prefecture, Japan",2022-01-04,35.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-28,31.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-27,33.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-26,35.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-25,55.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-24,24.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-23,35.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-18,36.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-17,36.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-16,39.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-15,31.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-14,29.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-12-12,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-28,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-27,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-26,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-25,41.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-24,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-11-23,36.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-10-03,65.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-10-01,40.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-30,35.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-29,44.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-28,39.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-18,32.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-17,38.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-16,40.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-15,35.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-14,44.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-13,43.0
"Tarui, Sennan, Osaka Prefecture, Japan",2021-09-12,45.0
