location,date,aqi
"Solapur, Solapur, India",2022-11-16,150.0
"Solapur, Solapur, India",2022-11-15,126.0
"Solapur, Solapur, India",2022-11-14,125.0
"Solapur, Solapur, India",2022-11-13,135.0
"Solapur, Solapur, India",2022-11-12,146.0
"Solapur, Solapur, India",2022-11-11,154.0
"Solapur, Solapur, India",2022-11-10,141.0
"Solapur, Solapur, India",2022-11-09,141.0
"Solapur, Solapur, India",2022-11-08,139.0
"Solapur, Solapur, India",2022-11-05,146.0
"Solapur, Solapur, India",2022-11-04,123.0
"Solapur, Solapur, India",2022-11-03,135.0
"Solapur, Solapur, India",2022-11-02,142.0
"Solapur, Solapur, India",2022-11-01,149.0
"Solapur, Solapur, India",2022-10-31,158.0
"Solapur, Solapur, India",2022-10-30,128.0
"Solapur, Solapur, India",2022-10-29,95.0
"Solapur, Solapur, India",2022-10-28,111.0
"Solapur, Solapur, India",2022-10-27,134.0
"Solapur, Solapur, India",2022-10-26,117.0
"Solapur, Solapur, India",2022-10-25,61.0
"Solapur, Solapur, India",2022-10-16,79.0
"Solapur, Solapur, India",2022-10-15,85.0
"Solapur, Solapur, India",2022-10-14,82.0
"Solapur, Solapur, India",2022-10-13,95.0
"Solapur, Solapur, India",2022-10-12,100.0
"Solapur, Solapur, India",2022-10-11,79.0
"Solapur, Solapur, India",2022-10-10,71.0
"Solapur, Solapur, India",2022-10-09,91.0
"Solapur, Solapur, India",2022-10-08,101.0
"Solapur, Solapur, India",2022-10-07,85.0
"Solapur, Solapur, India",2022-10-06,77.0
"Solapur, Solapur, India",2022-10-05,95.0
"Solapur, Solapur, India",2022-10-04,104.0
"Solapur, Solapur, India",2022-10-03,100.0
"Solapur, Solapur, India",2022-10-02,98.0
"Solapur, Solapur, India",2022-10-01,108.0
"Solapur, Solapur, India",2022-09-30,92.0
"Solapur, Solapur, India",2022-09-29,84.0
"Solapur, Solapur, India",2022-09-28,76.0
"Solapur, Solapur, India",2022-09-27,135.0
"Solapur, Solapur, India",2022-09-26,151.0
"Solapur, Solapur, India",2022-09-25,105.0
"Solapur, Solapur, India",2022-09-24,91.0
"Solapur, Solapur, India",2022-09-23,88.0
"Solapur, Solapur, India",2022-09-22,77.0
"Solapur, Solapur, India",2022-09-21,70.0
"Solapur, Solapur, India",2022-09-20,91.0
"Solapur, Solapur, India",2022-09-19,107.0
"Solapur, Solapur, India",2022-09-18,96.0
"Solapur, Solapur, India",2022-09-17,86.0
"Solapur, Solapur, India",2022-09-16,80.0
"Solapur, Solapur, India",2022-09-15,112.0
"Solapur, Solapur, India",2022-09-14,96.0
"Solapur, Solapur, India",2022-09-13,74.0
"Solapur, Solapur, India",2022-09-12,70.0
"Solapur, Solapur, India",2022-09-11,89.0
"Solapur, Solapur, India",2022-09-10,74.0
"Solapur, Solapur, India",2022-09-09,83.0
"Solapur, Solapur, India",2022-09-08,90.0
"Solapur, Solapur, India",2022-09-07,90.0
"Solapur, Solapur, India",2022-09-06,95.0
"Solapur, Solapur, India",2022-09-04,99.0
"Solapur, Solapur, India",2022-09-03,93.0
"Solapur, Solapur, India",2022-09-02,74.0
