location,date,aqi
"Tehran Golbarg, Iran",2022-11-16,90.0
"Tehran Golbarg, Iran",2022-11-11,85.0
"Tehran Golbarg, Iran",2022-11-10,72.0
"Tehran Golbarg, Iran",2022-11-09,77.0
"Tehran Golbarg, Iran",2022-10-29,85.0
"Tehran Golbarg, Iran",2022-10-28,85.0
"Tehran Golbarg, Iran",2022-10-12,90.0
"Tehran Golbarg, Iran",2022-10-11,89.0
"Tehran Golbarg, Iran",2022-09-22,79.0
"Tehran Golbarg, Iran",2022-09-21,84.0
"Tehran Golbarg, Iran",2022-09-20,91.0
"Tehran Golbarg, Iran",2022-09-19,102.0
"Tehran Golbarg, Iran",2022-09-18,88.0
"Tehran Golbarg, Iran",2022-09-17,71.0
"Tehran Golbarg, Iran",2022-09-16,83.0
"Tehran Golbarg, Iran",2022-09-15,100.0
"Tehran Golbarg, Iran",2022-09-14,84.0
"Tehran Golbarg, Iran",2022-09-13,75.0
"Tehran Golbarg, Iran",2022-09-12,74.0
"Tehran Golbarg, Iran",2022-09-11,85.0
"Tehran Golbarg, Iran",2022-09-10,73.0
"Tehran Golbarg, Iran",2022-09-09,77.0
"Tehran Golbarg, Iran",2022-09-08,80.0
"Tehran Golbarg, Iran",2022-09-07,95.0
"Tehran Golbarg, Iran",2022-09-06,99.0
"Tehran Golbarg, Iran",2022-09-05,93.0
"Tehran Golbarg, Iran",2022-06-02,67.0
"Tehran Golbarg, Iran",2022-06-01,74.0
"Tehran Golbarg, Iran",2022-05-31,79.0
"Tehran Golbarg, Iran",2022-05-30,79.0
"Tehran Golbarg, Iran",2022-05-29,73.0
"Tehran Golbarg, Iran",2022-05-28,99.0
"Tehran Golbarg, Iran",2022-05-27,153.0
"Tehran Golbarg, Iran",2022-05-26,186.0
"Tehran Golbarg, Iran",2022-05-25,253.0
"Tehran Golbarg, Iran",2022-05-24,117.0
"Tehran Golbarg, Iran",2022-05-23,99.0
"Tehran Golbarg, Iran",2022-05-22,75.0
"Tehran Golbarg, Iran",2022-05-21,78.0
"Tehran Golbarg, Iran",2022-05-20,89.0
"Tehran Golbarg, Iran",2022-05-19,114.0
"Tehran Golbarg, Iran",2022-05-16,106.0
"Tehran Golbarg, Iran",2022-05-15,80.0
"Tehran Golbarg, Iran",2022-05-14,70.0
"Tehran Golbarg, Iran",2022-05-13,104.0
"Tehran Golbarg, Iran",2022-05-12,97.0
"Tehran Golbarg, Iran",2022-05-11,54.0
"Tehran Golbarg, Iran",2022-05-10,156.0
"Tehran Golbarg, Iran",2022-05-09,155.0
"Tehran Golbarg, Iran",2022-05-08,131.0
"Tehran Golbarg, Iran",2022-05-07,83.0
"Tehran Golbarg, Iran",2022-05-06,77.0
"Tehran Golbarg, Iran",2022-05-05,72.0
"Tehran Golbarg, Iran",2022-05-04,107.0
"Tehran Golbarg, Iran",2022-05-03,104.0
"Tehran Golbarg, Iran",2022-05-02,62.0
"Tehran Golbarg, Iran",2022-05-01,54.0
"Tehran Golbarg, Iran",2022-04-30,79.0
"Tehran Golbarg, Iran",2022-04-29,93.0
"Tehran Golbarg, Iran",2022-04-28,90.0
"Tehran Golbarg, Iran",2022-04-27,109.0
"Tehran Golbarg, Iran",2022-04-26,72.0
"Tehran Golbarg, Iran",2022-04-25,75.0
"Tehran Golbarg, Iran",2022-04-24,83.0
"Tehran Golbarg, Iran",2022-04-23,59.0
"Tehran Golbarg, Iran",2022-04-22,59.0
"Tehran Golbarg, Iran",2022-04-21,88.0
"Tehran Golbarg, Iran",2022-04-20,77.0
"Tehran Golbarg, Iran",2022-04-19,62.0
"Tehran Golbarg, Iran",2022-04-18,75.0
"Tehran Golbarg, Iran",2022-04-17,78.0
"Tehran Golbarg, Iran",2022-04-16,101.0
"Tehran Golbarg, Iran",2022-04-15,86.0
"Tehran Golbarg, Iran",2022-04-14,102.0
"Tehran Golbarg, Iran",2022-04-13,81.0
"Tehran Golbarg, Iran",2022-04-12,67.0
"Tehran Golbarg, Iran",2022-04-11,93.0
"Tehran Golbarg, Iran",2022-04-10,164.0
"Tehran Golbarg, Iran",2022-04-09,192.0
"Tehran Golbarg, Iran",2022-04-08,321.0
"Tehran Golbarg, Iran",2022-04-07,58.0
"Tehran Golbarg, Iran",2022-04-06,65.0
"Tehran Golbarg, Iran",2022-04-05,58.0
"Tehran Golbarg, Iran",2022-04-04,69.0
"Tehran Golbarg, Iran",2022-04-03,62.0
"Tehran Golbarg, Iran",2022-04-02,62.0
"Tehran Golbarg, Iran",2022-03-21,51.0
"Tehran Golbarg, Iran",2022-03-20,56.0
"Tehran Golbarg, Iran",2022-03-19,52.0
"Tehran Golbarg, Iran",2022-03-18,49.0
"Tehran Golbarg, Iran",2022-03-17,112.0
"Tehran Golbarg, Iran",2022-03-16,99.0
"Tehran Golbarg, Iran",2022-03-15,89.0
"Tehran Golbarg, Iran",2022-03-14,73.0
"Tehran Golbarg, Iran",2022-03-12,103.0
"Tehran Golbarg, Iran",2022-03-11,69.0
"Tehran Golbarg, Iran",2022-03-10,70.0
"Tehran Golbarg, Iran",2022-03-09,95.0
"Tehran Golbarg, Iran",2022-03-08,50.0
"Tehran Golbarg, Iran",2022-03-07,46.0
"Tehran Golbarg, Iran",2022-03-06,62.0
"Tehran Golbarg, Iran",2022-03-05,96.0
"Tehran Golbarg, Iran",2022-03-04,76.0
"Tehran Golbarg, Iran",2022-03-03,72.0
"Tehran Golbarg, Iran",2022-03-02,69.0
"Tehran Golbarg, Iran",2022-02-28,54.0
"Tehran Golbarg, Iran",2022-02-27,55.0
"Tehran Golbarg, Iran",2022-02-26,66.0
"Tehran Golbarg, Iran",2022-02-25,62.0
"Tehran Golbarg, Iran",2022-02-24,67.0
"Tehran Golbarg, Iran",2022-02-23,65.0
"Tehran Golbarg, Iran",2022-02-22,60.0
"Tehran Golbarg, Iran",2022-02-21,52.0
"Tehran Golbarg, Iran",2022-02-20,74.0
"Tehran Golbarg, Iran",2022-02-19,65.0
"Tehran Golbarg, Iran",2022-02-18,63.0
"Tehran Golbarg, Iran",2022-02-17,62.0
"Tehran Golbarg, Iran",2022-02-16,57.0
"Tehran Golbarg, Iran",2022-02-15,54.0
"Tehran Golbarg, Iran",2022-02-14,59.0
"Tehran Golbarg, Iran",2022-02-13,64.0
"Tehran Golbarg, Iran",2022-02-12,56.0
"Tehran Golbarg, Iran",2022-02-11,55.0
"Tehran Golbarg, Iran",2022-02-10,62.0
"Tehran Golbarg, Iran",2022-02-09,68.0
"Tehran Golbarg, Iran",2022-02-08,53.0
"Tehran Golbarg, Iran",2022-02-07,45.0
"Tehran Golbarg, Iran",2022-02-05,95.0
"Tehran Golbarg, Iran",2022-02-04,120.0
"Tehran Golbarg, Iran",2022-02-03,95.0
"Tehran Golbarg, Iran",2022-02-02,75.0
"Tehran Golbarg, Iran",2022-01-31,58.0
"Tehran Golbarg, Iran",2022-01-30,61.0
