location,date,aqi
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-16,43.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-15,47.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-14,35.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-13,79.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-12,82.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-11,79.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-10,66.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-09,64.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-08,57.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-05,35.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-04,70.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-03,65.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-02,50.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-11-01,37.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-31,37.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-30,30.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-29,59.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-28,47.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-27,38.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-26,31.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-25,34.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-24,56.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-23,52.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-22,44.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-21,34.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-20,36.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-19,33.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-18,50.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-17,43.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-16,41.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-15,39.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-14,38.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-13,43.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-12,45.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-11,35.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-10,30.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-09,29.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-08,36.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-07,35.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-06,32.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-05,30.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-04,54.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-03,58.0
"Daean-dong, Jinju-si, Gyeongnam, South Korea",2022-10-02,55.0
