location,date,aqi
"Nam-dong, Incheon, South Korea",2022-11-16,69.0
"Nam-dong, Incheon, South Korea",2022-11-15,58.0
"Nam-dong, Incheon, South Korea",2022-11-14,51.0
"Nam-dong, Incheon, South Korea",2022-11-13,118.0
"Nam-dong, Incheon, South Korea",2022-11-12,125.0
"Nam-dong, Incheon, South Korea",2022-11-11,156.0
"Nam-dong, Incheon, South Korea",2022-11-10,135.0
"Nam-dong, Incheon, South Korea",2022-11-09,100.0
"Nam-dong, Incheon, South Korea",2022-11-08,74.0
"Nam-dong, Incheon, South Korea",2022-11-05,41.0
"Nam-dong, Incheon, South Korea",2022-11-04,62.0
"Nam-dong, Incheon, South Korea",2022-11-03,62.0
"Nam-dong, Incheon, South Korea",2022-11-02,112.0
"Nam-dong, Incheon, South Korea",2022-11-01,76.0
"Nam-dong, Incheon, South Korea",2022-10-31,80.0
"Nam-dong, Incheon, South Korea",2022-10-30,79.0
"Nam-dong, Incheon, South Korea",2022-10-29,97.0
"Nam-dong, Incheon, South Korea",2022-10-28,67.0
"Nam-dong, Incheon, South Korea",2022-10-27,46.0
"Nam-dong, Incheon, South Korea",2022-10-26,41.0
"Nam-dong, Incheon, South Korea",2022-10-25,43.0
"Nam-dong, Incheon, South Korea",2022-10-24,64.0
"Nam-dong, Incheon, South Korea",2022-10-23,122.0
"Nam-dong, Incheon, South Korea",2022-10-22,124.0
"Nam-dong, Incheon, South Korea",2022-10-21,80.0
"Nam-dong, Incheon, South Korea",2022-10-20,52.0
"Nam-dong, Incheon, South Korea",2022-10-19,41.0
"Nam-dong, Incheon, South Korea",2022-10-18,44.0
"Nam-dong, Incheon, South Korea",2022-10-17,96.0
"Nam-dong, Incheon, South Korea",2022-10-16,82.0
"Nam-dong, Incheon, South Korea",2022-10-15,73.0
"Nam-dong, Incheon, South Korea",2022-10-14,53.0
"Nam-dong, Incheon, South Korea",2022-10-13,55.0
"Nam-dong, Incheon, South Korea",2022-10-12,41.0
"Nam-dong, Incheon, South Korea",2022-10-11,27.0
"Nam-dong, Incheon, South Korea",2022-10-10,28.0
"Nam-dong, Incheon, South Korea",2022-10-09,34.0
"Nam-dong, Incheon, South Korea",2022-10-08,31.0
"Nam-dong, Incheon, South Korea",2022-10-07,28.0
"Nam-dong, Incheon, South Korea",2022-10-06,44.0
"Nam-dong, Incheon, South Korea",2022-10-05,34.0
"Nam-dong, Incheon, South Korea",2022-10-04,40.0
"Nam-dong, Incheon, South Korea",2022-10-02,144.0
"Nam-dong, Incheon, South Korea",2022-10-01,87.0
"Nam-dong, Incheon, South Korea",2022-09-30,130.0
"Nam-dong, Incheon, South Korea",2022-09-29,98.0
"Nam-dong, Incheon, South Korea",2022-09-28,73.0
"Nam-dong, Incheon, South Korea",2022-09-27,58.0
"Nam-dong, Incheon, South Korea",2022-09-26,53.0
"Nam-dong, Incheon, South Korea",2022-09-25,53.0
"Nam-dong, Incheon, South Korea",2022-09-24,47.0
"Nam-dong, Incheon, South Korea",2022-09-23,53.0
"Nam-dong, Incheon, South Korea",2022-09-22,60.0
"Nam-dong, Incheon, South Korea",2022-09-21,52.0
"Nam-dong, Incheon, South Korea",2022-09-20,46.0
"Nam-dong, Incheon, South Korea",2022-09-19,42.0
"Nam-dong, Incheon, South Korea",2022-09-18,51.0
"Nam-dong, Incheon, South Korea",2022-09-17,47.0
"Nam-dong, Incheon, South Korea",2022-09-16,43.0
"Nam-dong, Incheon, South Korea",2022-09-15,39.0
"Nam-dong, Incheon, South Korea",2022-09-14,50.0
"Nam-dong, Incheon, South Korea",2022-09-13,59.0
"Nam-dong, Incheon, South Korea",2022-09-12,45.0
"Nam-dong, Incheon, South Korea",2022-09-11,31.0
"Nam-dong, Incheon, South Korea",2022-09-10,55.0
"Nam-dong, Incheon, South Korea",2022-09-09,64.0
"Nam-dong, Incheon, South Korea",2022-09-08,59.0
"Nam-dong, Incheon, South Korea",2022-09-07,44.0
"Nam-dong, Incheon, South Korea",2022-09-06,54.0
"Nam-dong, Incheon, South Korea",2022-09-04,26.0
"Nam-dong, Incheon, South Korea",2022-09-03,39.0
"Nam-dong, Incheon, South Korea",2022-09-02,46.0
"Nam-dong, Incheon, South Korea",2022-09-01,37.0
"Nam-dong, Incheon, South Korea",2022-08-31,28.0
"Nam-dong, Incheon, South Korea",2022-08-30,31.0
"Nam-dong, Incheon, South Korea",2022-08-29,36.0
"Nam-dong, Incheon, South Korea",2022-08-28,48.0
"Nam-dong, Incheon, South Korea",2022-08-27,65.0
"Nam-dong, Incheon, South Korea",2022-08-26,72.0
"Nam-dong, Incheon, South Korea",2022-08-25,38.0
"Nam-dong, Incheon, South Korea",2022-08-24,43.0
"Nam-dong, Incheon, South Korea",2022-08-23,52.0
"Nam-dong, Incheon, South Korea",2022-08-22,53.0
"Nam-dong, Incheon, South Korea",2022-08-21,61.0
"Nam-dong, Incheon, South Korea",2022-08-20,53.0
"Nam-dong, Incheon, South Korea",2022-08-19,53.0
"Nam-dong, Incheon, South Korea",2022-08-18,48.0
"Nam-dong, Incheon, South Korea",2022-08-17,49.0
"Nam-dong, Incheon, South Korea",2022-08-16,40.0
"Nam-dong, Incheon, South Korea",2022-08-15,50.0
"Nam-dong, Incheon, South Korea",2022-08-14,62.0
"Nam-dong, Incheon, South Korea",2022-08-13,51.0
"Nam-dong, Incheon, South Korea",2022-08-12,49.0
"Nam-dong, Incheon, South Korea",2022-08-11,40.0
"Nam-dong, Incheon, South Korea",2022-08-10,42.0
"Nam-dong, Incheon, South Korea",2022-08-09,37.0
"Nam-dong, Incheon, South Korea",2022-08-08,51.0
"Nam-dong, Incheon, South Korea",2022-08-07,56.0
"Nam-dong, Incheon, South Korea",2022-08-06,40.0
"Nam-dong, Incheon, South Korea",2022-08-05,27.0
"Nam-dong, Incheon, South Korea",2022-08-04,54.0
"Nam-dong, Incheon, South Korea",2022-08-03,36.0
"Nam-dong, Incheon, South Korea",2022-08-02,23.0
"Nam-dong, Incheon, South Korea",2022-08-01,25.0
"Nam-dong, Incheon, South Korea",2022-07-31,37.0
"Nam-dong, Incheon, South Korea",2022-07-30,66.0
"Nam-dong, Incheon, South Korea",2022-07-29,61.0
"Nam-dong, Incheon, South Korea",2022-07-28,76.0
"Nam-dong, Incheon, South Korea",2022-07-27,68.0
"Nam-dong, Incheon, South Korea",2022-07-26,89.0
"Nam-dong, Incheon, South Korea",2022-07-25,51.0
"Nam-dong, Incheon, South Korea",2022-07-24,89.0
"Nam-dong, Incheon, South Korea",2022-07-23,82.0
"Nam-dong, Incheon, South Korea",2022-07-21,68.0
"Nam-dong, Incheon, South Korea",2022-07-20,70.0
"Nam-dong, Incheon, South Korea",2022-07-19,60.0
"Nam-dong, Incheon, South Korea",2022-07-18,52.0
"Nam-dong, Incheon, South Korea",2022-07-17,58.0
"Nam-dong, Incheon, South Korea",2022-07-16,49.0
"Nam-dong, Incheon, South Korea",2022-07-15,43.0
"Nam-dong, Incheon, South Korea",2022-07-14,59.0
"Nam-dong, Incheon, South Korea",2022-07-13,41.0
"Nam-dong, Incheon, South Korea",2022-07-12,62.0
"Nam-dong, Incheon, South Korea",2022-07-11,87.0
"Nam-dong, Incheon, South Korea",2022-07-10,84.0
"Nam-dong, Incheon, South Korea",2022-07-09,57.0
"Nam-dong, Incheon, South Korea",2022-07-08,43.0
"Nam-dong, Incheon, South Korea",2022-07-07,77.0
"Nam-dong, Incheon, South Korea",2022-07-06,98.0
"Nam-dong, Incheon, South Korea",2022-07-05,73.0
"Nam-dong, Incheon, South Korea",2022-07-04,77.0
"Nam-dong, Incheon, South Korea",2022-07-03,57.0
"Nam-dong, Incheon, South Korea",2022-07-02,54.0
"Nam-dong, Incheon, South Korea",2022-07-01,14.0
"Nam-dong, Incheon, South Korea",2022-06-30,29.0
"Nam-dong, Incheon, South Korea",2022-06-29,29.0
"Nam-dong, Incheon, South Korea",2022-06-28,23.0
"Nam-dong, Incheon, South Korea",2022-06-27,40.0
"Nam-dong, Incheon, South Korea",2022-06-26,94.0
"Nam-dong, Incheon, South Korea",2022-06-25,68.0
"Nam-dong, Incheon, South Korea",2022-06-24,79.0
"Nam-dong, Incheon, South Korea",2022-06-23,52.0
"Nam-dong, Incheon, South Korea",2022-06-22,46.0
"Nam-dong, Incheon, South Korea",2022-06-21,45.0
"Nam-dong, Incheon, South Korea",2022-06-20,33.0
"Nam-dong, Incheon, South Korea",2022-06-19,39.0
"Nam-dong, Incheon, South Korea",2022-06-18,61.0
"Nam-dong, Incheon, South Korea",2022-06-17,36.0
"Nam-dong, Incheon, South Korea",2022-06-16,32.0
"Nam-dong, Incheon, South Korea",2022-06-15,36.0
"Nam-dong, Incheon, South Korea",2022-06-14,65.0
"Nam-dong, Incheon, South Korea",2022-06-13,50.0
