location,date,aqi
"Fengtai Yungang, Beijing",2022-11-16,50.0
"Fengtai Yungang, Beijing",2022-11-15,83.0
"Fengtai Yungang, Beijing",2022-11-14,49.0
"Fengtai Yungang, Beijing",2022-11-13,30.0
"Fengtai Yungang, Beijing",2022-11-12,205.0
"Fengtai Yungang, Beijing",2022-11-11,168.0
"Fengtai Yungang, Beijing",2022-11-10,163.0
"Fengtai Yungang, Beijing",2022-11-09,91.0
"Fengtai Yungang, Beijing",2022-11-08,58.0
"Fengtai Yungang, Beijing",2022-11-05,59.0
"Fengtai Yungang, Beijing",2022-11-04,103.0
"Fengtai Yungang, Beijing",2022-11-03,105.0
"Fengtai Yungang, Beijing",2022-11-02,65.0
"Fengtai Yungang, Beijing",2022-11-01,65.0
"Fengtai Yungang, Beijing",2022-10-31,150.0
"Fengtai Yungang, Beijing",2022-10-30,108.0
"Fengtai Yungang, Beijing",2022-10-29,70.0
"Fengtai Yungang, Beijing",2022-10-28,57.0
"Fengtai Yungang, Beijing",2022-10-27,177.0
"Fengtai Yungang, Beijing",2022-10-26,166.0
"Fengtai Yungang, Beijing",2022-10-25,98.0
"Fengtai Yungang, Beijing",2022-10-24,54.0
"Fengtai Yungang, Beijing",2022-10-23,35.0
"Fengtai Yungang, Beijing",2022-10-22,171.0
"Fengtai Yungang, Beijing",2022-10-21,165.0
"Fengtai Yungang, Beijing",2022-10-20,107.0
"Fengtai Yungang, Beijing",2022-10-19,60.0
"Fengtai Yungang, Beijing",2022-10-18,26.0
"Fengtai Yungang, Beijing",2022-10-17,37.0
"Fengtai Yungang, Beijing",2022-10-16,167.0
"Fengtai Yungang, Beijing",2022-10-15,181.0
"Fengtai Yungang, Beijing",2022-10-14,168.0
"Fengtai Yungang, Beijing",2022-10-13,117.0
"Fengtai Yungang, Beijing",2022-10-12,69.0
"Fengtai Yungang, Beijing",2022-10-11,33.0
"Fengtai Yungang, Beijing",2022-10-10,31.0
"Fengtai Yungang, Beijing",2022-10-09,149.0
"Fengtai Yungang, Beijing",2022-10-08,134.0
"Fengtai Yungang, Beijing",2022-10-07,75.0
