location,date,aqi
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-16,53.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-15,42.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-14,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-13,76.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-12,82.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-11,111.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-10,83.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-09,75.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-08,65.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-05,56.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-04,89.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-03,101.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-02,50.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-11-01,44.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-31,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-30,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-29,52.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-28,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-27,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-26,29.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-25,33.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-24,54.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-23,47.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-22,57.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-21,57.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-20,53.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-19,34.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-18,71.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-17,43.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-16,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-15,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-14,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-13,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-12,37.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-11,32.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-10,32.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-09,35.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-08,46.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-07,34.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-06,30.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-05,42.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-04,64.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-02,94.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-10-01,86.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-30,105.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-29,97.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-28,39.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-27,43.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-26,28.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-25,35.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-24,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-23,47.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-22,32.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-21,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-20,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-19,33.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-18,58.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-17,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-16,44.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-15,39.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-14,37.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-13,31.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-12,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-11,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-10,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-09,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-08,45.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-07,54.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-06,44.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-04,30.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-03,39.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-09-02,45.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-31,35.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-30,23.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-29,29.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-28,66.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-27,78.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-26,51.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-25,81.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-24,70.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-23,82.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-22,61.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-21,54.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-20,73.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-19,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-18,44.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-17,46.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-16,39.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-15,62.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-14,77.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-13,68.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-12,63.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-11,40.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-10,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-09,42.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-08,63.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-07,62.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-06,64.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-05,46.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-04,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-03,32.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-08-02,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-31,42.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-30,51.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-29,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-28,27.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-27,35.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-26,50.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-25,49.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-24,64.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-23,43.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-22,73.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-21,75.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-20,74.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-19,53.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-18,68.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-17,88.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-16,92.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-15,81.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-14,29.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-13,24.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-12,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-11,39.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-10,49.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-09,48.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-08,35.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-07,36.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-06,38.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-05,41.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-03,56.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-02,53.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-07-01,22.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-30,18.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-29,14.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-28,16.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-27,13.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-26,74.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-25,49.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-24,37.0
"Daesong-dong, Dong-gu, Ulsan, South Korea",2022-06-23,56.0
