location,date,aqi
"Monitoring station, Huaibei",2022-11-16,141.0
"Monitoring station, Huaibei",2022-11-15,124.0
"Monitoring station, Huaibei",2022-11-14,56.0
"Monitoring station, Huaibei",2022-11-13,68.0
"Monitoring station, Huaibei",2022-11-12,88.0
"Monitoring station, Huaibei",2022-11-11,125.0
"Monitoring station, Huaibei",2022-11-10,121.0
"Monitoring station, Huaibei",2022-11-09,180.0
"Monitoring station, Huaibei",2022-11-08,161.0
"Monitoring station, Huaibei",2022-11-05,61.0
"Monitoring station, Huaibei",2022-11-04,137.0
"Monitoring station, Huaibei",2022-11-03,82.0
"Monitoring station, Huaibei",2022-11-02,170.0
"Monitoring station, Huaibei",2022-11-01,152.0
"Monitoring station, Huaibei",2022-10-31,115.0
"Monitoring station, Huaibei",2022-10-30,111.0
"Monitoring station, Huaibei",2022-10-29,96.0
"Monitoring station, Huaibei",2022-10-28,73.0
"Monitoring station, Huaibei",2022-10-27,74.0
"Monitoring station, Huaibei",2022-10-26,100.0
"Monitoring station, Huaibei",2022-10-25,107.0
"Monitoring station, Huaibei",2022-10-24,107.0
"Monitoring station, Huaibei",2022-10-23,141.0
"Monitoring station, Huaibei",2022-10-22,86.0
"Monitoring station, Huaibei",2022-10-21,86.0
"Monitoring station, Huaibei",2022-10-20,92.0
"Monitoring station, Huaibei",2022-10-19,52.0
"Monitoring station, Huaibei",2022-10-18,49.0
"Monitoring station, Huaibei",2022-10-17,118.0
"Monitoring station, Huaibei",2022-10-16,86.0
"Monitoring station, Huaibei",2022-10-15,101.0
"Monitoring station, Huaibei",2022-10-14,71.0
"Monitoring station, Huaibei",2022-10-13,82.0
"Monitoring station, Huaibei",2022-10-12,85.0
"Monitoring station, Huaibei",2022-10-11,48.0
"Monitoring station, Huaibei",2022-10-10,60.0
"Monitoring station, Huaibei",2022-10-09,99.0
"Monitoring station, Huaibei",2022-10-08,90.0
"Monitoring station, Huaibei",2022-10-07,83.0
"Monitoring station, Huaibei",2022-10-06,50.0
"Monitoring station, Huaibei",2022-10-05,35.0
"Monitoring station, Huaibei",2022-10-04,90.0
"Monitoring station, Huaibei",2022-10-03,121.0
"Monitoring station, Huaibei",2022-10-02,94.0
"Monitoring station, Huaibei",2022-10-01,75.0
"Monitoring station, Huaibei",2022-09-30,85.0
"Monitoring station, Huaibei",2022-09-29,87.0
"Monitoring station, Huaibei",2022-09-28,65.0
"Monitoring station, Huaibei",2022-09-27,82.0
"Monitoring station, Huaibei",2022-09-26,73.0
"Monitoring station, Huaibei",2022-09-25,68.0
"Monitoring station, Huaibei",2022-09-24,61.0
"Monitoring station, Huaibei",2022-09-23,73.0
"Monitoring station, Huaibei",2022-09-22,61.0
"Monitoring station, Huaibei",2022-09-21,46.0
"Monitoring station, Huaibei",2022-09-20,52.0
"Monitoring station, Huaibei",2022-09-19,77.0
"Monitoring station, Huaibei",2022-09-18,83.0
"Monitoring station, Huaibei",2022-09-17,60.0
"Monitoring station, Huaibei",2022-09-16,62.0
"Monitoring station, Huaibei",2022-09-15,79.0
"Monitoring station, Huaibei",2022-09-14,65.0
"Monitoring station, Huaibei",2022-09-13,106.0
"Monitoring station, Huaibei",2022-09-12,89.0
"Monitoring station, Huaibei",2022-09-11,82.0
"Monitoring station, Huaibei",2022-09-10,78.0
"Monitoring station, Huaibei",2022-09-09,73.0
"Monitoring station, Huaibei",2022-09-08,81.0
"Monitoring station, Huaibei",2022-09-07,110.0
"Monitoring station, Huaibei",2022-09-06,98.0
"Monitoring station, Huaibei",2022-09-04,67.0
"Monitoring station, Huaibei",2022-09-03,87.0
"Monitoring station, Huaibei",2022-09-02,85.0
"Monitoring station, Huaibei",2022-09-01,71.0
"Monitoring station, Huaibei",2022-08-31,45.0
"Monitoring station, Huaibei",2022-08-30,64.0
"Monitoring station, Huaibei",2022-08-29,26.0
"Monitoring station, Huaibei",2022-08-28,63.0
"Monitoring station, Huaibei",2022-08-27,79.0
"Monitoring station, Huaibei",2022-08-26,76.0
"Monitoring station, Huaibei",2022-08-25,61.0
"Monitoring station, Huaibei",2022-08-24,65.0
"Monitoring station, Huaibei",2022-08-23,60.0
"Monitoring station, Huaibei",2022-08-22,63.0
"Monitoring station, Huaibei",2022-08-21,72.0
"Monitoring station, Huaibei",2022-08-20,79.0
