location,date,aqi
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-16,27.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-15,25.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-14,58.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-13,50.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-12,50.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-11,52.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-10,41.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-09,31.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-08,36.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-07,34.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-05,34.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-04,41.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-03,34.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-02,30.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-11-01,29.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-31,30.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-30,32.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-29,40.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-28,31.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-27,21.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-26,22.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-25,19.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-24,39.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-23,43.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-22,37.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-21,26.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-20,23.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-19,23.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-18,44.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-17,38.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-16,24.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-15,25.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-14,32.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-13,26.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-12,24.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-11,21.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-10,21.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-09,18.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-08,24.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-07,20.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-06,31.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-05,58.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-04,57.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-03,42.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-02,41.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-10-01,38.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-30,41.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-29,35.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-28,54.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-27,42.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-26,35.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-25,26.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-24,27.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-23,23.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-22,22.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-21,21.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-20,23.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-19,28.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-18,48.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-17,45.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-16,47.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-15,39.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-14,35.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-13,34.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-12,38.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-11,26.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-10,18.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-09,19.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-08,20.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-07,24.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-06,25.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-05,27.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-04,20.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-03,18.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-02,20.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-09-01,17.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-31,30.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-30,27.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-29,25.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-28,51.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-27,51.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-26,45.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-25,42.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-24,45.0
"Hinodamachi, Chichibu, Saitama, Japan",2022-08-23,39.0
