location,date,aqi
"St. John's, NewFoundland, Canada",2022-11-13,26.0
"St. John's, NewFoundland, Canada",2022-11-12,22.0
"St. John's, NewFoundland, Canada",2022-11-10,19.0
"St. John's, NewFoundland, Canada",2022-11-08,34.0
"St. John's, NewFoundland, Canada",2022-11-07,45.0
"St. John's, NewFoundland, Canada",2022-11-05,23.0
"St. John's, NewFoundland, Canada",2022-11-04,18.0
"St. John's, NewFoundland, Canada",2022-11-03,37.0
"St. John's, NewFoundland, Canada",2022-11-02,34.0
"St. John's, NewFoundland, Canada",2022-11-01,35.0
"St. John's, NewFoundland, Canada",2022-10-31,26.0
"St. John's, NewFoundland, Canada",2022-10-30,19.0
"St. John's, NewFoundland, Canada",2022-10-29,14.0
"St. John's, NewFoundland, Canada",2022-10-28,22.0
"St. John's, NewFoundland, Canada",2022-10-27,52.0
"St. John's, NewFoundland, Canada",2022-10-26,57.0
"St. John's, NewFoundland, Canada",2022-10-25,48.0
"St. John's, NewFoundland, Canada",2022-10-24,30.0
"St. John's, NewFoundland, Canada",2022-10-23,29.0
"St. John's, NewFoundland, Canada",2022-10-22,18.0
"St. John's, NewFoundland, Canada",2022-10-21,31.0
"St. John's, NewFoundland, Canada",2022-10-20,19.0
"St. John's, NewFoundland, Canada",2022-10-19,14.0
"St. John's, NewFoundland, Canada",2022-10-18,31.0
"St. John's, NewFoundland, Canada",2022-10-17,40.0
"St. John's, NewFoundland, Canada",2022-10-16,50.0
"St. John's, NewFoundland, Canada",2022-10-15,47.0
"St. John's, NewFoundland, Canada",2022-10-14,32.0
"St. John's, NewFoundland, Canada",2022-10-13,22.0
"St. John's, NewFoundland, Canada",2022-10-12,18.0
"St. John's, NewFoundland, Canada",2022-09-25,35.0
"St. John's, NewFoundland, Canada",2022-09-24,17.0
"St. John's, NewFoundland, Canada",2022-09-23,21.0
"St. John's, NewFoundland, Canada",2022-09-22,28.0
"St. John's, NewFoundland, Canada",2022-09-21,14.0
"St. John's, NewFoundland, Canada",2022-09-14,9.0
"St. John's, NewFoundland, Canada",2022-09-13,17.0
"St. John's, NewFoundland, Canada",2022-09-12,34.0
"St. John's, NewFoundland, Canada",2022-09-11,27.0
"St. John's, NewFoundland, Canada",2022-09-10,25.0
"St. John's, NewFoundland, Canada",2022-09-09,19.0
"St. John's, NewFoundland, Canada",2022-09-08,20.0
"St. John's, NewFoundland, Canada",2022-09-07,24.0
"St. John's, NewFoundland, Canada",2022-09-06,24.0
"St. John's, NewFoundland, Canada",2022-09-04,28.0
"St. John's, NewFoundland, Canada",2022-09-03,21.0
"St. John's, NewFoundland, Canada",2022-09-02,29.0
"St. John's, NewFoundland, Canada",2022-09-01,12.0
"St. John's, NewFoundland, Canada",2022-08-31,26.0
"St. John's, NewFoundland, Canada",2022-08-30,23.0
"St. John's, NewFoundland, Canada",2022-08-29,26.0
"St. John's, NewFoundland, Canada",2022-08-28,36.0
"St. John's, NewFoundland, Canada",2022-08-27,24.0
"St. John's, NewFoundland, Canada",2022-08-26,16.0
"St. John's, NewFoundland, Canada",2022-08-25,21.0
"St. John's, NewFoundland, Canada",2022-08-24,27.0
"St. John's, NewFoundland, Canada",2022-08-23,30.0
"St. John's, NewFoundland, Canada",2022-08-22,28.0
"St. John's, NewFoundland, Canada",2022-08-21,31.0
"St. John's, NewFoundland, Canada",2022-08-20,22.0
"St. John's, NewFoundland, Canada",2022-08-19,21.0
"St. John's, NewFoundland, Canada",2022-08-18,25.0
"St. John's, NewFoundland, Canada",2022-08-17,21.0
"St. John's, NewFoundland, Canada",2022-08-16,17.0
"St. John's, NewFoundland, Canada",2022-08-15,15.0
"St. John's, NewFoundland, Canada",2022-08-14,14.0
"St. John's, NewFoundland, Canada",2022-08-13,14.0
"St. John's, NewFoundland, Canada",2022-08-12,29.0
"St. John's, NewFoundland, Canada",2022-08-11,29.0
"St. John's, NewFoundland, Canada",2022-08-10,29.0
"St. John's, NewFoundland, Canada",2022-08-09,30.0
"St. John's, NewFoundland, Canada",2022-08-08,44.0
"St. John's, NewFoundland, Canada",2022-08-07,39.0
"St. John's, NewFoundland, Canada",2022-08-06,28.0
"St. John's, NewFoundland, Canada",2022-08-05,26.0
"St. John's, NewFoundland, Canada",2022-08-04,32.0
"St. John's, NewFoundland, Canada",2022-08-03,52.0
"St. John's, NewFoundland, Canada",2022-08-02,43.0
"St. John's, NewFoundland, Canada",2022-07-31,19.0
"St. John's, NewFoundland, Canada",2022-07-30,27.0
"St. John's, NewFoundland, Canada",2022-07-29,27.0
"St. John's, NewFoundland, Canada",2022-07-28,19.0
"St. John's, NewFoundland, Canada",2022-07-27,34.0
"St. John's, NewFoundland, Canada",2022-07-26,52.0
"St. John's, NewFoundland, Canada",2022-07-25,39.0
"St. John's, NewFoundland, Canada",2022-07-24,47.0
"St. John's, NewFoundland, Canada",2022-07-23,28.0
"St. John's, NewFoundland, Canada",2022-07-22,34.0
"St. John's, NewFoundland, Canada",2022-07-21,28.0
"St. John's, NewFoundland, Canada",2022-07-20,43.0
"St. John's, NewFoundland, Canada",2022-07-19,40.0
"St. John's, NewFoundland, Canada",2022-07-18,31.0
"St. John's, NewFoundland, Canada",2022-07-17,37.0
"St. John's, NewFoundland, Canada",2022-07-16,36.0
"St. John's, NewFoundland, Canada",2022-07-15,20.0
"St. John's, NewFoundland, Canada",2022-07-14,17.0
"St. John's, NewFoundland, Canada",2022-07-13,22.0
"St. John's, NewFoundland, Canada",2022-07-12,24.0
"St. John's, NewFoundland, Canada",2022-07-11,21.0
"St. John's, NewFoundland, Canada",2022-07-10,21.0
"St. John's, NewFoundland, Canada",2022-07-09,18.0
"St. John's, NewFoundland, Canada",2022-07-08,25.0
"St. John's, NewFoundland, Canada",2022-07-07,24.0
"St. John's, NewFoundland, Canada",2022-07-06,26.0
"St. John's, NewFoundland, Canada",2022-07-05,27.0
"St. John's, NewFoundland, Canada",2022-07-03,35.0
"St. John's, NewFoundland, Canada",2022-07-02,28.0
"St. John's, NewFoundland, Canada",2022-07-01,10.0
"St. John's, NewFoundland, Canada",2022-06-30,18.0
"St. John's, NewFoundland, Canada",2022-06-29,17.0
"St. John's, NewFoundland, Canada",2022-06-28,18.0
"St. John's, NewFoundland, Canada",2022-06-27,21.0
"St. John's, NewFoundland, Canada",2022-06-26,31.0
"St. John's, NewFoundland, Canada",2022-06-25,29.0
"St. John's, NewFoundland, Canada",2022-06-24,22.0
"St. John's, NewFoundland, Canada",2022-06-23,28.0
"St. John's, NewFoundland, Canada",2022-06-22,17.0
"St. John's, NewFoundland, Canada",2022-06-21,30.0
"St. John's, NewFoundland, Canada",2022-06-20,39.0
"St. John's, NewFoundland, Canada",2022-06-19,30.0
"St. John's, NewFoundland, Canada",2022-06-18,32.0
"St. John's, NewFoundland, Canada",2022-06-17,31.0
"St. John's, NewFoundland, Canada",2022-06-16,29.0
"St. John's, NewFoundland, Canada",2022-06-15,24.0
"St. John's, NewFoundland, Canada",2022-06-14,33.0
"St. John's, NewFoundland, Canada",2022-06-13,31.0
"St. John's, NewFoundland, Canada",2022-06-12,21.0
"St. John's, NewFoundland, Canada",2022-06-11,23.0
"St. John's, NewFoundland, Canada",2022-06-10,39.0
"St. John's, NewFoundland, Canada",2022-06-09,43.0
