location,date,aqi
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-16,41.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-15,40.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-14,39.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-13,76.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-12,74.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-11,75.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-10,59.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-09,46.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-08,49.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-07,41.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-05,44.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-04,54.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-03,45.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-11-02,40.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-31,36.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-30,36.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-29,43.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-28,45.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-27,27.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-26,33.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-25,42.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-24,49.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-23,52.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-22,41.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-21,38.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-20,33.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-19,40.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-18,56.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-17,96.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-16,61.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-15,49.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-14,47.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-13,37.0
"Mizumamachi Tamamitsu, Kurume, Fukuoka, Japan",2022-10-12,34.0
