location,date,aqi
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-16,37.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-15,31.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-14,32.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-13,65.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-12,68.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-11,66.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-10,58.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-09,58.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-08,42.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-07,33.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-05,57.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-04,40.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-03,45.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-02,47.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-11-01,40.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-31,31.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-30,39.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-29,45.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-28,34.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-27,25.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-26,31.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-25,35.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-24,54.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-23,42.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-22,33.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-21,32.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-20,33.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-19,42.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-18,42.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-17,58.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-16,51.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-15,48.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-14,42.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-13,29.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-12,30.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-11,31.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-10,28.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-09,24.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-08,36.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-07,36.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-06,21.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-05,41.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-04,46.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-02,65.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-10-01,39.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-30,57.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-29,45.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-28,25.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-27,50.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-26,49.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-25,54.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-24,48.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-23,40.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-22,27.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-21,31.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-20,19.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-19,64.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-18,70.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-17,49.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-16,27.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-15,27.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-14,21.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-13,29.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-12,35.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-11,49.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-10,55.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-09,47.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-08,39.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-07,38.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-06,28.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-05,23.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-03,20.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-02,29.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-09-01,16.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-31,32.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-30,47.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-29,60.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-28,53.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-27,54.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-26,45.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-25,80.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-24,66.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-23,54.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-22,41.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-21,30.0
"Oroshihonmachi, Nobeoka-shi, Miyazaki-ken, Japan",2022-08-20,36.0
