location,date,aqi
"Environmental Monitoring Station, Hengshui",2022-11-16,110.0
"Environmental Monitoring Station, Hengshui",2022-11-15,108.0
"Environmental Monitoring Station, Hengshui",2022-11-14,54.0
"Environmental Monitoring Station, Hengshui",2022-11-13,74.0
"Environmental Monitoring Station, Hengshui",2022-11-12,285.0
"Environmental Monitoring Station, Hengshui",2022-11-11,259.0
"Environmental Monitoring Station, Hengshui",2022-11-10,232.0
"Environmental Monitoring Station, Hengshui",2022-11-09,170.0
"Environmental Monitoring Station, Hengshui",2022-11-08,135.0
"Environmental Monitoring Station, Hengshui",2022-11-05,83.0
"Environmental Monitoring Station, Hengshui",2022-11-04,107.0
"Environmental Monitoring Station, Hengshui",2022-11-03,166.0
"Environmental Monitoring Station, Hengshui",2022-11-02,111.0
"Environmental Monitoring Station, Hengshui",2022-11-01,182.0
"Environmental Monitoring Station, Hengshui",2022-10-31,164.0
"Environmental Monitoring Station, Hengshui",2022-10-30,87.0
"Environmental Monitoring Station, Hengshui",2022-10-29,61.0
"Environmental Monitoring Station, Hengshui",2022-10-28,83.0
"Environmental Monitoring Station, Hengshui",2022-10-27,107.0
"Environmental Monitoring Station, Hengshui",2022-10-26,145.0
"Environmental Monitoring Station, Hengshui",2022-10-25,153.0
"Environmental Monitoring Station, Hengshui",2022-10-24,107.0
"Environmental Monitoring Station, Hengshui",2022-10-23,120.0
"Environmental Monitoring Station, Hengshui",2022-10-22,140.0
"Environmental Monitoring Station, Hengshui",2022-10-21,109.0
"Environmental Monitoring Station, Hengshui",2022-10-20,131.0
"Environmental Monitoring Station, Hengshui",2022-10-19,75.0
"Environmental Monitoring Station, Hengshui",2022-10-18,46.0
"Environmental Monitoring Station, Hengshui",2022-10-17,104.0
"Environmental Monitoring Station, Hengshui",2022-10-16,182.0
"Environmental Monitoring Station, Hengshui",2022-10-15,173.0
"Environmental Monitoring Station, Hengshui",2022-10-14,157.0
"Environmental Monitoring Station, Hengshui",2022-10-13,116.0
"Environmental Monitoring Station, Hengshui",2022-10-12,69.0
"Environmental Monitoring Station, Hengshui",2022-10-11,46.0
"Environmental Monitoring Station, Hengshui",2022-10-10,30.0
"Environmental Monitoring Station, Hengshui",2022-10-09,83.0
"Environmental Monitoring Station, Hengshui",2022-10-08,116.0
"Environmental Monitoring Station, Hengshui",2022-10-07,67.0
"Environmental Monitoring Station, Hengshui",2022-10-06,49.0
"Environmental Monitoring Station, Hengshui",2022-10-05,32.0
"Environmental Monitoring Station, Hengshui",2022-10-04,30.0
"Environmental Monitoring Station, Hengshui",2022-10-03,54.0
"Environmental Monitoring Station, Hengshui",2022-10-02,94.0
"Environmental Monitoring Station, Hengshui",2022-10-01,48.0
"Environmental Monitoring Station, Hengshui",2022-09-30,124.0
"Environmental Monitoring Station, Hengshui",2022-09-29,124.0
"Environmental Monitoring Station, Hengshui",2022-09-28,108.0
"Environmental Monitoring Station, Hengshui",2022-09-27,99.0
"Environmental Monitoring Station, Hengshui",2022-09-26,123.0
"Environmental Monitoring Station, Hengshui",2022-09-25,81.0
"Environmental Monitoring Station, Hengshui",2022-09-24,52.0
"Environmental Monitoring Station, Hengshui",2022-09-23,60.0
"Environmental Monitoring Station, Hengshui",2022-09-22,69.0
"Environmental Monitoring Station, Hengshui",2022-09-21,69.0
"Environmental Monitoring Station, Hengshui",2022-09-20,45.0
"Environmental Monitoring Station, Hengshui",2022-09-19,101.0
"Environmental Monitoring Station, Hengshui",2022-09-18,90.0
"Environmental Monitoring Station, Hengshui",2022-09-17,76.0
"Environmental Monitoring Station, Hengshui",2022-09-16,72.0
"Environmental Monitoring Station, Hengshui",2022-09-15,161.0
"Environmental Monitoring Station, Hengshui",2022-09-14,113.0
"Environmental Monitoring Station, Hengshui",2022-09-13,100.0
"Environmental Monitoring Station, Hengshui",2022-09-12,120.0
"Environmental Monitoring Station, Hengshui",2022-09-11,94.0
"Environmental Monitoring Station, Hengshui",2022-09-10,103.0
"Environmental Monitoring Station, Hengshui",2022-09-09,89.0
"Environmental Monitoring Station, Hengshui",2022-09-08,84.0
"Environmental Monitoring Station, Hengshui",2022-09-07,64.0
"Environmental Monitoring Station, Hengshui",2022-09-06,83.0
"Environmental Monitoring Station, Hengshui",2022-09-05,111.0
"Environmental Monitoring Station, Hengshui",2022-09-04,72.0
"Environmental Monitoring Station, Hengshui",2022-09-03,62.0
"Environmental Monitoring Station, Hengshui",2022-09-02,98.0
"Environmental Monitoring Station, Hengshui",2022-09-01,88.0
"Environmental Monitoring Station, Hengshui",2022-08-31,85.0
"Environmental Monitoring Station, Hengshui",2022-08-30,65.0
"Environmental Monitoring Station, Hengshui",2022-08-29,30.0
"Environmental Monitoring Station, Hengshui",2022-08-28,31.0
"Environmental Monitoring Station, Hengshui",2022-08-27,104.0
"Environmental Monitoring Station, Hengshui",2022-08-26,81.0
"Environmental Monitoring Station, Hengshui",2022-08-25,78.0
"Environmental Monitoring Station, Hengshui",2022-08-24,34.0
"Environmental Monitoring Station, Hengshui",2022-08-23,54.0
"Environmental Monitoring Station, Hengshui",2022-08-22,64.0
"Environmental Monitoring Station, Hengshui",2022-08-21,72.0
"Environmental Monitoring Station, Hengshui",2022-08-20,89.0
"Environmental Monitoring Station, Hengshui",2022-08-19,79.0
"Environmental Monitoring Station, Hengshui",2022-08-18,63.0
"Environmental Monitoring Station, Hengshui",2022-08-17,68.0
"Environmental Monitoring Station, Hengshui",2022-08-16,56.0
"Environmental Monitoring Station, Hengshui",2022-08-15,84.0
"Environmental Monitoring Station, Hengshui",2022-08-14,118.0
"Environmental Monitoring Station, Hengshui",2022-08-13,129.0
"Environmental Monitoring Station, Hengshui",2022-08-12,71.0
"Environmental Monitoring Station, Hengshui",2022-08-11,47.0
"Environmental Monitoring Station, Hengshui",2022-08-10,29.0
"Environmental Monitoring Station, Hengshui",2022-08-09,62.0
"Environmental Monitoring Station, Hengshui",2022-08-08,60.0
"Environmental Monitoring Station, Hengshui",2022-08-07,76.0
"Environmental Monitoring Station, Hengshui",2022-08-06,93.0
"Environmental Monitoring Station, Hengshui",2022-08-05,91.0
"Environmental Monitoring Station, Hengshui",2022-08-04,89.0
