location,date,aqi
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-16,44.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-15,31.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-14,29.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-13,27.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-12,22.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-11,28.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-10,42.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-09,36.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-08,28.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-05,27.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-04,29.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-03,23.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-02,37.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-11-01,43.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-31,46.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-30,25.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-29,41.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-28,51.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-27,33.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-26,23.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-25,36.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-24,26.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-23,25.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-22,31.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-21,24.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-20,22.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-19,27.0
"Piotrków, ul. Krakowskie Przedmieście 13, Poland",2022-10-18,41.0
