location,date,aqi
"North Campus, Delhi, Delhi, India",2018-04-13,133.0
"North Campus, Delhi, Delhi, India",2018-04-12,95.0
"North Campus, Delhi, Delhi, India",2018-04-11,141.0
"North Campus, Delhi, Delhi, India",2018-04-10,162.0
"North Campus, Delhi, Delhi, India",2018-04-09,99.0
"North Campus, Delhi, Delhi, India",2018-04-08,104.0
"North Campus, Delhi, Delhi, India",2018-04-07,133.0
"North Campus, Delhi, Delhi, India",2018-04-06,196.0
"North Campus, Delhi, Delhi, India",2018-04-05,240.0
"North Campus, Delhi, Delhi, India",2018-04-04,198.0
"North Campus, Delhi, Delhi, India",2018-04-03,179.0
"North Campus, Delhi, Delhi, India",2018-04-02,150.0
"North Campus, Delhi, Delhi, India",2018-04-01,164.0
"North Campus, Delhi, Delhi, India",2018-03-31,196.0
"North Campus, Delhi, Delhi, India",2018-03-30,237.0
"North Campus, Delhi, Delhi, India",2018-03-29,214.0
"North Campus, Delhi, Delhi, India",2018-03-28,206.0
"North Campus, Delhi, Delhi, India",2018-03-27,170.0
"North Campus, Delhi, Delhi, India",2018-03-26,130.0
"North Campus, Delhi, Delhi, India",2018-03-25,124.0
"North Campus, Delhi, Delhi, India",2018-03-24,128.0
"North Campus, Delhi, Delhi, India",2018-03-23,181.0
"North Campus, Delhi, Delhi, India",2018-03-22,204.0
"North Campus, Delhi, Delhi, India",2018-03-17,127.0
"North Campus, Delhi, Delhi, India",2018-03-16,187.0
"North Campus, Delhi, Delhi, India",2018-03-15,274.0
"North Campus, Delhi, Delhi, India",2018-03-14,219.0
"North Campus, Delhi, Delhi, India",2018-03-13,177.0
"North Campus, Delhi, Delhi, India",2018-03-12,197.0
"North Campus, Delhi, Delhi, India",2018-03-10,238.0
"North Campus, Delhi, Delhi, India",2018-03-09,217.0
"North Campus, Delhi, Delhi, India",2018-03-08,156.0
"North Campus, Delhi, Delhi, India",2018-03-07,140.0
"North Campus, Delhi, Delhi, India",2018-03-06,165.0
"North Campus, Delhi, Delhi, India",2018-03-05,182.0
"North Campus, Delhi, Delhi, India",2018-03-04,173.0
"North Campus, Delhi, Delhi, India",2018-03-03,228.0
"North Campus, Delhi, Delhi, India",2018-03-02,188.0
"North Campus, Delhi, Delhi, India",2018-03-01,185.0
"North Campus, Delhi, Delhi, India",2018-02-28,164.0
"North Campus, Delhi, Delhi, India",2018-02-27,120.0
"North Campus, Delhi, Delhi, India",2018-02-26,130.0
"North Campus, Delhi, Delhi, India",2018-02-25,176.0
"North Campus, Delhi, Delhi, India",2018-02-24,195.0
"North Campus, Delhi, Delhi, India",2018-02-23,189.0
"North Campus, Delhi, Delhi, India",2018-02-22,162.0
"North Campus, Delhi, Delhi, India",2018-02-21,155.0
"North Campus, Delhi, Delhi, India",2018-02-20,200.0
"North Campus, Delhi, Delhi, India",2018-02-19,205.0
"North Campus, Delhi, Delhi, India",2018-02-18,166.0
"North Campus, Delhi, Delhi, India",2018-02-17,245.0
"North Campus, Delhi, Delhi, India",2018-02-16,168.0
"North Campus, Delhi, Delhi, India",2018-02-15,172.0
"North Campus, Delhi, Delhi, India",2018-02-14,170.0
"North Campus, Delhi, Delhi, India",2018-02-13,133.0
"North Campus, Delhi, Delhi, India",2018-02-12,195.0
"North Campus, Delhi, Delhi, India",2018-02-11,211.0
"North Campus, Delhi, Delhi, India",2018-02-10,218.0
"North Campus, Delhi, Delhi, India",2018-02-09,206.0
"North Campus, Delhi, Delhi, India",2018-02-08,175.0
"North Campus, Delhi, Delhi, India",2018-02-07,195.0
"North Campus, Delhi, Delhi, India",2018-02-06,216.0
"North Campus, Delhi, Delhi, India",2018-02-05,178.0
"North Campus, Delhi, Delhi, India",2018-02-04,170.0
"North Campus, Delhi, Delhi, India",2018-02-03,190.0
"North Campus, Delhi, Delhi, India",2018-02-02,244.0
"North Campus, Delhi, Delhi, India",2018-02-01,217.0
"North Campus, Delhi, Delhi, India",2018-01-31,186.0
"North Campus, Delhi, Delhi, India",2018-01-30,232.0
"North Campus, Delhi, Delhi, India",2018-01-29,206.0
"North Campus, Delhi, Delhi, India",2017-12-20,218.0
"North Campus, Delhi, Delhi, India",2017-12-19,134.0
"North Campus, Delhi, Delhi, India",2017-12-18,94.0
"North Campus, Delhi, Delhi, India",2017-12-17,86.0
"North Campus, Delhi, Delhi, India",2017-12-16,155.0
"North Campus, Delhi, Delhi, India",2017-12-15,189.0
"North Campus, Delhi, Delhi, India",2017-12-14,183.0
"North Campus, Delhi, Delhi, India",2017-12-13,173.0
"North Campus, Delhi, Delhi, India",2017-12-12,255.0
"North Campus, Delhi, Delhi, India",2017-12-11,256.0
"North Campus, Delhi, Delhi, India",2017-12-10,199.0
"North Campus, Delhi, Delhi, India",2017-12-09,189.0
"North Campus, Delhi, Delhi, India",2017-12-08,177.0
"North Campus, Delhi, Delhi, India",2017-12-07,192.0
"North Campus, Delhi, Delhi, India",2017-12-06,272.0
"North Campus, Delhi, Delhi, India",2017-12-05,287.0
"North Campus, Delhi, Delhi, India",2017-12-04,245.0
"North Campus, Delhi, Delhi, India",2017-12-03,274.0
"North Campus, Delhi, Delhi, India",2017-12-02,238.0
"North Campus, Delhi, Delhi, India",2017-12-01,252.0
"North Campus, Delhi, Delhi, India",2017-11-30,284.0
"North Campus, Delhi, Delhi, India",2017-11-29,238.0
"North Campus, Delhi, Delhi, India",2017-11-28,242.0
"North Campus, Delhi, Delhi, India",2017-11-27,269.0
"North Campus, Delhi, Delhi, India",2017-11-26,233.0
"North Campus, Delhi, Delhi, India",2017-11-25,240.0
"North Campus, Delhi, Delhi, India",2017-11-24,215.0
"North Campus, Delhi, Delhi, India",2017-11-23,227.0
"North Campus, Delhi, Delhi, India",2017-11-22,213.0
"North Campus, Delhi, Delhi, India",2017-11-21,214.0
"North Campus, Delhi, Delhi, India",2017-11-20,187.0
"North Campus, Delhi, Delhi, India",2017-11-19,193.0
"North Campus, Delhi, Delhi, India",2017-11-18,202.0
"North Campus, Delhi, Delhi, India",2017-11-17,228.0
"North Campus, Delhi, Delhi, India",2017-11-16,248.0
