location,date,aqi
"Zhongzhai Port, Haikou",2022-01-09,67.0
"Zhongzhai Port, Haikou",2022-01-08,55.0
"Zhongzhai Port, Haikou",2022-01-07,60.0
"Zhongzhai Port, Haikou",2022-01-06,59.0
"Zhongzhai Port, Haikou",2022-01-05,57.0
"Zhongzhai Port, Haikou",2022-01-04,84.0
"Zhongzhai Port, Haikou",2022-01-03,35.0
"Zhongzhai Port, Haikou",2022-01-02,87.0
"Zhongzhai Port, Haikou",2022-01-01,75.0
"Zhongzhai Port, Haikou",2021-12-31,76.0
"Zhongzhai Port, Haikou",2021-12-30,87.0
"Zhongzhai Port, Haikou",2021-12-29,84.0
"Zhongzhai Port, Haikou",2021-12-28,40.0
"Zhongzhai Port, Haikou",2021-12-27,63.0
"Zhongzhai Port, Haikou",2021-12-26,70.0
"Zhongzhai Port, Haikou",2021-12-25,73.0
"Zhongzhai Port, Haikou",2021-12-24,57.0
"Zhongzhai Port, Haikou",2021-12-23,63.0
"Zhongzhai Port, Haikou",2021-12-22,61.0
"Zhongzhai Port, Haikou",2021-12-21,71.0
"Zhongzhai Port, Haikou",2021-12-20,81.0
"Zhongzhai Port, Haikou",2021-12-19,101.0
"Zhongzhai Port, Haikou",2021-12-18,80.0
"Zhongzhai Port, Haikou",2021-12-17,84.0
"Zhongzhai Port, Haikou",2021-12-16,68.0
"Zhongzhai Port, Haikou",2021-12-15,98.0
"Zhongzhai Port, Haikou",2021-12-14,125.0
"Zhongzhai Port, Haikou",2021-12-13,87.0
"Zhongzhai Port, Haikou",2021-12-12,76.0
"Zhongzhai Port, Haikou",2021-12-11,60.0
"Zhongzhai Port, Haikou",2021-12-10,66.0
"Zhongzhai Port, Haikou",2021-12-09,56.0
"Zhongzhai Port, Haikou",2021-12-08,88.0
"Zhongzhai Port, Haikou",2021-12-07,72.0
"Zhongzhai Port, Haikou",2021-12-06,69.0
"Zhongzhai Port, Haikou",2021-12-05,86.0
"Zhongzhai Port, Haikou",2021-12-04,57.0
"Zhongzhai Port, Haikou",2021-12-03,59.0
"Zhongzhai Port, Haikou",2021-12-02,65.0
"Zhongzhai Port, Haikou",2021-12-01,108.0
"Zhongzhai Port, Haikou",2021-11-30,85.0
"Zhongzhai Port, Haikou",2021-11-29,81.0
"Zhongzhai Port, Haikou",2021-11-28,85.0
"Zhongzhai Port, Haikou",2021-11-27,82.0
"Zhongzhai Port, Haikou",2021-11-26,83.0
"Zhongzhai Port, Haikou",2021-11-25,60.0
"Zhongzhai Port, Haikou",2021-11-24,42.0
"Zhongzhai Port, Haikou",2021-11-23,30.0
"Zhongzhai Port, Haikou",2021-11-22,43.0
"Zhongzhai Port, Haikou",2021-11-21,43.0
"Zhongzhai Port, Haikou",2021-11-20,55.0
"Zhongzhai Port, Haikou",2021-11-19,85.0
"Zhongzhai Port, Haikou",2021-11-18,75.0
"Zhongzhai Port, Haikou",2021-11-17,74.0
"Zhongzhai Port, Haikou",2021-11-16,69.0
"Zhongzhai Port, Haikou",2021-11-15,90.0
"Zhongzhai Port, Haikou",2021-11-14,66.0
"Zhongzhai Port, Haikou",2021-11-13,66.0
"Zhongzhai Port, Haikou",2021-11-12,95.0
"Zhongzhai Port, Haikou",2021-11-11,74.0
"Zhongzhai Port, Haikou",2021-11-10,43.0
"Zhongzhai Port, Haikou",2021-11-09,48.0
"Zhongzhai Port, Haikou",2021-11-08,34.0
"Zhongzhai Port, Haikou",2021-11-06,37.0
"Zhongzhai Port, Haikou",2021-11-05,50.0
"Zhongzhai Port, Haikou",2021-11-04,43.0
"Zhongzhai Port, Haikou",2021-11-03,34.0
"Zhongzhai Port, Haikou",2021-11-02,46.0
"Zhongzhai Port, Haikou",2021-11-01,50.0
"Zhongzhai Port, Haikou",2021-10-31,49.0
"Zhongzhai Port, Haikou",2021-10-30,44.0
"Zhongzhai Port, Haikou",2021-10-29,36.0
"Zhongzhai Port, Haikou",2021-10-28,77.0
"Zhongzhai Port, Haikou",2021-10-27,78.0
"Zhongzhai Port, Haikou",2021-10-26,76.0
"Zhongzhai Port, Haikou",2021-10-25,62.0
"Zhongzhai Port, Haikou",2021-10-24,38.0
"Zhongzhai Port, Haikou",2021-10-23,37.0
"Zhongzhai Port, Haikou",2021-10-22,34.0
"Zhongzhai Port, Haikou",2021-10-21,31.0
"Zhongzhai Port, Haikou",2021-10-20,39.0
"Zhongzhai Port, Haikou",2021-10-19,47.0
"Zhongzhai Port, Haikou",2021-10-18,30.0
"Zhongzhai Port, Haikou",2021-10-17,38.0
"Zhongzhai Port, Haikou",2021-10-16,45.0
"Zhongzhai Port, Haikou",2021-10-15,42.0
"Zhongzhai Port, Haikou",2021-10-14,29.0
"Zhongzhai Port, Haikou",2021-10-13,23.0
"Zhongzhai Port, Haikou",2021-10-12,35.0
"Zhongzhai Port, Haikou",2021-10-11,35.0
"Zhongzhai Port, Haikou",2021-10-10,19.0
"Zhongzhai Port, Haikou",2021-10-09,19.0
"Zhongzhai Port, Haikou",2021-10-08,27.0
"Zhongzhai Port, Haikou",2021-10-07,28.0
"Zhongzhai Port, Haikou",2021-10-06,51.0
"Zhongzhai Port, Haikou",2021-10-05,31.0
"Zhongzhai Port, Haikou",2021-10-03,50.0
"Zhongzhai Port, Haikou",2021-10-02,60.0
"Zhongzhai Port, Haikou",2021-10-01,38.0
"Zhongzhai Port, Haikou",2021-09-30,65.0
"Zhongzhai Port, Haikou",2021-09-29,57.0
"Zhongzhai Port, Haikou",2021-09-28,41.0
"Zhongzhai Port, Haikou",2021-09-27,36.0
"Zhongzhai Port, Haikou",2021-09-26,22.0
"Zhongzhai Port, Haikou",2021-09-25,24.0
"Zhongzhai Port, Haikou",2021-09-24,16.0
"Zhongzhai Port, Haikou",2021-09-23,17.0
"Zhongzhai Port, Haikou",2021-09-22,38.0
"Zhongzhai Port, Haikou",2021-09-21,42.0
"Zhongzhai Port, Haikou",2021-09-20,37.0
"Zhongzhai Port, Haikou",2021-09-19,42.0
"Zhongzhai Port, Haikou",2021-09-18,42.0
"Zhongzhai Port, Haikou",2021-09-17,24.0
"Zhongzhai Port, Haikou",2021-09-16,28.0
"Zhongzhai Port, Haikou",2021-09-15,24.0
"Zhongzhai Port, Haikou",2021-09-14,30.0
"Zhongzhai Port, Haikou",2021-09-13,19.0
"Zhongzhai Port, Haikou",2021-09-12,19.0
"Zhongzhai Port, Haikou",2021-09-11,36.0
"Zhongzhai Port, Haikou",2021-09-10,28.0
"Zhongzhai Port, Haikou",2021-09-09,17.0
"Zhongzhai Port, Haikou",2021-09-08,17.0
"Zhongzhai Port, Haikou",2021-09-07,26.0
"Zhongzhai Port, Haikou",2021-09-06,20.0
"Zhongzhai Port, Haikou",2021-09-05,22.0
"Zhongzhai Port, Haikou",2021-09-04,25.0
"Zhongzhai Port, Haikou",2021-09-03,22.0
"Zhongzhai Port, Haikou",2021-09-02,17.0
"Zhongzhai Port, Haikou",2021-09-01,17.0
"Zhongzhai Port, Haikou",2021-08-31,21.0
"Zhongzhai Port, Haikou",2021-08-30,14.0
"Zhongzhai Port, Haikou",2021-08-29,14.0
"Zhongzhai Port, Haikou",2021-08-28,16.0
"Zhongzhai Port, Haikou",2021-08-27,13.0
"Zhongzhai Port, Haikou",2021-08-26,25.0
"Zhongzhai Port, Haikou",2021-08-25,39.0
"Zhongzhai Port, Haikou",2021-08-24,28.0
"Zhongzhai Port, Haikou",2021-08-23,29.0
"Zhongzhai Port, Haikou",2021-08-22,26.0
"Zhongzhai Port, Haikou",2021-08-21,16.0
"Zhongzhai Port, Haikou",2021-08-20,25.0
"Zhongzhai Port, Haikou",2021-08-19,38.0
"Zhongzhai Port, Haikou",2021-08-18,29.0
"Zhongzhai Port, Haikou",2021-08-17,27.0
"Zhongzhai Port, Haikou",2021-08-16,16.0
"Zhongzhai Port, Haikou",2021-08-15,18.0
"Zhongzhai Port, Haikou",2021-08-14,20.0
"Zhongzhai Port, Haikou",2021-08-13,19.0
"Zhongzhai Port, Haikou",2021-08-12,24.0
"Zhongzhai Port, Haikou",2021-08-11,81.0
"Zhongzhai Port, Haikou",2021-08-10,39.0
"Zhongzhai Port, Haikou",2021-08-09,62.0
"Zhongzhai Port, Haikou",2021-08-08,50.0
"Zhongzhai Port, Haikou",2021-08-07,40.0
"Zhongzhai Port, Haikou",2021-08-06,42.0
"Zhongzhai Port, Haikou",2021-08-05,37.0
"Zhongzhai Port, Haikou",2021-08-04,39.0
"Zhongzhai Port, Haikou",2021-08-03,40.0
"Zhongzhai Port, Haikou",2021-08-02,27.0
"Zhongzhai Port, Haikou",2021-08-01,30.0
"Zhongzhai Port, Haikou",2021-07-31,37.0
"Zhongzhai Port, Haikou",2021-07-30,27.0
"Zhongzhai Port, Haikou",2021-07-29,42.0
"Zhongzhai Port, Haikou",2021-07-28,35.0
"Zhongzhai Port, Haikou",2021-07-27,38.0
"Zhongzhai Port, Haikou",2021-07-26,40.0
"Zhongzhai Port, Haikou",2021-07-25,23.0
