location,date,aqi
Jiamusi,2022-11-16,133.0
Jiamusi,2022-11-15,118.0
Jiamusi,2022-11-14,59.0
Jiamusi,2022-11-13,148.0
Jiamusi,2022-11-12,147.0
Jiamusi,2022-11-11,95.0
Jiamusi,2022-11-10,117.0
Jiamusi,2022-11-09,150.0
Jiamusi,2022-11-08,157.0
Jiamusi,2022-11-07,140.0
Jiamusi,2022-11-05,80.0
Jiamusi,2022-11-04,60.0
Jiamusi,2022-11-03,55.0
Jiamusi,2022-11-02,58.0
Jiamusi,2022-11-01,163.0
Jiamusi,2022-10-31,152.0
Jiamusi,2022-10-30,121.0
Jiamusi,2022-10-29,119.0
Jiamusi,2022-10-28,84.0
Jiamusi,2022-10-27,84.0
Jiamusi,2022-10-26,72.0
Jiamusi,2022-10-25,74.0
Jiamusi,2022-10-24,70.0
Jiamusi,2022-10-23,66.0
Jiamusi,2022-10-22,115.0
Jiamusi,2022-10-21,77.0
Jiamusi,2022-10-20,56.0
Jiamusi,2022-10-19,42.0
Jiamusi,2022-10-18,58.0
Jiamusi,2022-10-17,50.0
Jiamusi,2022-10-16,159.0
Jiamusi,2022-10-15,129.0
Jiamusi,2022-10-14,81.0
Jiamusi,2022-10-13,74.0
Jiamusi,2022-10-12,50.0
Jiamusi,2022-10-11,44.0
Jiamusi,2022-10-10,47.0
Jiamusi,2022-10-09,70.0
Jiamusi,2022-10-08,78.0
Jiamusi,2022-10-07,51.0
Jiamusi,2022-10-06,29.0
Jiamusi,2022-10-05,27.0
Jiamusi,2022-10-04,47.0
Jiamusi,2022-10-03,75.0
Jiamusi,2022-10-02,48.0
Jiamusi,2022-10-01,98.0
Jiamusi,2022-09-30,57.0
Jiamusi,2022-09-29,75.0
Jiamusi,2022-09-28,67.0
Jiamusi,2022-09-27,52.0
Jiamusi,2022-09-26,71.0
Jiamusi,2022-09-25,69.0
Jiamusi,2022-09-24,29.0
Jiamusi,2022-09-23,42.0
Jiamusi,2022-09-22,42.0
Jiamusi,2022-09-21,32.0
Jiamusi,2022-09-20,24.0
Jiamusi,2022-09-19,35.0
Jiamusi,2022-09-18,31.0
Jiamusi,2022-09-17,68.0
Jiamusi,2022-09-16,64.0
Jiamusi,2022-09-15,57.0
Jiamusi,2022-09-14,52.0
Jiamusi,2022-09-13,93.0
Jiamusi,2022-09-12,83.0
Jiamusi,2022-09-11,69.0
Jiamusi,2022-09-10,58.0
Jiamusi,2022-09-09,50.0
Jiamusi,2022-09-08,39.0
Jiamusi,2022-09-07,43.0
Jiamusi,2022-09-06,38.0
Jiamusi,2022-09-04,54.0
Jiamusi,2022-09-03,43.0
Jiamusi,2022-09-02,37.0
Jiamusi,2022-09-01,36.0
Jiamusi,2022-08-31,50.0
Jiamusi,2022-08-30,48.0
Jiamusi,2022-08-29,45.0
Jiamusi,2022-08-28,55.0
Jiamusi,2022-08-27,37.0
Jiamusi,2022-08-26,39.0
Jiamusi,2022-08-25,42.0
Jiamusi,2022-08-24,30.0
Jiamusi,2022-08-23,51.0
Jiamusi,2022-08-22,45.0
Jiamusi,2022-08-21,36.0
Jiamusi,2022-08-20,45.0
Jiamusi,2022-08-19,59.0
Jiamusi,2022-08-18,60.0
Jiamusi,2022-08-17,53.0
Jiamusi,2022-08-16,61.0
Jiamusi,2022-08-15,46.0
Jiamusi,2022-08-14,50.0
Jiamusi,2022-08-13,45.0
Jiamusi,2022-08-12,48.0
Jiamusi,2022-08-11,45.0
Jiamusi,2022-08-10,39.0
Jiamusi,2022-08-09,33.0
Jiamusi,2022-08-08,62.0
Jiamusi,2022-08-07,49.0
Jiamusi,2022-08-06,60.0
Jiamusi,2022-08-05,71.0
Jiamusi,2022-08-04,72.0
Jiamusi,2022-08-03,67.0
Jiamusi,2022-08-02,65.0
Jiamusi,2022-08-01,47.0
Jiamusi,2022-07-31,44.0
