location,date,aqi
"Veddel, Hamburg, Germany",2022-11-16,63.0
"Veddel, Hamburg, Germany",2022-11-15,60.0
"Veddel, Hamburg, Germany",2022-11-14,52.0
"Veddel, Hamburg, Germany",2022-11-13,47.0
"Veddel, Hamburg, Germany",2022-11-12,33.0
"Veddel, Hamburg, Germany",2022-11-11,29.0
"Veddel, Hamburg, Germany",2022-11-08,23.0
"Veddel, Hamburg, Germany",2022-11-07,28.0
"Veddel, Hamburg, Germany",2022-11-05,34.0
"Veddel, Hamburg, Germany",2022-11-04,24.0
"Veddel, Hamburg, Germany",2022-11-03,39.0
"Veddel, Hamburg, Germany",2022-11-02,63.0
"Veddel, Hamburg, Germany",2022-11-01,70.0
"Veddel, Hamburg, Germany",2022-10-31,61.0
"Veddel, Hamburg, Germany",2022-10-30,54.0
"Veddel, Hamburg, Germany",2022-10-29,48.0
"Veddel, Hamburg, Germany",2022-10-28,44.0
"Veddel, Hamburg, Germany",2022-10-27,38.0
"Veddel, Hamburg, Germany",2022-10-26,25.0
"Veddel, Hamburg, Germany",2022-10-25,28.0
"Veddel, Hamburg, Germany",2022-10-24,38.0
"Veddel, Hamburg, Germany",2022-10-23,49.0
"Veddel, Hamburg, Germany",2022-10-22,50.0
"Veddel, Hamburg, Germany",2022-10-21,26.0
"Veddel, Hamburg, Germany",2022-10-20,27.0
"Veddel, Hamburg, Germany",2022-10-19,43.0
"Veddel, Hamburg, Germany",2022-10-18,35.0
"Veddel, Hamburg, Germany",2022-10-17,31.0
"Veddel, Hamburg, Germany",2022-10-16,54.0
"Veddel, Hamburg, Germany",2022-10-15,58.0
"Veddel, Hamburg, Germany",2022-10-14,45.0
"Veddel, Hamburg, Germany",2022-10-13,32.0
"Veddel, Hamburg, Germany",2022-10-12,34.0
"Veddel, Hamburg, Germany",2022-10-11,36.0
"Veddel, Hamburg, Germany",2022-10-10,39.0
"Veddel, Hamburg, Germany",2022-10-09,30.0
"Veddel, Hamburg, Germany",2022-10-08,28.0
"Veddel, Hamburg, Germany",2022-10-07,31.0
"Veddel, Hamburg, Germany",2022-10-06,39.0
"Veddel, Hamburg, Germany",2022-10-05,30.0
"Veddel, Hamburg, Germany",2022-10-04,22.0
"Veddel, Hamburg, Germany",2022-10-03,23.0
"Veddel, Hamburg, Germany",2022-10-02,36.0
"Veddel, Hamburg, Germany",2022-10-01,44.0
"Veddel, Hamburg, Germany",2022-09-30,47.0
"Veddel, Hamburg, Germany",2022-09-29,26.0
"Veddel, Hamburg, Germany",2022-09-28,19.0
"Veddel, Hamburg, Germany",2022-09-27,28.0
"Veddel, Hamburg, Germany",2022-09-26,57.0
"Veddel, Hamburg, Germany",2022-09-25,53.0
"Veddel, Hamburg, Germany",2022-09-24,40.0
"Veddel, Hamburg, Germany",2022-09-23,46.0
"Veddel, Hamburg, Germany",2022-09-22,32.0
"Veddel, Hamburg, Germany",2022-09-21,23.0
"Veddel, Hamburg, Germany",2022-09-20,25.0
"Veddel, Hamburg, Germany",2022-09-19,19.0
"Veddel, Hamburg, Germany",2022-09-18,24.0
"Veddel, Hamburg, Germany",2022-09-17,24.0
"Veddel, Hamburg, Germany",2022-09-16,24.0
"Veddel, Hamburg, Germany",2022-09-15,28.0
"Veddel, Hamburg, Germany",2022-09-14,35.0
"Veddel, Hamburg, Germany",2022-09-13,35.0
"Veddel, Hamburg, Germany",2022-09-12,46.0
"Veddel, Hamburg, Germany",2022-09-11,29.0
"Veddel, Hamburg, Germany",2022-09-10,48.0
"Veddel, Hamburg, Germany",2022-09-09,58.0
"Veddel, Hamburg, Germany",2022-09-08,43.0
"Veddel, Hamburg, Germany",2022-09-07,36.0
"Veddel, Hamburg, Germany",2022-09-06,35.0
"Veddel, Hamburg, Germany",2022-09-05,35.0
"Veddel, Hamburg, Germany",2022-09-04,37.0
"Veddel, Hamburg, Germany",2022-09-03,36.0
"Veddel, Hamburg, Germany",2022-09-02,32.0
"Veddel, Hamburg, Germany",2022-09-01,31.0
"Veddel, Hamburg, Germany",2022-08-31,30.0
"Veddel, Hamburg, Germany",2022-08-30,26.0
"Veddel, Hamburg, Germany",2022-08-29,31.0
"Veddel, Hamburg, Germany",2022-08-28,48.0
"Veddel, Hamburg, Germany",2022-08-27,50.0
"Veddel, Hamburg, Germany",2022-08-26,40.0
"Veddel, Hamburg, Germany",2022-08-25,36.0
"Veddel, Hamburg, Germany",2022-08-24,41.0
"Veddel, Hamburg, Germany",2022-08-23,40.0
"Veddel, Hamburg, Germany",2022-08-22,38.0
"Veddel, Hamburg, Germany",2022-08-21,50.0
"Veddel, Hamburg, Germany",2022-08-20,55.0
"Veddel, Hamburg, Germany",2022-08-19,58.0
"Veddel, Hamburg, Germany",2022-08-18,59.0
"Veddel, Hamburg, Germany",2022-08-17,55.0
"Veddel, Hamburg, Germany",2022-08-16,48.0
"Veddel, Hamburg, Germany",2022-08-15,44.0
"Veddel, Hamburg, Germany",2022-08-14,40.0
"Veddel, Hamburg, Germany",2022-08-13,34.0
"Veddel, Hamburg, Germany",2022-08-12,29.0
"Veddel, Hamburg, Germany",2022-08-11,42.0
"Veddel, Hamburg, Germany",2022-08-10,35.0
"Veddel, Hamburg, Germany",2022-08-09,35.0
"Veddel, Hamburg, Germany",2022-08-08,29.0
"Veddel, Hamburg, Germany",2022-08-07,32.0
"Veddel, Hamburg, Germany",2022-08-06,43.0
"Veddel, Hamburg, Germany",2022-08-05,54.0
"Veddel, Hamburg, Germany",2022-08-04,57.0
"Veddel, Hamburg, Germany",2022-08-03,38.0
"Veddel, Hamburg, Germany",2022-08-02,37.0
"Veddel, Hamburg, Germany",2022-08-01,26.0
"Veddel, Hamburg, Germany",2022-07-31,38.0
"Veddel, Hamburg, Germany",2022-07-30,27.0
"Veddel, Hamburg, Germany",2022-07-29,22.0
"Veddel, Hamburg, Germany",2022-07-28,19.0
"Veddel, Hamburg, Germany",2022-07-27,32.0
"Veddel, Hamburg, Germany",2022-07-26,45.0
"Veddel, Hamburg, Germany",2022-07-25,21.0
"Veddel, Hamburg, Germany",2022-07-24,19.0
"Veddel, Hamburg, Germany",2022-07-23,38.0
"Veddel, Hamburg, Germany",2022-07-22,61.0
"Veddel, Hamburg, Germany",2022-07-21,52.0
"Veddel, Hamburg, Germany",2022-07-20,46.0
"Veddel, Hamburg, Germany",2022-07-19,29.0
"Veddel, Hamburg, Germany",2022-07-18,21.0
"Veddel, Hamburg, Germany",2022-07-17,29.0
"Veddel, Hamburg, Germany",2022-07-16,26.0
"Veddel, Hamburg, Germany",2022-07-15,29.0
"Veddel, Hamburg, Germany",2022-07-14,30.0
"Veddel, Hamburg, Germany",2022-07-13,44.0
"Veddel, Hamburg, Germany",2022-07-12,23.0
"Veddel, Hamburg, Germany",2022-07-11,25.0
"Veddel, Hamburg, Germany",2022-07-10,26.0
"Veddel, Hamburg, Germany",2022-07-09,23.0
"Veddel, Hamburg, Germany",2022-07-08,25.0
"Veddel, Hamburg, Germany",2022-07-07,23.0
"Veddel, Hamburg, Germany",2022-07-06,28.0
"Veddel, Hamburg, Germany",2022-07-05,35.0
"Veddel, Hamburg, Germany",2022-07-03,45.0
"Veddel, Hamburg, Germany",2022-07-02,38.0
"Veddel, Hamburg, Germany",2022-07-01,36.0
"Veddel, Hamburg, Germany",2022-06-30,42.0
"Veddel, Hamburg, Germany",2022-06-29,41.0
"Veddel, Hamburg, Germany",2022-06-28,44.0
"Veddel, Hamburg, Germany",2022-06-27,55.0
"Veddel, Hamburg, Germany",2022-06-26,61.0
"Veddel, Hamburg, Germany",2022-06-25,47.0
"Veddel, Hamburg, Germany",2022-06-24,40.0
"Veddel, Hamburg, Germany",2022-06-23,35.0
"Veddel, Hamburg, Germany",2022-06-22,38.0
"Veddel, Hamburg, Germany",2022-06-21,31.0
"Veddel, Hamburg, Germany",2022-06-20,34.0
"Veddel, Hamburg, Germany",2022-06-19,50.0
"Veddel, Hamburg, Germany",2022-06-18,46.0
"Veddel, Hamburg, Germany",2022-06-17,56.0
"Veddel, Hamburg, Germany",2022-06-16,36.0
"Veddel, Hamburg, Germany",2022-06-15,42.0
"Veddel, Hamburg, Germany",2022-06-14,31.0
"Veddel, Hamburg, Germany",2022-06-13,42.0
"Veddel, Hamburg, Germany",2022-06-12,46.0
"Veddel, Hamburg, Germany",2022-06-11,37.0
"Veddel, Hamburg, Germany",2022-06-10,36.0
"Veddel, Hamburg, Germany",2022-06-09,38.0
"Veddel, Hamburg, Germany",2022-06-08,28.0
"Veddel, Hamburg, Germany",2022-06-07,39.0
"Veddel, Hamburg, Germany",2022-06-06,38.0
"Veddel, Hamburg, Germany",2022-06-05,40.0
"Veddel, Hamburg, Germany",2022-06-04,36.0
"Veddel, Hamburg, Germany",2022-06-03,40.0
"Veddel, Hamburg, Germany",2022-06-02,37.0
"Veddel, Hamburg, Germany",2022-06-01,30.0
"Veddel, Hamburg, Germany",2022-05-31,31.0
"Veddel, Hamburg, Germany",2022-05-30,29.0
"Veddel, Hamburg, Germany",2022-05-29,27.0
"Veddel, Hamburg, Germany",2022-05-28,30.0
"Veddel, Hamburg, Germany",2022-05-27,30.0
"Veddel, Hamburg, Germany",2022-05-26,30.0
"Veddel, Hamburg, Germany",2022-05-25,47.0
"Veddel, Hamburg, Germany",2022-05-24,34.0
"Veddel, Hamburg, Germany",2022-05-23,40.0
"Veddel, Hamburg, Germany",2022-05-22,35.0
"Veddel, Hamburg, Germany",2022-05-21,49.0
"Veddel, Hamburg, Germany",2022-05-20,57.0
"Veddel, Hamburg, Germany",2022-05-19,52.0
"Veddel, Hamburg, Germany",2022-05-18,42.0
"Veddel, Hamburg, Germany",2022-05-17,31.0
"Veddel, Hamburg, Germany",2022-05-16,41.0
"Veddel, Hamburg, Germany",2022-05-15,40.0
"Veddel, Hamburg, Germany",2022-05-14,34.0
"Veddel, Hamburg, Germany",2022-05-13,41.0
"Veddel, Hamburg, Germany",2022-05-12,56.0
"Veddel, Hamburg, Germany",2022-05-11,49.0
"Veddel, Hamburg, Germany",2022-05-10,38.0
"Veddel, Hamburg, Germany",2022-05-09,41.0
"Veddel, Hamburg, Germany",2022-05-08,52.0
"Veddel, Hamburg, Germany",2022-05-07,46.0
"Veddel, Hamburg, Germany",2022-05-06,37.0
"Veddel, Hamburg, Germany",2022-05-05,40.0
"Veddel, Hamburg, Germany",2022-05-04,40.0
"Veddel, Hamburg, Germany",2022-05-03,35.0
"Veddel, Hamburg, Germany",2022-05-02,41.0
"Veddel, Hamburg, Germany",2022-05-01,35.0
"Veddel, Hamburg, Germany",2022-04-30,41.0
"Veddel, Hamburg, Germany",2022-04-29,44.0
"Veddel, Hamburg, Germany",2022-04-28,38.0
"Veddel, Hamburg, Germany",2022-04-27,37.0
"Veddel, Hamburg, Germany",2022-04-26,38.0
"Veddel, Hamburg, Germany",2022-04-25,42.0
"Veddel, Hamburg, Germany",2022-04-24,43.0
"Veddel, Hamburg, Germany",2022-04-23,40.0
"Veddel, Hamburg, Germany",2022-04-22,35.0
"Veddel, Hamburg, Germany",2022-04-21,36.0
"Veddel, Hamburg, Germany",2022-04-20,42.0
"Veddel, Hamburg, Germany",2022-04-19,57.0
"Veddel, Hamburg, Germany",2022-04-18,78.0
"Veddel, Hamburg, Germany",2022-04-17,45.0
"Veddel, Hamburg, Germany",2022-04-16,49.0
"Veddel, Hamburg, Germany",2022-04-15,57.0
"Veddel, Hamburg, Germany",2022-04-14,54.0
"Veddel, Hamburg, Germany",2022-04-13,35.0
"Veddel, Hamburg, Germany",2022-04-12,40.0
"Veddel, Hamburg, Germany",2022-04-11,34.0
"Veddel, Hamburg, Germany",2022-04-10,34.0
"Veddel, Hamburg, Germany",2022-04-09,35.0
"Veddel, Hamburg, Germany",2022-04-08,35.0
"Veddel, Hamburg, Germany",2022-04-07,32.0
"Veddel, Hamburg, Germany",2022-04-06,25.0
"Veddel, Hamburg, Germany",2022-04-05,31.0
"Veddel, Hamburg, Germany",2022-04-04,34.0
"Veddel, Hamburg, Germany",2022-04-03,34.0
"Veddel, Hamburg, Germany",2022-04-02,33.0
"Veddel, Hamburg, Germany",2022-03-31,31.0
"Veddel, Hamburg, Germany",2022-03-30,44.0
