location,date,aqi
"Pinggu town, Beijing",2022-11-16,79.0
"Pinggu town, Beijing",2022-11-15,81.0
"Pinggu town, Beijing",2022-11-14,36.0
"Pinggu town, Beijing",2022-11-13,20.0
"Pinggu town, Beijing",2022-11-12,157.0
"Pinggu town, Beijing",2022-11-11,173.0
"Pinggu town, Beijing",2022-11-10,158.0
"Pinggu town, Beijing",2022-11-09,88.0
"Pinggu town, Beijing",2022-11-08,80.0
"Pinggu town, Beijing",2022-11-05,35.0
"Pinggu town, Beijing",2022-11-04,70.0
"Pinggu town, Beijing",2022-11-03,85.0
"Pinggu town, Beijing",2022-11-02,41.0
"Pinggu town, Beijing",2022-11-01,73.0
"Pinggu town, Beijing",2022-10-31,159.0
"Pinggu town, Beijing",2022-10-30,101.0
"Pinggu town, Beijing",2022-10-29,65.0
"Pinggu town, Beijing",2022-10-28,45.0
"Pinggu town, Beijing",2022-10-27,158.0
"Pinggu town, Beijing",2022-10-26,161.0
"Pinggu town, Beijing",2022-10-25,75.0
"Pinggu town, Beijing",2022-10-24,50.0
"Pinggu town, Beijing",2022-10-23,84.0
"Pinggu town, Beijing",2022-10-22,165.0
"Pinggu town, Beijing",2022-10-21,155.0
"Pinggu town, Beijing",2022-10-20,115.0
"Pinggu town, Beijing",2022-10-19,56.0
"Pinggu town, Beijing",2022-10-18,27.0
"Pinggu town, Beijing",2022-10-17,28.0
"Pinggu town, Beijing",2022-10-16,189.0
"Pinggu town, Beijing",2022-10-15,177.0
"Pinggu town, Beijing",2022-10-14,163.0
"Pinggu town, Beijing",2022-10-13,121.0
"Pinggu town, Beijing",2022-10-12,52.0
"Pinggu town, Beijing",2022-10-11,27.0
"Pinggu town, Beijing",2022-10-10,27.0
"Pinggu town, Beijing",2022-10-09,159.0
"Pinggu town, Beijing",2022-10-08,128.0
"Pinggu town, Beijing",2022-10-07,57.0
"Pinggu town, Beijing",2022-10-06,33.0
"Pinggu town, Beijing",2022-10-05,36.0
"Pinggu town, Beijing",2022-10-04,26.0
"Pinggu town, Beijing",2022-10-03,31.0
"Pinggu town, Beijing",2022-10-02,122.0
"Pinggu town, Beijing",2022-10-01,63.0
"Pinggu town, Beijing",2022-09-30,137.0
