location,date,aqi
"Oakdale Sydney South-west, Australia",2019-12-12,202.0
"Oakdale Sydney South-west, Australia",2019-12-11,313.0
"Oakdale Sydney South-west, Australia",2019-12-05,190.0
"Oakdale Sydney South-west, Australia",2019-12-04,191.0
"Oakdale Sydney South-west, Australia",2019-12-03,172.0
"Oakdale Sydney South-west, Australia",2019-12-02,112.0
"Oakdale Sydney South-west, Australia",2019-12-01,129.0
"Oakdale Sydney South-west, Australia",2019-11-30,70.0
"Oakdale Sydney South-west, Australia",2019-11-29,49.0
"Oakdale Sydney South-west, Australia",2019-11-28,53.0
"Oakdale Sydney South-west, Australia",2019-11-27,53.0
"Oakdale Sydney South-west, Australia",2019-11-26,36.0
"Oakdale Sydney South-west, Australia",2019-11-25,49.0
"Oakdale Sydney South-west, Australia",2019-11-24,81.0
"Oakdale Sydney South-west, Australia",2019-11-23,159.0
"Oakdale Sydney South-west, Australia",2019-11-22,82.0
"Oakdale Sydney South-west, Australia",2019-11-21,102.0
"Oakdale Sydney South-west, Australia",2019-11-20,61.0
"Oakdale Sydney South-west, Australia",2019-11-19,69.0
"Oakdale Sydney South-west, Australia",2019-11-18,44.0
"Oakdale Sydney South-west, Australia",2019-11-17,29.0
"Oakdale Sydney South-west, Australia",2019-11-16,31.0
"Oakdale Sydney South-west, Australia",2019-11-15,59.0
"Oakdale Sydney South-west, Australia",2019-11-14,38.0
"Oakdale Sydney South-west, Australia",2019-11-13,49.0
"Oakdale Sydney South-west, Australia",2019-11-12,31.0
"Oakdale Sydney South-west, Australia",2019-11-11,35.0
"Oakdale Sydney South-west, Australia",2019-11-10,20.0
"Oakdale Sydney South-west, Australia",2019-11-09,24.0
"Oakdale Sydney South-west, Australia",2019-11-08,26.0
"Oakdale Sydney South-west, Australia",2019-11-07,26.0
"Oakdale Sydney South-west, Australia",2019-11-06,33.0
"Oakdale Sydney South-west, Australia",2019-11-05,39.0
"Oakdale Sydney South-west, Australia",2019-11-04,64.0
"Oakdale Sydney South-west, Australia",2019-11-02,98.0
"Oakdale Sydney South-west, Australia",2019-11-01,116.0
"Oakdale Sydney South-west, Australia",2019-10-31,84.0
"Oakdale Sydney South-west, Australia",2019-10-30,47.0
"Oakdale Sydney South-west, Australia",2019-10-29,44.0
"Oakdale Sydney South-west, Australia",2019-10-28,28.0
"Oakdale Sydney South-west, Australia",2019-10-27,52.0
"Oakdale Sydney South-west, Australia",2019-10-25,51.0
"Oakdale Sydney South-west, Australia",2019-10-24,47.0
"Oakdale Sydney South-west, Australia",2019-10-23,40.0
"Oakdale Sydney South-west, Australia",2019-10-22,39.0
"Oakdale Sydney South-west, Australia",2019-10-21,33.0
"Oakdale Sydney South-west, Australia",2019-10-19,24.0
"Oakdale Sydney South-west, Australia",2019-10-18,27.0
"Oakdale Sydney South-west, Australia",2019-10-17,36.0
"Oakdale Sydney South-west, Australia",2019-10-16,32.0
"Oakdale Sydney South-west, Australia",2019-10-15,38.0
"Oakdale Sydney South-west, Australia",2019-10-14,30.0
"Oakdale Sydney South-west, Australia",2019-10-13,23.0
"Oakdale Sydney South-west, Australia",2019-10-12,20.0
"Oakdale Sydney South-west, Australia",2019-10-11,21.0
"Oakdale Sydney South-west, Australia",2019-10-10,25.0
"Oakdale Sydney South-west, Australia",2019-10-09,36.0
"Oakdale Sydney South-west, Australia",2019-10-08,39.0
