location,date,aqi
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-25,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-24,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-23,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-22,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-21,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-20,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-19,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-18,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-17,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-15,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-14,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-13,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-12,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-09,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-08,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-07,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-06,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-05,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-04,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2019-01-03,0.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-29,59.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-28,59.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-27,111.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-26,173.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-25,181.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-24,189.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-23,121.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-22,97.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-21,137.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-20,83.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-19,82.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-18,84.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-17,93.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-16,114.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-15,103.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-14,103.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-13,264.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-12,144.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-11,89.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-10,96.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-09,96.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-08,114.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-07,114.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-06,120.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-05,120.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-04,111.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-03,97.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-02,141.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-09-01,108.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-31,108.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-30,104.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-29,96.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-28,113.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-27,113.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-26,91.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-25,112.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-24,121.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-23,126.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-22,126.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-21,122.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-16,325.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-15,211.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-14,161.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-13,100.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-12,117.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-11,129.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-10,130.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-07,107.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-06,107.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-05,100.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-08-04,109.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-06-14,103.0
"Moshtagh Sq, Kerman, Kerman, Iran",2018-06-13,113.0
