location,date,aqi
"Caserne 17, Montreal, Canada",2022-11-09,15.0
"Caserne 17, Montreal, Canada",2022-10-31,45.0
"Caserne 17, Montreal, Canada",2022-10-30,50.0
"Caserne 17, Montreal, Canada",2022-10-29,28.0
"Caserne 17, Montreal, Canada",2022-10-27,14.0
"Caserne 17, Montreal, Canada",2022-10-25,57.0
"Caserne 17, Montreal, Canada",2022-10-24,57.0
"Caserne 17, Montreal, Canada",2022-10-23,37.0
"Caserne 17, Montreal, Canada",2022-10-22,27.0
"Caserne 17, Montreal, Canada",2022-10-21,22.0
"Caserne 17, Montreal, Canada",2022-10-18,35.0
"Caserne 17, Montreal, Canada",2022-10-15,27.0
"Caserne 17, Montreal, Canada",2022-10-14,21.0
"Caserne 17, Montreal, Canada",2022-10-13,42.0
"Caserne 17, Montreal, Canada",2022-10-11,30.0
"Caserne 17, Montreal, Canada",2022-10-10,17.0
"Caserne 17, Montreal, Canada",2022-10-09,17.0
"Caserne 17, Montreal, Canada",2022-10-08,19.0
"Caserne 17, Montreal, Canada",2022-10-07,24.0
"Caserne 17, Montreal, Canada",2022-10-06,48.0
"Caserne 17, Montreal, Canada",2022-10-05,48.0
"Caserne 17, Montreal, Canada",2022-10-04,30.0
"Caserne 17, Montreal, Canada",2022-10-03,18.0
"Caserne 17, Montreal, Canada",2022-10-02,19.0
"Caserne 17, Montreal, Canada",2022-09-30,19.0
"Caserne 17, Montreal, Canada",2022-09-29,21.0
"Caserne 17, Montreal, Canada",2022-09-28,10.0
"Caserne 17, Montreal, Canada",2022-09-27,20.0
"Caserne 17, Montreal, Canada",2022-09-26,17.0
"Caserne 17, Montreal, Canada",2022-09-25,14.0
"Caserne 17, Montreal, Canada",2022-09-24,12.0
"Caserne 17, Montreal, Canada",2022-09-21,10.0
"Caserne 17, Montreal, Canada",2022-09-20,13.0
"Caserne 17, Montreal, Canada",2022-09-19,17.0
"Caserne 17, Montreal, Canada",2022-09-18,18.0
"Caserne 17, Montreal, Canada",2022-09-17,17.0
"Caserne 17, Montreal, Canada",2022-09-14,38.0
"Caserne 17, Montreal, Canada",2022-09-13,23.0
"Caserne 17, Montreal, Canada",2022-09-12,31.0
