location,date,aqi
"Tehran Region 2, Iran",2020-02-12,53.0
"Tehran Region 2, Iran",2020-02-11,32.0
"Tehran Region 2, Iran",2020-02-10,46.0
"Tehran Region 2, Iran",2020-02-09,59.0
"Tehran Region 2, Iran",2020-02-08,67.0
"Tehran Region 2, Iran",2020-01-15,103.0
"Tehran Region 2, Iran",2020-01-14,113.0
"Tehran Region 2, Iran",2020-01-13,85.0
"Tehran Region 2, Iran",2020-01-12,61.0
"Tehran Region 2, Iran",2020-01-05,93.0
"Tehran Region 2, Iran",2020-01-04,108.0
"Tehran Region 2, Iran",2020-01-03,73.0
"Tehran Region 2, Iran",2020-01-02,112.0
"Tehran Region 2, Iran",2020-01-01,59.0
"Tehran Region 2, Iran",2019-12-29,47.0
"Tehran Region 2, Iran",2019-12-28,95.0
"Tehran Region 2, Iran",2019-12-27,140.0
"Tehran Region 2, Iran",2019-12-26,145.0
"Tehran Region 2, Iran",2019-12-25,161.0
"Tehran Region 2, Iran",2019-12-24,149.0
"Tehran Region 2, Iran",2019-12-23,149.0
"Tehran Region 2, Iran",2019-12-22,130.0
"Tehran Region 2, Iran",2019-12-21,117.0
"Tehran Region 2, Iran",2019-12-20,98.0
"Tehran Region 2, Iran",2019-12-19,95.0
"Tehran Region 2, Iran",2019-12-18,121.0
"Tehran Region 2, Iran",2019-12-17,165.0
"Tehran Region 2, Iran",2019-12-16,163.0
"Tehran Region 2, Iran",2019-12-15,147.0
"Tehran Region 2, Iran",2019-12-14,129.0
"Tehran Region 2, Iran",2019-12-13,92.0
"Tehran Region 2, Iran",2019-12-12,83.0
"Tehran Region 2, Iran",2019-12-11,75.0
"Tehran Region 2, Iran",2019-12-10,62.0
"Tehran Region 2, Iran",2019-12-09,36.0
"Tehran Region 2, Iran",2019-12-08,66.0
"Tehran Region 2, Iran",2019-12-07,109.0
"Tehran Region 2, Iran",2019-12-06,117.0
"Tehran Region 2, Iran",2019-12-05,67.0
"Tehran Region 2, Iran",2019-12-04,78.0
"Tehran Region 2, Iran",2019-12-03,137.0
"Tehran Region 2, Iran",2019-12-02,89.0
"Tehran Region 2, Iran",2019-12-01,123.0
"Tehran Region 2, Iran",2019-11-30,142.0
"Tehran Region 2, Iran",2019-11-29,169.0
"Tehran Region 2, Iran",2019-11-28,155.0
"Tehran Region 2, Iran",2019-11-27,120.0
"Tehran Region 2, Iran",2019-11-26,126.0
"Tehran Region 2, Iran",2019-11-25,119.0
"Tehran Region 2, Iran",2019-11-24,127.0
"Tehran Region 2, Iran",2019-11-23,106.0
"Tehran Region 2, Iran",2019-11-22,93.0
"Tehran Region 2, Iran",2019-11-21,76.0
"Tehran Region 2, Iran",2019-11-20,102.0
"Tehran Region 2, Iran",2019-11-19,53.0
"Tehran Region 2, Iran",2019-11-16,107.0
"Tehran Region 2, Iran",2019-11-15,152.0
"Tehran Region 2, Iran",2019-11-14,133.0
"Tehran Region 2, Iran",2019-11-13,144.0
"Tehran Region 2, Iran",2019-11-12,103.0
"Tehran Region 2, Iran",2019-11-11,87.0
"Tehran Region 2, Iran",2019-11-10,72.0
"Tehran Region 2, Iran",2019-11-09,75.0
"Tehran Region 2, Iran",2019-11-08,72.0
"Tehran Region 2, Iran",2019-11-07,68.0
"Tehran Region 2, Iran",2019-11-06,64.0
"Tehran Region 2, Iran",2019-11-05,68.0
"Tehran Region 2, Iran",2019-11-04,57.0
"Tehran Region 2, Iran",2019-11-02,57.0
"Tehran Region 2, Iran",2019-11-01,47.0
"Tehran Region 2, Iran",2019-10-31,59.0
"Tehran Region 2, Iran",2019-10-30,56.0
"Tehran Region 2, Iran",2019-10-29,45.0
"Tehran Region 2, Iran",2019-10-28,53.0
"Tehran Region 2, Iran",2019-10-27,48.0
"Tehran Region 2, Iran",2019-10-26,52.0
"Tehran Region 2, Iran",2019-10-25,53.0
"Tehran Region 2, Iran",2019-10-24,57.0
"Tehran Region 2, Iran",2019-10-23,53.0
"Tehran Region 2, Iran",2019-10-22,58.0
"Tehran Region 2, Iran",2019-10-21,53.0
"Tehran Region 2, Iran",2019-10-20,63.0
"Tehran Region 2, Iran",2019-10-19,56.0
"Tehran Region 2, Iran",2019-10-18,54.0
"Tehran Region 2, Iran",2019-10-17,56.0
"Tehran Region 2, Iran",2019-10-16,65.0
"Tehran Region 2, Iran",2019-10-15,49.0
"Tehran Region 2, Iran",2019-10-14,58.0
"Tehran Region 2, Iran",2019-10-13,66.0
"Tehran Region 2, Iran",2019-10-12,62.0
"Tehran Region 2, Iran",2019-10-11,58.0
"Tehran Region 2, Iran",2019-10-10,60.0
"Tehran Region 2, Iran",2019-10-09,56.0
"Tehran Region 2, Iran",2019-10-08,56.0
"Tehran Region 2, Iran",2019-10-06,58.0
"Tehran Region 2, Iran",2019-10-05,62.0
"Tehran Region 2, Iran",2019-10-04,63.0
"Tehran Region 2, Iran",2019-10-03,69.0
"Tehran Region 2, Iran",2019-10-02,60.0
"Tehran Region 2, Iran",2019-10-01,62.0
"Tehran Region 2, Iran",2019-09-30,70.0
"Tehran Region 2, Iran",2019-09-29,65.0
"Tehran Region 2, Iran",2019-09-28,64.0
"Tehran Region 2, Iran",2019-09-27,60.0
"Tehran Region 2, Iran",2019-09-26,51.0
"Tehran Region 2, Iran",2019-09-25,53.0
"Tehran Region 2, Iran",2019-09-24,65.0
"Tehran Region 2, Iran",2019-09-23,80.0
"Tehran Region 2, Iran",2019-09-22,68.0
"Tehran Region 2, Iran",2019-09-21,56.0
"Tehran Region 2, Iran",2019-09-20,60.0
"Tehran Region 2, Iran",2019-09-19,56.0
"Tehran Region 2, Iran",2019-09-18,55.0
"Tehran Region 2, Iran",2019-09-17,58.0
"Tehran Region 2, Iran",2019-09-16,54.0
"Tehran Region 2, Iran",2019-09-15,49.0
"Tehran Region 2, Iran",2019-09-14,47.0
"Tehran Region 2, Iran",2019-09-13,41.0
"Tehran Region 2, Iran",2019-09-12,47.0
"Tehran Region 2, Iran",2019-09-11,42.0
"Tehran Region 2, Iran",2019-09-10,42.0
"Tehran Region 2, Iran",2019-09-09,63.0
"Tehran Region 2, Iran",2019-09-08,62.0
"Tehran Region 2, Iran",2019-09-07,52.0
"Tehran Region 2, Iran",2019-09-06,52.0
"Tehran Region 2, Iran",2019-09-05,54.0
"Tehran Region 2, Iran",2019-09-04,57.0
"Tehran Region 2, Iran",2019-09-03,58.0
"Tehran Region 2, Iran",2019-09-02,49.0
"Tehran Region 2, Iran",2019-09-01,44.0
"Tehran Region 2, Iran",2019-08-31,56.0
"Tehran Region 2, Iran",2019-08-30,76.0
"Tehran Region 2, Iran",2019-08-29,63.0
"Tehran Region 2, Iran",2019-08-28,55.0
"Tehran Region 2, Iran",2019-08-27,63.0
"Tehran Region 2, Iran",2019-08-26,68.0
"Tehran Region 2, Iran",2019-08-25,66.0
"Tehran Region 2, Iran",2019-08-24,56.0
"Tehran Region 2, Iran",2019-08-23,66.0
"Tehran Region 2, Iran",2019-08-22,80.0
"Tehran Region 2, Iran",2019-08-21,78.0
"Tehran Region 2, Iran",2019-08-20,94.0
"Tehran Region 2, Iran",2019-08-19,78.0
"Tehran Region 2, Iran",2019-08-18,56.0
"Tehran Region 2, Iran",2019-08-17,57.0
"Tehran Region 2, Iran",2019-08-16,94.0
"Tehran Region 2, Iran",2019-08-15,73.0
"Tehran Region 2, Iran",2019-08-14,65.0
"Tehran Region 2, Iran",2019-08-13,77.0
"Tehran Region 2, Iran",2019-08-12,106.0
"Tehran Region 2, Iran",2019-08-11,73.0
"Tehran Region 2, Iran",2019-08-10,62.0
"Tehran Region 2, Iran",2019-08-09,80.0
"Tehran Region 2, Iran",2019-08-08,63.0
"Tehran Region 2, Iran",2019-08-07,83.0
"Tehran Region 2, Iran",2019-08-06,91.0
"Tehran Region 2, Iran",2019-08-05,129.0
"Tehran Region 2, Iran",2019-08-04,113.0
"Tehran Region 2, Iran",2019-08-03,51.0
"Tehran Region 2, Iran",2019-08-02,63.0
"Tehran Region 2, Iran",2019-08-01,128.0
"Tehran Region 2, Iran",2019-07-31,130.0
"Tehran Region 2, Iran",2019-07-30,84.0
"Tehran Region 2, Iran",2019-07-29,65.0
"Tehran Region 2, Iran",2019-07-28,63.0
"Tehran Region 2, Iran",2019-07-27,75.0
"Tehran Region 2, Iran",2019-07-26,89.0
"Tehran Region 2, Iran",2019-07-25,105.0
"Tehran Region 2, Iran",2019-07-24,81.0
"Tehran Region 2, Iran",2019-07-23,59.0
"Tehran Region 2, Iran",2019-07-22,54.0
"Tehran Region 2, Iran",2019-07-21,66.0
"Tehran Region 2, Iran",2019-07-20,105.0
"Tehran Region 2, Iran",2019-07-19,104.0
"Tehran Region 2, Iran",2019-07-18,58.0
"Tehran Region 2, Iran",2019-07-17,54.0
"Tehran Region 2, Iran",2019-07-16,66.0
"Tehran Region 2, Iran",2019-07-15,63.0
"Tehran Region 2, Iran",2019-07-14,104.0
"Tehran Region 2, Iran",2019-07-13,122.0
"Tehran Region 2, Iran",2019-07-12,91.0
"Tehran Region 2, Iran",2019-07-11,104.0
"Tehran Region 2, Iran",2019-07-10,73.0
"Tehran Region 2, Iran",2019-07-09,149.0
"Tehran Region 2, Iran",2019-07-08,123.0
"Tehran Region 2, Iran",2019-07-07,74.0
"Tehran Region 2, Iran",2019-07-06,68.0
"Tehran Region 2, Iran",2019-07-05,181.0
"Tehran Region 2, Iran",2019-07-04,186.0
"Tehran Region 2, Iran",2019-07-03,118.0
"Tehran Region 2, Iran",2019-07-02,83.0
"Tehran Region 2, Iran",2019-07-01,146.0
"Tehran Region 2, Iran",2019-06-30,187.0
"Tehran Region 2, Iran",2019-06-29,158.0
"Tehran Region 2, Iran",2019-06-28,138.0
"Tehran Region 2, Iran",2019-06-27,0.0
"Tehran Region 2, Iran",2019-06-26,0.0
"Tehran Region 2, Iran",2019-06-25,0.0
"Tehran Region 2, Iran",2019-06-24,0.0
"Tehran Region 2, Iran",2019-06-23,0.0
"Tehran Region 2, Iran",2019-06-22,0.0
"Tehran Region 2, Iran",2019-06-21,0.0
"Tehran Region 2, Iran",2019-06-20,0.0
"Tehran Region 2, Iran",2019-06-19,0.0
"Tehran Region 2, Iran",2019-06-18,0.0
"Tehran Region 2, Iran",2019-06-17,0.0
"Tehran Region 2, Iran",2019-06-16,0.0
"Tehran Region 2, Iran",2019-06-15,0.0
"Tehran Region 2, Iran",2019-06-14,0.0
"Tehran Region 2, Iran",2019-06-13,0.0
"Tehran Region 2, Iran",2019-06-12,0.0
"Tehran Region 2, Iran",2019-06-11,0.0
"Tehran Region 2, Iran",2019-06-10,0.0
"Tehran Region 2, Iran",2019-06-09,0.0
"Tehran Region 2, Iran",2019-06-08,0.0
"Tehran Region 2, Iran",2019-06-07,0.0
"Tehran Region 2, Iran",2019-06-06,0.0
"Tehran Region 2, Iran",2019-06-05,0.0
"Tehran Region 2, Iran",2019-06-04,0.0
"Tehran Region 2, Iran",2019-06-03,0.0
"Tehran Region 2, Iran",2019-06-02,0.0
"Tehran Region 2, Iran",2019-06-01,0.0
"Tehran Region 2, Iran",2019-05-31,0.0
"Tehran Region 2, Iran",2019-05-30,0.0
"Tehran Region 2, Iran",2019-05-29,0.0
"Tehran Region 2, Iran",2019-05-28,0.0
"Tehran Region 2, Iran",2019-05-27,0.0
"Tehran Region 2, Iran",2019-05-26,0.0
"Tehran Region 2, Iran",2019-05-25,0.0
"Tehran Region 2, Iran",2019-05-24,0.0
"Tehran Region 2, Iran",2019-05-23,0.0
"Tehran Region 2, Iran",2019-05-22,0.0
"Tehran Region 2, Iran",2019-05-21,0.0
"Tehran Region 2, Iran",2019-05-20,0.0
"Tehran Region 2, Iran",2019-05-19,0.0
"Tehran Region 2, Iran",2019-05-18,0.0
"Tehran Region 2, Iran",2019-05-17,0.0
"Tehran Region 2, Iran",2019-05-16,0.0
"Tehran Region 2, Iran",2019-05-15,0.0
"Tehran Region 2, Iran",2019-05-14,0.0
"Tehran Region 2, Iran",2019-05-13,0.0
"Tehran Region 2, Iran",2019-05-12,0.0
"Tehran Region 2, Iran",2019-05-11,0.0
"Tehran Region 2, Iran",2019-05-10,0.0
"Tehran Region 2, Iran",2019-05-09,0.0
"Tehran Region 2, Iran",2019-05-08,0.0
"Tehran Region 2, Iran",2019-05-07,0.0
"Tehran Region 2, Iran",2019-05-06,0.0
"Tehran Region 2, Iran",2019-05-05,0.0
"Tehran Region 2, Iran",2019-05-04,0.0
"Tehran Region 2, Iran",2019-05-03,0.0
"Tehran Region 2, Iran",2019-05-02,0.0
"Tehran Region 2, Iran",2019-05-01,0.0
"Tehran Region 2, Iran",2019-04-30,0.0
"Tehran Region 2, Iran",2019-04-29,0.0
"Tehran Region 2, Iran",2019-04-28,0.0
"Tehran Region 2, Iran",2019-04-27,0.0
"Tehran Region 2, Iran",2019-04-26,0.0
"Tehran Region 2, Iran",2019-04-25,0.0
"Tehran Region 2, Iran",2019-04-24,0.0
"Tehran Region 2, Iran",2019-04-23,0.0
"Tehran Region 2, Iran",2019-04-22,0.0
"Tehran Region 2, Iran",2019-04-21,0.0
"Tehran Region 2, Iran",2019-04-20,0.0
"Tehran Region 2, Iran",2019-04-19,0.0
"Tehran Region 2, Iran",2019-04-18,0.0
"Tehran Region 2, Iran",2019-04-17,0.0
"Tehran Region 2, Iran",2019-04-16,0.0
"Tehran Region 2, Iran",2019-04-15,0.0
"Tehran Region 2, Iran",2019-04-14,0.0
"Tehran Region 2, Iran",2019-04-13,0.0
"Tehran Region 2, Iran",2019-04-12,0.0
"Tehran Region 2, Iran",2019-04-11,0.0
"Tehran Region 2, Iran",2019-04-10,0.0
"Tehran Region 2, Iran",2019-04-09,0.0
"Tehran Region 2, Iran",2019-04-08,0.0
"Tehran Region 2, Iran",2019-04-07,0.0
"Tehran Region 2, Iran",2019-03-25,0.0
"Tehran Region 2, Iran",2019-03-24,0.0
"Tehran Region 2, Iran",2019-03-23,0.0
"Tehran Region 2, Iran",2019-03-22,0.0
"Tehran Region 2, Iran",2019-03-21,0.0
"Tehran Region 2, Iran",2019-03-20,0.0
"Tehran Region 2, Iran",2018-12-29,43.0
"Tehran Region 2, Iran",2018-12-28,78.0
"Tehran Region 2, Iran",2018-12-27,71.0
"Tehran Region 2, Iran",2018-12-26,58.0
"Tehran Region 2, Iran",2018-12-25,70.0
"Tehran Region 2, Iran",2018-12-24,54.0
"Tehran Region 2, Iran",2018-12-23,41.0
"Tehran Region 2, Iran",2018-12-22,33.0
"Tehran Region 2, Iran",2018-12-21,63.0
"Tehran Region 2, Iran",2018-12-20,54.0
"Tehran Region 2, Iran",2018-12-19,43.0
"Tehran Region 2, Iran",2018-12-18,90.0
"Tehran Region 2, Iran",2018-12-17,71.0
