location,date,aqi
"Gdynia Dabrowa, Gdansk, Poland",2022-11-16,70.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-15,56.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-14,44.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-13,41.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-12,48.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-11,44.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-10,64.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-09,51.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-08,63.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-05,54.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-04,37.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-03,55.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-02,28.0
"Gdynia Dabrowa, Gdansk, Poland",2022-11-01,73.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-31,50.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-30,43.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-29,75.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-28,72.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-27,50.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-26,52.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-25,71.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-24,61.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-23,85.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-22,66.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-21,31.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-20,23.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-19,36.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-18,54.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-17,80.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-16,98.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-15,93.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-14,63.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-13,39.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-12,37.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-11,58.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-10,35.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-09,62.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-08,51.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-07,39.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-06,51.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-05,32.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-04,37.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-03,27.0
"Gdynia Dabrowa, Gdansk, Poland",2022-10-02,71.0
"Gdynia Dabrowa, Gdansk, Poland",2022-09-30,58.0
"Gdynia Dabrowa, Gdansk, Poland",2022-09-29,48.0
"Gdynia Dabrowa, Gdansk, Poland",2022-09-28,67.0
"Gdynia Dabrowa, Gdansk, Poland",2022-09-27,72.0
"Gdynia Dabrowa, Gdansk, Poland",2022-09-26,76.0
