location,date,aqi
"Guye Building Materials Community, Tangshan",2022-11-16,74.0
"Guye Building Materials Community, Tangshan",2022-11-15,65.0
"Guye Building Materials Community, Tangshan",2022-11-14,46.0
"Guye Building Materials Community, Tangshan",2022-11-13,70.0
"Guye Building Materials Community, Tangshan",2022-11-12,162.0
"Guye Building Materials Community, Tangshan",2022-11-11,184.0
"Guye Building Materials Community, Tangshan",2022-11-10,186.0
"Guye Building Materials Community, Tangshan",2022-11-09,153.0
"Guye Building Materials Community, Tangshan",2022-11-08,161.0
"Guye Building Materials Community, Tangshan",2022-11-05,63.0
"Guye Building Materials Community, Tangshan",2022-11-04,43.0
"Guye Building Materials Community, Tangshan",2022-11-03,69.0
"Guye Building Materials Community, Tangshan",2022-11-02,60.0
"Guye Building Materials Community, Tangshan",2022-11-01,124.0
"Guye Building Materials Community, Tangshan",2022-10-31,169.0
"Guye Building Materials Community, Tangshan",2022-10-30,127.0
"Guye Building Materials Community, Tangshan",2022-10-29,81.0
"Guye Building Materials Community, Tangshan",2022-10-28,52.0
"Guye Building Materials Community, Tangshan",2022-10-27,121.0
"Guye Building Materials Community, Tangshan",2022-10-26,150.0
"Guye Building Materials Community, Tangshan",2022-10-25,87.0
"Guye Building Materials Community, Tangshan",2022-10-24,56.0
"Guye Building Materials Community, Tangshan",2022-10-23,120.0
"Guye Building Materials Community, Tangshan",2022-10-22,158.0
"Guye Building Materials Community, Tangshan",2022-10-21,138.0
"Guye Building Materials Community, Tangshan",2022-10-20,110.0
"Guye Building Materials Community, Tangshan",2022-10-19,74.0
"Guye Building Materials Community, Tangshan",2022-10-18,37.0
"Guye Building Materials Community, Tangshan",2022-10-17,49.0
"Guye Building Materials Community, Tangshan",2022-10-16,196.0
"Guye Building Materials Community, Tangshan",2022-10-15,169.0
"Guye Building Materials Community, Tangshan",2022-10-14,151.0
"Guye Building Materials Community, Tangshan",2022-10-13,113.0
"Guye Building Materials Community, Tangshan",2022-10-12,68.0
"Guye Building Materials Community, Tangshan",2022-10-11,33.0
"Guye Building Materials Community, Tangshan",2022-10-10,41.0
"Guye Building Materials Community, Tangshan",2022-10-09,101.0
"Guye Building Materials Community, Tangshan",2022-10-08,108.0
"Guye Building Materials Community, Tangshan",2022-10-07,66.0
"Guye Building Materials Community, Tangshan",2022-10-06,45.0
"Guye Building Materials Community, Tangshan",2022-10-05,27.0
"Guye Building Materials Community, Tangshan",2022-10-04,26.0
"Guye Building Materials Community, Tangshan",2022-10-03,25.0
"Guye Building Materials Community, Tangshan",2022-10-02,138.0
"Guye Building Materials Community, Tangshan",2022-10-01,88.0
"Guye Building Materials Community, Tangshan",2022-09-30,158.0
"Guye Building Materials Community, Tangshan",2022-09-29,141.0
"Guye Building Materials Community, Tangshan",2022-09-28,135.0
"Guye Building Materials Community, Tangshan",2022-09-27,134.0
