location,date,aqi
"West River, Chengdu",2021-02-28,67.0
"West River, Chengdu",2021-02-27,62.0
"West River, Chengdu",2021-02-26,78.0
"West River, Chengdu",2021-02-25,150.0
"West River, Chengdu",2021-02-24,153.0
"West River, Chengdu",2021-02-23,146.0
"West River, Chengdu",2021-02-22,126.0
"West River, Chengdu",2021-02-21,99.0
"West River, Chengdu",2021-02-20,81.0
"West River, Chengdu",2021-02-19,71.0
"West River, Chengdu",2021-02-18,76.0
"West River, Chengdu",2021-02-17,63.0
"West River, Chengdu",2021-02-16,78.0
"West River, Chengdu",2021-02-15,118.0
"West River, Chengdu",2021-02-14,124.0
"West River, Chengdu",2021-02-13,189.0
"West River, Chengdu",2021-02-12,175.0
"West River, Chengdu",2021-02-11,166.0
"West River, Chengdu",2021-02-10,167.0
"West River, Chengdu",2021-02-09,158.0
"West River, Chengdu",2021-02-08,139.0
"West River, Chengdu",2021-02-07,135.0
"West River, Chengdu",2021-02-06,124.0
"West River, Chengdu",2021-02-05,205.0
"West River, Chengdu",2021-02-04,182.0
"West River, Chengdu",2021-02-03,166.0
"West River, Chengdu",2021-02-02,151.0
"West River, Chengdu",2021-02-01,129.0
"West River, Chengdu",2021-01-31,141.0
"West River, Chengdu",2021-01-30,156.0
"West River, Chengdu",2021-01-29,157.0
"West River, Chengdu",2021-01-28,146.0
"West River, Chengdu",2021-01-27,145.0
"West River, Chengdu",2021-01-26,142.0
"West River, Chengdu",2021-01-25,183.0
"West River, Chengdu",2021-01-24,177.0
"West River, Chengdu",2021-01-23,151.0
"West River, Chengdu",2021-01-22,166.0
"West River, Chengdu",2021-01-21,166.0
"West River, Chengdu",2021-01-20,144.0
"West River, Chengdu",2021-01-19,103.0
"West River, Chengdu",2021-01-18,83.0
"West River, Chengdu",2021-01-17,158.0
"West River, Chengdu",2021-01-16,178.0
"West River, Chengdu",2021-01-15,171.0
"West River, Chengdu",2021-01-14,164.0
"West River, Chengdu",2021-01-13,112.0
"West River, Chengdu",2021-01-12,120.0
