location,date,aqi
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-16,60.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-15,49.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-14,41.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-13,94.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-12,91.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-11,117.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-10,92.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-09,73.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-08,55.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-07,48.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-05,41.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-04,57.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-03,53.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-02,95.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-11-01,67.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-31,70.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-30,73.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-29,93.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-28,65.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-27,37.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-26,36.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-25,45.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-24,60.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-23,117.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-22,111.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-21,74.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-20,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-19,38.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-18,51.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-17,85.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-16,73.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-15,63.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-14,45.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-13,43.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-12,31.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-11,27.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-10,25.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-09,25.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-08,27.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-07,26.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-06,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-05,32.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-04,42.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-03,94.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-02,144.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-10-01,82.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-30,132.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-29,96.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-28,70.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-27,56.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-26,54.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-25,50.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-24,45.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-23,47.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-22,55.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-21,58.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-20,42.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-19,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-18,52.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-17,46.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-16,43.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-15,35.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-14,51.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-13,59.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-12,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-11,31.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-10,50.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-09,66.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-08,60.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-07,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-06,46.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-04,25.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-03,38.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-02,45.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-09-01,37.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-31,26.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-30,35.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-29,38.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-28,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-27,65.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-26,62.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-25,36.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-24,39.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-23,48.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-22,51.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-21,57.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-20,49.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-19,48.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-18,47.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-17,51.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-16,37.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-15,46.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-14,58.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-13,47.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-12,46.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-11,31.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-10,41.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-09,36.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-08,51.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-07,54.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-06,41.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-05,27.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-04,49.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-03,33.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-02,19.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-08-01,25.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-31,30.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-30,57.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-29,38.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-28,104.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-27,72.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-26,89.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-25,50.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-24,95.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-23,63.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-22,44.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-21,67.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-20,75.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-19,64.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-18,55.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-17,59.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-16,52.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-15,42.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-14,57.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-13,35.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-12,62.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-11,86.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-10,85.0
"Guwol, Namdong-gu, Incheon, South Korea",2022-07-09,57.0
