location,date,aqi
"de Jongweg, Utrecht",2016-02-28,69.0
"de Jongweg, Utrecht",2016-02-27,60.0
"de Jongweg, Utrecht",2016-02-26,27.0
"de Jongweg, Utrecht",2016-02-25,25.0
"de Jongweg, Utrecht",2016-02-24,30.0
"de Jongweg, Utrecht",2016-02-23,24.0
"de Jongweg, Utrecht",2016-02-19,85.0
"de Jongweg, Utrecht",2016-02-18,75.0
"de Jongweg, Utrecht",2016-02-17,45.0
"de Jongweg, Utrecht",2016-02-16,32.0
"de Jongweg, Utrecht",2016-02-15,62.0
"de Jongweg, Utrecht",2016-02-14,73.0
"de Jongweg, Utrecht",2016-02-13,62.0
"de Jongweg, Utrecht",2016-02-12,30.0
"de Jongweg, Utrecht",2016-02-11,22.0
"de Jongweg, Utrecht",2016-02-10,24.0
"de Jongweg, Utrecht",2016-02-09,33.0
"de Jongweg, Utrecht",2016-02-08,29.0
"de Jongweg, Utrecht",2016-02-07,29.0
"de Jongweg, Utrecht",2016-02-06,48.0
"de Jongweg, Utrecht",2016-02-05,24.0
"de Jongweg, Utrecht",2016-02-04,19.0
"de Jongweg, Utrecht",2016-02-03,29.0
"de Jongweg, Utrecht",2016-02-02,27.0
"de Jongweg, Utrecht",2016-02-01,27.0
"de Jongweg, Utrecht",2016-01-31,25.0
"de Jongweg, Utrecht",2016-01-30,25.0
"de Jongweg, Utrecht",2016-01-29,26.0
"de Jongweg, Utrecht",2016-01-28,24.0
"de Jongweg, Utrecht",2016-01-27,32.0
"de Jongweg, Utrecht",2016-01-26,59.0
"de Jongweg, Utrecht",2016-01-25,51.0
"de Jongweg, Utrecht",2016-01-24,47.0
"de Jongweg, Utrecht",2016-01-23,81.0
"de Jongweg, Utrecht",2016-01-22,96.0
"de Jongweg, Utrecht",2016-01-21,63.0
"de Jongweg, Utrecht",2016-01-20,76.0
"de Jongweg, Utrecht",2016-01-19,70.0
"de Jongweg, Utrecht",2016-01-18,28.0
"de Jongweg, Utrecht",2016-01-17,25.0
"de Jongweg, Utrecht",2016-01-16,45.0
"de Jongweg, Utrecht",2016-01-15,27.0
"de Jongweg, Utrecht",2016-01-14,16.0
"de Jongweg, Utrecht",2016-01-13,22.0
"de Jongweg, Utrecht",2016-01-12,22.0
"de Jongweg, Utrecht",2016-01-11,17.0
"de Jongweg, Utrecht",2016-01-10,38.0
"de Jongweg, Utrecht",2016-01-09,30.0
"de Jongweg, Utrecht",2016-01-08,48.0
"de Jongweg, Utrecht",2016-01-07,132.0
"de Jongweg, Utrecht",2016-01-06,50.0
"de Jongweg, Utrecht",2016-01-05,34.0
"de Jongweg, Utrecht",2016-01-03,44.0
"de Jongweg, Utrecht",2015-12-31,32.0
"de Jongweg, Utrecht",2015-12-30,49.0
"de Jongweg, Utrecht",2015-12-29,56.0
"de Jongweg, Utrecht",2015-12-28,50.0
"de Jongweg, Utrecht",2015-12-27,23.0
"de Jongweg, Utrecht",2015-12-26,23.0
"de Jongweg, Utrecht",2015-12-25,25.0
"de Jongweg, Utrecht",2015-12-24,22.0
"de Jongweg, Utrecht",2015-12-23,18.0
"de Jongweg, Utrecht",2015-12-22,23.0
"de Jongweg, Utrecht",2015-12-21,41.0
"de Jongweg, Utrecht",2015-12-20,47.0
"de Jongweg, Utrecht",2015-12-19,37.0
"de Jongweg, Utrecht",2015-12-18,44.0
"de Jongweg, Utrecht",2015-12-17,31.0
"de Jongweg, Utrecht",2015-12-16,73.0
"de Jongweg, Utrecht",2015-12-15,68.0
"de Jongweg, Utrecht",2015-12-14,24.0
"de Jongweg, Utrecht",2015-12-13,21.0
"de Jongweg, Utrecht",2015-12-12,28.0
"de Jongweg, Utrecht",2015-12-11,40.0
"de Jongweg, Utrecht",2015-11-28,49.0
"de Jongweg, Utrecht",2015-11-27,28.0
"de Jongweg, Utrecht",2015-11-26,22.0
"de Jongweg, Utrecht",2015-11-25,43.0
"de Jongweg, Utrecht",2015-11-24,29.0
"de Jongweg, Utrecht",2015-11-23,24.0
"de Jongweg, Utrecht",2015-11-22,23.0
"de Jongweg, Utrecht",2015-11-21,20.0
"de Jongweg, Utrecht",2015-11-20,25.0
"de Jongweg, Utrecht",2015-11-19,25.0
"de Jongweg, Utrecht",2015-11-18,22.0
"de Jongweg, Utrecht",2015-11-17,23.0
"de Jongweg, Utrecht",2015-11-16,21.0
"de Jongweg, Utrecht",2015-11-15,25.0
"de Jongweg, Utrecht",2015-11-14,27.0
"de Jongweg, Utrecht",2015-11-13,21.0
"de Jongweg, Utrecht",2015-11-12,18.0
"de Jongweg, Utrecht",2015-11-11,22.0
"de Jongweg, Utrecht",2015-11-10,22.0
"de Jongweg, Utrecht",2015-11-09,21.0
"de Jongweg, Utrecht",2015-11-08,16.0
"de Jongweg, Utrecht",2015-11-07,13.0
"de Jongweg, Utrecht",2015-11-06,39.0
"de Jongweg, Utrecht",2015-11-05,33.0
"de Jongweg, Utrecht",2015-11-04,71.0
"de Jongweg, Utrecht",2015-11-03,89.0
"de Jongweg, Utrecht",2015-11-02,98.0
"de Jongweg, Utrecht",2015-10-31,56.0
"de Jongweg, Utrecht",2015-10-30,55.0
"de Jongweg, Utrecht",2015-10-29,75.0
"de Jongweg, Utrecht",2015-10-28,63.0
"de Jongweg, Utrecht",2015-10-27,49.0
"de Jongweg, Utrecht",2015-10-26,24.0
"de Jongweg, Utrecht",2015-10-25,42.0
"de Jongweg, Utrecht",2015-10-24,33.0
"de Jongweg, Utrecht",2015-10-23,20.0
"de Jongweg, Utrecht",2015-10-22,57.0
"de Jongweg, Utrecht",2015-10-21,34.0
"de Jongweg, Utrecht",2015-10-20,65.0
"de Jongweg, Utrecht",2015-10-19,51.0
"de Jongweg, Utrecht",2015-10-18,60.0
"de Jongweg, Utrecht",2015-10-17,68.0
"de Jongweg, Utrecht",2015-10-16,58.0
"de Jongweg, Utrecht",2015-10-15,52.0
