location,date,aqi
"Central/Taipower Lungching, Taiwan",2022-11-16,64.0
"Central/Taipower Lungching, Taiwan",2022-11-15,57.0
"Central/Taipower Lungching, Taiwan",2022-11-14,66.0
"Central/Taipower Lungching, Taiwan",2022-11-13,62.0
"Central/Taipower Lungching, Taiwan",2022-11-12,72.0
"Central/Taipower Lungching, Taiwan",2022-11-11,55.0
"Central/Taipower Lungching, Taiwan",2022-11-10,53.0
"Central/Taipower Lungching, Taiwan",2022-11-09,50.0
"Central/Taipower Lungching, Taiwan",2022-11-08,41.0
"Central/Taipower Lungching, Taiwan",2022-11-07,33.0
"Central/Taipower Lungching, Taiwan",2022-11-05,43.0
"Central/Taipower Lungching, Taiwan",2022-11-04,31.0
"Central/Taipower Lungching, Taiwan",2022-11-03,32.0
"Central/Taipower Lungching, Taiwan",2022-11-02,27.0
"Central/Taipower Lungching, Taiwan",2022-11-01,37.0
"Central/Taipower Lungching, Taiwan",2022-10-31,56.0
"Central/Taipower Lungching, Taiwan",2022-10-30,45.0
"Central/Taipower Lungching, Taiwan",2022-10-29,33.0
"Central/Taipower Lungching, Taiwan",2022-10-28,47.0
"Central/Taipower Lungching, Taiwan",2022-10-27,43.0
"Central/Taipower Lungching, Taiwan",2022-10-26,40.0
"Central/Taipower Lungching, Taiwan",2022-10-25,50.0
"Central/Taipower Lungching, Taiwan",2022-10-24,33.0
"Central/Taipower Lungching, Taiwan",2022-10-23,37.0
"Central/Taipower Lungching, Taiwan",2022-10-22,39.0
"Central/Taipower Lungching, Taiwan",2022-10-21,43.0
"Central/Taipower Lungching, Taiwan",2022-10-20,36.0
"Central/Taipower Lungching, Taiwan",2022-10-19,36.0
"Central/Taipower Lungching, Taiwan",2022-10-18,40.0
"Central/Taipower Lungching, Taiwan",2022-10-17,31.0
"Central/Taipower Lungching, Taiwan",2022-10-16,42.0
"Central/Taipower Lungching, Taiwan",2022-10-15,53.0
"Central/Taipower Lungching, Taiwan",2022-10-14,45.0
"Central/Taipower Lungching, Taiwan",2022-10-13,40.0
"Central/Taipower Lungching, Taiwan",2022-10-12,52.0
"Central/Taipower Lungching, Taiwan",2022-10-11,57.0
"Central/Taipower Lungching, Taiwan",2022-10-10,51.0
"Central/Taipower Lungching, Taiwan",2022-10-09,30.0
"Central/Taipower Lungching, Taiwan",2022-10-08,45.0
"Central/Taipower Lungching, Taiwan",2022-10-07,48.0
"Central/Taipower Lungching, Taiwan",2022-10-06,65.0
"Central/Taipower Lungching, Taiwan",2022-10-05,67.0
"Central/Taipower Lungching, Taiwan",2022-10-04,70.0
"Central/Taipower Lungching, Taiwan",2022-10-03,70.0
"Central/Taipower Lungching, Taiwan",2022-10-02,71.0
"Central/Taipower Lungching, Taiwan",2022-10-01,70.0
"Central/Taipower Lungching, Taiwan",2022-09-30,71.0
"Central/Taipower Lungching, Taiwan",2022-09-29,64.0
"Central/Taipower Lungching, Taiwan",2022-09-28,61.0
"Central/Taipower Lungching, Taiwan",2022-09-27,47.0
"Central/Taipower Lungching, Taiwan",2022-09-26,44.0
"Central/Taipower Lungching, Taiwan",2022-09-25,50.0
"Central/Taipower Lungching, Taiwan",2022-09-24,52.0
"Central/Taipower Lungching, Taiwan",2022-09-23,51.0
"Central/Taipower Lungching, Taiwan",2022-09-22,53.0
"Central/Taipower Lungching, Taiwan",2022-09-21,73.0
"Central/Taipower Lungching, Taiwan",2022-09-20,76.0
"Central/Taipower Lungching, Taiwan",2022-09-19,76.0
"Central/Taipower Lungching, Taiwan",2022-09-18,60.0
"Central/Taipower Lungching, Taiwan",2022-09-17,71.0
"Central/Taipower Lungching, Taiwan",2022-09-16,78.0
"Central/Taipower Lungching, Taiwan",2022-09-15,62.0
"Central/Taipower Lungching, Taiwan",2022-09-14,53.0
"Central/Taipower Lungching, Taiwan",2022-09-13,38.0
"Central/Taipower Lungching, Taiwan",2022-09-12,47.0
"Central/Taipower Lungching, Taiwan",2022-09-11,53.0
"Central/Taipower Lungching, Taiwan",2022-09-10,82.0
"Central/Taipower Lungching, Taiwan",2022-09-09,62.0
"Central/Taipower Lungching, Taiwan",2022-09-08,53.0
"Central/Taipower Lungching, Taiwan",2022-09-07,60.0
"Central/Taipower Lungching, Taiwan",2022-09-06,54.0
"Central/Taipower Lungching, Taiwan",2022-09-05,44.0
"Central/Taipower Lungching, Taiwan",2022-09-04,41.0
"Central/Taipower Lungching, Taiwan",2022-09-03,49.0
"Central/Taipower Lungching, Taiwan",2022-09-02,51.0
"Central/Taipower Lungching, Taiwan",2022-09-01,55.0
"Central/Taipower Lungching, Taiwan",2022-08-31,49.0
"Central/Taipower Lungching, Taiwan",2022-08-30,48.0
"Central/Taipower Lungching, Taiwan",2022-08-29,40.0
"Central/Taipower Lungching, Taiwan",2022-08-28,43.0
"Central/Taipower Lungching, Taiwan",2022-08-27,30.0
"Central/Taipower Lungching, Taiwan",2022-08-26,43.0
"Central/Taipower Lungching, Taiwan",2022-08-25,52.0
"Central/Taipower Lungching, Taiwan",2022-08-24,39.0
"Central/Taipower Lungching, Taiwan",2022-08-23,33.0
"Central/Taipower Lungching, Taiwan",2022-08-22,31.0
"Central/Taipower Lungching, Taiwan",2022-08-21,39.0
"Central/Taipower Lungching, Taiwan",2022-08-20,31.0
"Central/Taipower Lungching, Taiwan",2022-08-19,26.0
"Central/Taipower Lungching, Taiwan",2022-08-18,28.0
"Central/Taipower Lungching, Taiwan",2022-08-17,36.0
"Central/Taipower Lungching, Taiwan",2022-08-16,29.0
"Central/Taipower Lungching, Taiwan",2022-08-15,28.0
"Central/Taipower Lungching, Taiwan",2022-08-14,25.0
"Central/Taipower Lungching, Taiwan",2022-08-13,39.0
"Central/Taipower Lungching, Taiwan",2022-08-12,32.0
"Central/Taipower Lungching, Taiwan",2022-08-11,50.0
"Central/Taipower Lungching, Taiwan",2022-08-10,44.0
"Central/Taipower Lungching, Taiwan",2022-08-09,35.0
"Central/Taipower Lungching, Taiwan",2022-08-08,31.0
"Central/Taipower Lungching, Taiwan",2022-08-07,22.0
"Central/Taipower Lungching, Taiwan",2022-08-06,26.0
"Central/Taipower Lungching, Taiwan",2022-08-05,28.0
"Central/Taipower Lungching, Taiwan",2022-08-04,43.0
"Central/Taipower Lungching, Taiwan",2022-08-03,40.0
"Central/Taipower Lungching, Taiwan",2022-08-02,44.0
"Central/Taipower Lungching, Taiwan",2022-07-31,36.0
"Central/Taipower Lungching, Taiwan",2022-07-30,42.0
"Central/Taipower Lungching, Taiwan",2022-07-29,33.0
"Central/Taipower Lungching, Taiwan",2022-07-28,32.0
"Central/Taipower Lungching, Taiwan",2022-07-27,26.0
"Central/Taipower Lungching, Taiwan",2022-07-26,27.0
"Central/Taipower Lungching, Taiwan",2022-07-25,23.0
"Central/Taipower Lungching, Taiwan",2022-07-24,19.0
"Central/Taipower Lungching, Taiwan",2022-07-23,23.0
"Central/Taipower Lungching, Taiwan",2022-07-22,19.0
"Central/Taipower Lungching, Taiwan",2022-07-21,27.0
"Central/Taipower Lungching, Taiwan",2022-07-20,24.0
"Central/Taipower Lungching, Taiwan",2022-07-19,39.0
"Central/Taipower Lungching, Taiwan",2022-07-18,42.0
"Central/Taipower Lungching, Taiwan",2022-07-17,32.0
"Central/Taipower Lungching, Taiwan",2022-07-16,22.0
"Central/Taipower Lungching, Taiwan",2022-07-15,27.0
"Central/Taipower Lungching, Taiwan",2022-07-14,19.0
"Central/Taipower Lungching, Taiwan",2022-07-13,14.0
"Central/Taipower Lungching, Taiwan",2022-07-12,24.0
"Central/Taipower Lungching, Taiwan",2022-07-11,15.0
"Central/Taipower Lungching, Taiwan",2022-07-10,23.0
"Central/Taipower Lungching, Taiwan",2022-07-09,25.0
"Central/Taipower Lungching, Taiwan",2022-07-08,23.0
"Central/Taipower Lungching, Taiwan",2022-07-07,21.0
"Central/Taipower Lungching, Taiwan",2022-07-06,28.0
"Central/Taipower Lungching, Taiwan",2022-07-05,32.0
"Central/Taipower Lungching, Taiwan",2022-07-04,20.0
"Central/Taipower Lungching, Taiwan",2022-07-03,38.0
"Central/Taipower Lungching, Taiwan",2022-07-02,54.0
"Central/Taipower Lungching, Taiwan",2022-07-01,38.0
"Central/Taipower Lungching, Taiwan",2022-06-30,36.0
"Central/Taipower Lungching, Taiwan",2022-06-29,28.0
"Central/Taipower Lungching, Taiwan",2022-06-28,23.0
"Central/Taipower Lungching, Taiwan",2022-06-27,18.0
"Central/Taipower Lungching, Taiwan",2022-06-26,21.0
"Central/Taipower Lungching, Taiwan",2022-06-25,20.0
"Central/Taipower Lungching, Taiwan",2022-06-24,26.0
"Central/Taipower Lungching, Taiwan",2022-06-23,28.0
"Central/Taipower Lungching, Taiwan",2022-06-22,43.0
"Central/Taipower Lungching, Taiwan",2022-06-21,36.0
"Central/Taipower Lungching, Taiwan",2022-06-20,43.0
"Central/Taipower Lungching, Taiwan",2022-06-19,21.0
"Central/Taipower Lungching, Taiwan",2022-06-18,23.0
"Central/Taipower Lungching, Taiwan",2022-06-17,22.0
"Central/Taipower Lungching, Taiwan",2022-06-16,25.0
"Central/Taipower Lungching, Taiwan",2022-06-15,21.0
"Central/Taipower Lungching, Taiwan",2022-06-14,17.0
"Central/Taipower Lungching, Taiwan",2022-06-13,15.0
"Central/Taipower Lungching, Taiwan",2022-06-12,17.0
"Central/Taipower Lungching, Taiwan",2022-05-05,56.0
"Central/Taipower Lungching, Taiwan",2022-05-04,39.0
"Central/Taipower Lungching, Taiwan",2022-05-03,33.0
"Central/Taipower Lungching, Taiwan",2022-05-02,37.0
"Central/Taipower Lungching, Taiwan",2022-05-01,48.0
"Central/Taipower Lungching, Taiwan",2022-04-30,55.0
"Central/Taipower Lungching, Taiwan",2022-04-29,66.0
"Central/Taipower Lungching, Taiwan",2022-04-28,43.0
"Central/Taipower Lungching, Taiwan",2022-04-27,27.0
"Central/Taipower Lungching, Taiwan",2022-04-26,36.0
"Central/Taipower Lungching, Taiwan",2022-04-25,38.0
"Central/Taipower Lungching, Taiwan",2022-04-24,33.0
"Central/Taipower Lungching, Taiwan",2022-04-23,54.0
"Central/Taipower Lungching, Taiwan",2022-04-22,61.0
"Central/Taipower Lungching, Taiwan",2022-04-21,65.0
"Central/Taipower Lungching, Taiwan",2022-04-20,73.0
"Central/Taipower Lungching, Taiwan",2022-04-19,72.0
"Central/Taipower Lungching, Taiwan",2022-04-18,71.0
"Central/Taipower Lungching, Taiwan",2022-04-17,60.0
"Central/Taipower Lungching, Taiwan",2022-04-16,40.0
"Central/Taipower Lungching, Taiwan",2022-04-15,56.0
"Central/Taipower Lungching, Taiwan",2022-04-14,48.0
"Central/Taipower Lungching, Taiwan",2022-04-13,61.0
"Central/Taipower Lungching, Taiwan",2022-04-12,82.0
"Central/Taipower Lungching, Taiwan",2022-04-11,86.0
"Central/Taipower Lungching, Taiwan",2022-04-10,103.0
"Central/Taipower Lungching, Taiwan",2022-04-09,62.0
"Central/Taipower Lungching, Taiwan",2022-04-08,61.0
"Central/Taipower Lungching, Taiwan",2022-04-07,68.0
