location,date,aqi
"Virolahti 2, Virolahti, Finland",2022-11-16,16.0
"Virolahti 2, Virolahti, Finland",2022-11-15,16.0
"Virolahti 2, Virolahti, Finland",2022-11-14,16.0
"Virolahti 2, Virolahti, Finland",2022-11-13,22.0
"Virolahti 2, Virolahti, Finland",2022-11-12,25.0
"Virolahti 2, Virolahti, Finland",2022-11-11,24.0
"Virolahti 2, Virolahti, Finland",2022-11-10,22.0
"Virolahti 2, Virolahti, Finland",2022-11-09,15.0
"Virolahti 2, Virolahti, Finland",2022-11-08,22.0
"Virolahti 2, Virolahti, Finland",2022-11-07,22.0
"Virolahti 2, Virolahti, Finland",2022-11-05,13.0
"Virolahti 2, Virolahti, Finland",2022-11-04,13.0
"Virolahti 2, Virolahti, Finland",2022-11-03,10.0
"Virolahti 2, Virolahti, Finland",2022-11-02,17.0
"Virolahti 2, Virolahti, Finland",2022-11-01,21.0
"Virolahti 2, Virolahti, Finland",2022-10-31,21.0
"Virolahti 2, Virolahti, Finland",2022-10-30,27.0
"Virolahti 2, Virolahti, Finland",2022-10-29,27.0
"Virolahti 2, Virolahti, Finland",2022-10-28,17.0
"Virolahti 2, Virolahti, Finland",2022-10-27,16.0
"Virolahti 2, Virolahti, Finland",2022-10-26,16.0
"Virolahti 2, Virolahti, Finland",2022-10-25,17.0
"Virolahti 2, Virolahti, Finland",2022-10-24,17.0
"Virolahti 2, Virolahti, Finland",2022-10-23,20.0
"Virolahti 2, Virolahti, Finland",2022-10-22,26.0
"Virolahti 2, Virolahti, Finland",2022-10-21,17.0
"Virolahti 2, Virolahti, Finland",2022-10-19,20.0
"Virolahti 2, Virolahti, Finland",2022-10-18,18.0
"Virolahti 2, Virolahti, Finland",2022-10-17,53.0
"Virolahti 2, Virolahti, Finland",2022-10-16,37.0
"Virolahti 2, Virolahti, Finland",2022-10-15,19.0
"Virolahti 2, Virolahti, Finland",2022-10-14,20.0
"Virolahti 2, Virolahti, Finland",2022-10-13,22.0
"Virolahti 2, Virolahti, Finland",2022-10-12,22.0
"Virolahti 2, Virolahti, Finland",2022-10-11,23.0
"Virolahti 2, Virolahti, Finland",2022-10-10,21.0
"Virolahti 2, Virolahti, Finland",2022-10-09,21.0
"Virolahti 2, Virolahti, Finland",2022-10-08,27.0
"Virolahti 2, Virolahti, Finland",2022-10-07,25.0
"Virolahti 2, Virolahti, Finland",2022-10-06,24.0
"Virolahti 2, Virolahti, Finland",2022-10-05,17.0
