location,date,aqi
"Dangni-dong, Busan, South Korea",2022-11-16,58.0
"Dangni-dong, Busan, South Korea",2022-11-15,49.0
"Dangni-dong, Busan, South Korea",2022-11-14,33.0
"Dangni-dong, Busan, South Korea",2022-11-13,83.0
"Dangni-dong, Busan, South Korea",2022-11-12,110.0
"Dangni-dong, Busan, South Korea",2022-11-11,105.0
"Dangni-dong, Busan, South Korea",2022-11-10,91.0
"Dangni-dong, Busan, South Korea",2022-11-09,81.0
"Dangni-dong, Busan, South Korea",2022-11-08,65.0
"Dangni-dong, Busan, South Korea",2022-11-07,51.0
"Dangni-dong, Busan, South Korea",2022-11-05,66.0
"Dangni-dong, Busan, South Korea",2022-11-04,101.0
"Dangni-dong, Busan, South Korea",2022-11-03,89.0
"Dangni-dong, Busan, South Korea",2022-11-02,47.0
"Dangni-dong, Busan, South Korea",2022-11-01,30.0
"Dangni-dong, Busan, South Korea",2022-10-31,28.0
"Dangni-dong, Busan, South Korea",2022-10-30,30.0
"Dangni-dong, Busan, South Korea",2022-10-29,58.0
"Dangni-dong, Busan, South Korea",2022-10-28,31.0
"Dangni-dong, Busan, South Korea",2022-10-27,23.0
"Dangni-dong, Busan, South Korea",2022-10-26,18.0
"Dangni-dong, Busan, South Korea",2022-10-25,45.0
"Dangni-dong, Busan, South Korea",2022-10-24,64.0
"Dangni-dong, Busan, South Korea",2022-10-23,59.0
"Dangni-dong, Busan, South Korea",2022-10-22,60.0
"Dangni-dong, Busan, South Korea",2022-10-21,50.0
"Dangni-dong, Busan, South Korea",2022-10-20,43.0
"Dangni-dong, Busan, South Korea",2022-10-19,39.0
"Dangni-dong, Busan, South Korea",2022-10-18,72.0
"Dangni-dong, Busan, South Korea",2022-10-17,37.0
"Dangni-dong, Busan, South Korea",2022-10-16,36.0
"Dangni-dong, Busan, South Korea",2022-10-15,30.0
"Dangni-dong, Busan, South Korea",2022-10-14,30.0
"Dangni-dong, Busan, South Korea",2022-10-13,37.0
"Dangni-dong, Busan, South Korea",2022-10-12,29.0
"Dangni-dong, Busan, South Korea",2022-10-11,24.0
"Dangni-dong, Busan, South Korea",2022-10-10,38.0
"Dangni-dong, Busan, South Korea",2022-10-09,22.0
"Dangni-dong, Busan, South Korea",2022-10-08,44.0
"Dangni-dong, Busan, South Korea",2022-10-07,35.0
"Dangni-dong, Busan, South Korea",2022-10-06,27.0
"Dangni-dong, Busan, South Korea",2022-10-05,39.0
"Dangni-dong, Busan, South Korea",2022-10-04,58.0
"Dangni-dong, Busan, South Korea",2022-10-03,65.0
"Dangni-dong, Busan, South Korea",2022-10-02,87.0
"Dangni-dong, Busan, South Korea",2022-10-01,64.0
"Dangni-dong, Busan, South Korea",2022-09-30,61.0
"Dangni-dong, Busan, South Korea",2022-09-29,43.0
"Dangni-dong, Busan, South Korea",2022-09-28,54.0
"Dangni-dong, Busan, South Korea",2022-09-27,55.0
"Dangni-dong, Busan, South Korea",2022-09-26,36.0
"Dangni-dong, Busan, South Korea",2022-09-25,26.0
"Dangni-dong, Busan, South Korea",2022-09-24,46.0
"Dangni-dong, Busan, South Korea",2022-09-23,39.0
"Dangni-dong, Busan, South Korea",2022-09-22,21.0
"Dangni-dong, Busan, South Korea",2022-09-21,35.0
"Dangni-dong, Busan, South Korea",2022-09-20,29.0
"Dangni-dong, Busan, South Korea",2022-09-19,27.0
"Dangni-dong, Busan, South Korea",2022-09-18,67.0
"Dangni-dong, Busan, South Korea",2022-09-17,47.0
"Dangni-dong, Busan, South Korea",2022-09-16,45.0
"Dangni-dong, Busan, South Korea",2022-09-15,39.0
