location,date,aqi
"Zhangzhou Education Bureau, Yinzhou District",2022-11-16,154.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-15,107.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-14,48.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-13,50.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-12,83.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-11,92.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-10,120.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-09,168.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-08,157.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-05,92.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-04,101.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-03,52.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-02,138.0
"Zhangzhou Education Bureau, Yinzhou District",2022-11-01,113.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-31,91.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-30,87.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-29,96.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-28,71.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-27,64.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-26,107.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-25,132.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-24,134.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-23,94.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-22,72.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-21,88.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-20,110.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-19,62.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-18,41.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-17,97.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-16,128.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-15,128.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-14,106.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-13,127.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-12,91.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-11,48.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-10,50.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-09,88.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-08,96.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-07,91.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-06,50.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-05,29.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-04,44.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-03,32.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-02,77.0
"Zhangzhou Education Bureau, Yinzhou District",2022-10-01,53.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-30,89.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-29,82.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-28,99.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-27,89.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-26,83.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-25,63.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-24,65.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-23,74.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-22,71.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-21,58.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-20,51.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-19,86.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-18,92.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-17,66.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-16,64.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-15,82.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-14,90.0
"Zhangzhou Education Bureau, Yinzhou District",2022-09-13,138.0
