location,date,aqi
"Narod_op, Moscow, Moscow, Russia",2022-10-05,15.0
"Narod_op, Moscow, Moscow, Russia",2022-10-04,17.0
"Narod_op, Moscow, Moscow, Russia",2022-10-02,35.0
"Narod_op, Moscow, Moscow, Russia",2022-10-01,41.0
"Narod_op, Moscow, Moscow, Russia",2022-09-30,36.0
"Narod_op, Moscow, Moscow, Russia",2022-09-29,27.0
"Narod_op, Moscow, Moscow, Russia",2020-07-06,31.0
"Narod_op, Moscow, Moscow, Russia",2020-07-05,32.0
"Narod_op, Moscow, Moscow, Russia",2020-07-04,42.0
"Narod_op, Moscow, Moscow, Russia",2020-07-03,39.0
"Narod_op, Moscow, Moscow, Russia",2020-07-02,24.0
"Narod_op, Moscow, Moscow, Russia",2020-07-01,22.0
"Narod_op, Moscow, Moscow, Russia",2020-06-30,23.0
"Narod_op, Moscow, Moscow, Russia",2019-11-16,42.0
"Narod_op, Moscow, Moscow, Russia",2019-11-15,51.0
"Narod_op, Moscow, Moscow, Russia",2019-11-14,58.0
"Narod_op, Moscow, Moscow, Russia",2019-11-13,50.0
"Narod_op, Moscow, Moscow, Russia",2019-11-12,42.0
"Narod_op, Moscow, Moscow, Russia",2019-11-11,35.0
"Narod_op, Moscow, Moscow, Russia",2019-11-10,30.0
"Narod_op, Moscow, Moscow, Russia",2019-06-30,15.0
"Narod_op, Moscow, Moscow, Russia",2019-06-29,12.0
"Narod_op, Moscow, Moscow, Russia",2019-06-28,23.0
"Narod_op, Moscow, Moscow, Russia",2019-06-27,25.0
"Narod_op, Moscow, Moscow, Russia",2019-06-24,27.0
"Narod_op, Moscow, Moscow, Russia",2019-06-23,44.0
"Narod_op, Moscow, Moscow, Russia",2019-06-22,53.0
"Narod_op, Moscow, Moscow, Russia",2019-06-21,43.0
"Narod_op, Moscow, Moscow, Russia",2019-06-20,36.0
"Narod_op, Moscow, Moscow, Russia",2019-06-19,35.0
"Narod_op, Moscow, Moscow, Russia",2019-06-18,31.0
"Narod_op, Moscow, Moscow, Russia",2019-06-17,32.0
"Narod_op, Moscow, Moscow, Russia",2019-06-16,26.0
"Narod_op, Moscow, Moscow, Russia",2019-06-15,40.0
"Narod_op, Moscow, Moscow, Russia",2019-06-14,38.0
"Narod_op, Moscow, Moscow, Russia",2019-06-13,76.0
"Narod_op, Moscow, Moscow, Russia",2019-06-12,53.0
"Narod_op, Moscow, Moscow, Russia",2019-06-11,43.0
"Narod_op, Moscow, Moscow, Russia",2019-06-10,69.0
"Narod_op, Moscow, Moscow, Russia",2019-06-09,93.0
"Narod_op, Moscow, Moscow, Russia",2019-06-08,82.0
"Narod_op, Moscow, Moscow, Russia",2019-06-07,57.0
"Narod_op, Moscow, Moscow, Russia",2019-06-06,58.0
"Narod_op, Moscow, Moscow, Russia",2019-06-05,53.0
"Narod_op, Moscow, Moscow, Russia",2019-06-04,95.0
"Narod_op, Moscow, Moscow, Russia",2019-06-03,45.0
"Narod_op, Moscow, Moscow, Russia",2019-06-02,37.0
"Narod_op, Moscow, Moscow, Russia",2019-06-01,51.0
"Narod_op, Moscow, Moscow, Russia",2019-05-31,67.0
"Narod_op, Moscow, Moscow, Russia",2019-05-30,58.0
"Narod_op, Moscow, Moscow, Russia",2019-05-29,53.0
"Narod_op, Moscow, Moscow, Russia",2019-05-28,48.0
"Narod_op, Moscow, Moscow, Russia",2019-05-27,37.0
"Narod_op, Moscow, Moscow, Russia",2019-05-26,36.0
"Narod_op, Moscow, Moscow, Russia",2019-05-25,50.0
"Narod_op, Moscow, Moscow, Russia",2019-05-24,50.0
"Narod_op, Moscow, Moscow, Russia",2019-05-23,41.0
"Narod_op, Moscow, Moscow, Russia",2019-05-22,55.0
"Narod_op, Moscow, Moscow, Russia",2019-05-21,59.0
"Narod_op, Moscow, Moscow, Russia",2019-05-20,42.0
"Narod_op, Moscow, Moscow, Russia",2019-05-19,41.0
"Narod_op, Moscow, Moscow, Russia",2019-05-18,37.0
"Narod_op, Moscow, Moscow, Russia",2019-05-17,37.0
"Narod_op, Moscow, Moscow, Russia",2019-05-16,36.0
"Narod_op, Moscow, Moscow, Russia",2019-05-15,31.0
"Narod_op, Moscow, Moscow, Russia",2019-05-14,32.0
"Narod_op, Moscow, Moscow, Russia",2019-05-13,44.0
