location,date,aqi
"Bargo Sydney South-west, Australia",2022-11-14,30.0
"Bargo Sydney South-west, Australia",2022-11-13,34.0
"Bargo Sydney South-west, Australia",2022-11-12,29.0
"Bargo Sydney South-west, Australia",2022-11-11,26.0
"Bargo Sydney South-west, Australia",2022-11-10,29.0
"Bargo Sydney South-west, Australia",2022-11-09,27.0
"Bargo Sydney South-west, Australia",2022-11-05,26.0
"Bargo Sydney South-west, Australia",2022-11-04,20.0
"Bargo Sydney South-west, Australia",2022-11-03,16.0
"Bargo Sydney South-west, Australia",2022-10-31,25.0
"Bargo Sydney South-west, Australia",2022-10-23,23.0
"Bargo Sydney South-west, Australia",2022-10-22,30.0
"Bargo Sydney South-west, Australia",2022-10-21,20.0
"Bargo Sydney South-west, Australia",2022-10-19,30.0
"Bargo Sydney South-west, Australia",2022-10-16,23.0
"Bargo Sydney South-west, Australia",2022-10-14,21.0
"Bargo Sydney South-west, Australia",2022-10-13,23.0
"Bargo Sydney South-west, Australia",2022-10-12,22.0
"Bargo Sydney South-west, Australia",2022-10-11,22.0
"Bargo Sydney South-west, Australia",2022-10-10,22.0
"Bargo Sydney South-west, Australia",2022-10-09,22.0
"Bargo Sydney South-west, Australia",2022-10-08,21.0
"Bargo Sydney South-west, Australia",2022-10-07,23.0
"Bargo Sydney South-west, Australia",2022-10-06,23.0
"Bargo Sydney South-west, Australia",2022-10-05,22.0
"Bargo Sydney South-west, Australia",2022-10-04,26.0
"Bargo Sydney South-west, Australia",2022-10-03,27.0
"Bargo Sydney South-west, Australia",2022-10-02,22.0
"Bargo Sydney South-west, Australia",2022-09-30,22.0
"Bargo Sydney South-west, Australia",2022-09-29,22.0
"Bargo Sydney South-west, Australia",2022-09-28,28.0
"Bargo Sydney South-west, Australia",2022-09-27,22.0
"Bargo Sydney South-west, Australia",2022-09-26,23.0
"Bargo Sydney South-west, Australia",2022-09-25,25.0
"Bargo Sydney South-west, Australia",2022-09-23,21.0
"Bargo Sydney South-west, Australia",2022-09-22,24.0
"Bargo Sydney South-west, Australia",2022-09-21,19.0
"Bargo Sydney South-west, Australia",2022-09-20,28.0
"Bargo Sydney South-west, Australia",2022-09-19,24.0
"Bargo Sydney South-west, Australia",2022-09-17,24.0
"Bargo Sydney South-west, Australia",2022-09-16,23.0
"Bargo Sydney South-west, Australia",2022-09-15,19.0
"Bargo Sydney South-west, Australia",2022-09-14,27.0
"Bargo Sydney South-west, Australia",2022-09-10,19.0
"Bargo Sydney South-west, Australia",2022-09-09,22.0
"Bargo Sydney South-west, Australia",2022-09-08,19.0
"Bargo Sydney South-west, Australia",2022-09-07,22.0
"Bargo Sydney South-west, Australia",2022-09-06,22.0
"Bargo Sydney South-west, Australia",2022-09-05,20.0
"Bargo Sydney South-west, Australia",2022-09-02,20.0
"Bargo Sydney South-west, Australia",2022-09-01,24.0
"Bargo Sydney South-west, Australia",2022-08-31,22.0
"Bargo Sydney South-west, Australia",2022-08-30,34.0
"Bargo Sydney South-west, Australia",2022-08-29,24.0
"Bargo Sydney South-west, Australia",2022-08-28,23.0
"Bargo Sydney South-west, Australia",2022-08-26,21.0
"Bargo Sydney South-west, Australia",2022-08-25,19.0
"Bargo Sydney South-west, Australia",2022-08-24,22.0
"Bargo Sydney South-west, Australia",2022-08-22,25.0
"Bargo Sydney South-west, Australia",2022-08-21,22.0
"Bargo Sydney South-west, Australia",2022-08-20,21.0
"Bargo Sydney South-west, Australia",2022-08-19,21.0
"Bargo Sydney South-west, Australia",2022-08-18,24.0
"Bargo Sydney South-west, Australia",2022-08-17,20.0
"Bargo Sydney South-west, Australia",2022-08-16,22.0
"Bargo Sydney South-west, Australia",2022-08-15,22.0
"Bargo Sydney South-west, Australia",2022-08-14,22.0
"Bargo Sydney South-west, Australia",2022-08-13,31.0
"Bargo Sydney South-west, Australia",2022-08-12,35.0
"Bargo Sydney South-west, Australia",2022-08-11,15.0
"Bargo Sydney South-west, Australia",2022-08-09,21.0
"Bargo Sydney South-west, Australia",2022-08-08,22.0
"Bargo Sydney South-west, Australia",2022-08-07,20.0
"Bargo Sydney South-west, Australia",2022-08-04,22.0
"Bargo Sydney South-west, Australia",2022-08-03,18.0
"Bargo Sydney South-west, Australia",2022-08-02,24.0
"Bargo Sydney South-west, Australia",2022-07-31,18.0
"Bargo Sydney South-west, Australia",2022-07-30,23.0
"Bargo Sydney South-west, Australia",2022-07-29,21.0
"Bargo Sydney South-west, Australia",2022-07-28,20.0
"Bargo Sydney South-west, Australia",2022-07-26,25.0
"Bargo Sydney South-west, Australia",2022-07-25,26.0
"Bargo Sydney South-west, Australia",2022-07-24,22.0
"Bargo Sydney South-west, Australia",2022-07-23,22.0
"Bargo Sydney South-west, Australia",2022-07-22,20.0
"Bargo Sydney South-west, Australia",2022-07-21,22.0
"Bargo Sydney South-west, Australia",2022-07-20,21.0
"Bargo Sydney South-west, Australia",2022-07-19,22.0
"Bargo Sydney South-west, Australia",2022-07-18,24.0
"Bargo Sydney South-west, Australia",2022-07-17,25.0
"Bargo Sydney South-west, Australia",2022-07-16,17.0
"Bargo Sydney South-west, Australia",2022-07-15,21.0
"Bargo Sydney South-west, Australia",2022-07-14,22.0
"Bargo Sydney South-west, Australia",2022-07-13,18.0
"Bargo Sydney South-west, Australia",2022-07-12,24.0
"Bargo Sydney South-west, Australia",2022-07-11,22.0
"Bargo Sydney South-west, Australia",2022-07-10,23.0
"Bargo Sydney South-west, Australia",2022-07-09,20.0
"Bargo Sydney South-west, Australia",2022-07-07,20.0
"Bargo Sydney South-west, Australia",2022-07-06,22.0
"Bargo Sydney South-west, Australia",2022-07-05,22.0
"Bargo Sydney South-west, Australia",2022-07-02,25.0
"Bargo Sydney South-west, Australia",2022-06-30,20.0
"Bargo Sydney South-west, Australia",2022-06-29,19.0
"Bargo Sydney South-west, Australia",2022-06-28,21.0
"Bargo Sydney South-west, Australia",2022-06-27,20.0
"Bargo Sydney South-west, Australia",2022-06-26,20.0
"Bargo Sydney South-west, Australia",2022-06-25,21.0
"Bargo Sydney South-west, Australia",2022-06-24,19.0
"Bargo Sydney South-west, Australia",2022-06-23,19.0
"Bargo Sydney South-west, Australia",2022-06-22,21.0
"Bargo Sydney South-west, Australia",2022-06-21,18.0
"Bargo Sydney South-west, Australia",2022-06-20,20.0
"Bargo Sydney South-west, Australia",2022-06-19,19.0
"Bargo Sydney South-west, Australia",2022-06-18,19.0
"Bargo Sydney South-west, Australia",2022-06-17,16.0
"Bargo Sydney South-west, Australia",2022-06-16,19.0
"Bargo Sydney South-west, Australia",2022-06-15,29.0
"Bargo Sydney South-west, Australia",2022-06-14,17.0
"Bargo Sydney South-west, Australia",2022-06-13,19.0
"Bargo Sydney South-west, Australia",2022-06-06,23.0
"Bargo Sydney South-west, Australia",2022-06-05,18.0
"Bargo Sydney South-west, Australia",2022-06-04,25.0
"Bargo Sydney South-west, Australia",2022-06-03,17.0
"Bargo Sydney South-west, Australia",2022-06-02,19.0
"Bargo Sydney South-west, Australia",2022-05-30,22.0
"Bargo Sydney South-west, Australia",2022-05-29,21.0
"Bargo Sydney South-west, Australia",2022-05-28,23.0
"Bargo Sydney South-west, Australia",2022-05-27,20.0
"Bargo Sydney South-west, Australia",2022-05-26,15.0
"Bargo Sydney South-west, Australia",2022-05-24,18.0
"Bargo Sydney South-west, Australia",2022-05-23,19.0
"Bargo Sydney South-west, Australia",2022-05-22,19.0
"Bargo Sydney South-west, Australia",2022-05-21,19.0
"Bargo Sydney South-west, Australia",2022-05-20,18.0
"Bargo Sydney South-west, Australia",2022-05-19,19.0
"Bargo Sydney South-west, Australia",2022-05-17,20.0
"Bargo Sydney South-west, Australia",2022-05-14,14.0
"Bargo Sydney South-west, Australia",2022-05-13,12.0
"Bargo Sydney South-west, Australia",2022-05-12,14.0
"Bargo Sydney South-west, Australia",2022-05-11,16.0
"Bargo Sydney South-west, Australia",2022-05-10,19.0
"Bargo Sydney South-west, Australia",2022-05-09,15.0
"Bargo Sydney South-west, Australia",2022-05-08,19.0
"Bargo Sydney South-west, Australia",2022-05-06,20.0
"Bargo Sydney South-west, Australia",2022-05-05,21.0
"Bargo Sydney South-west, Australia",2022-05-04,21.0
"Bargo Sydney South-west, Australia",2022-05-03,20.0
"Bargo Sydney South-west, Australia",2022-05-02,20.0
"Bargo Sydney South-west, Australia",2022-04-30,19.0
"Bargo Sydney South-west, Australia",2022-04-29,20.0
"Bargo Sydney South-west, Australia",2022-04-28,10.0
"Bargo Sydney South-west, Australia",2022-04-27,8.0
"Bargo Sydney South-west, Australia",2022-04-24,18.0
"Bargo Sydney South-west, Australia",2022-04-23,17.0
"Bargo Sydney South-west, Australia",2022-04-22,19.0
"Bargo Sydney South-west, Australia",2022-04-21,18.0
"Bargo Sydney South-west, Australia",2022-04-19,23.0
"Bargo Sydney South-west, Australia",2022-04-17,23.0
"Bargo Sydney South-west, Australia",2022-04-16,25.0
"Bargo Sydney South-west, Australia",2022-04-15,18.0
"Bargo Sydney South-west, Australia",2022-04-14,19.0
"Bargo Sydney South-west, Australia",2022-04-13,16.0
"Bargo Sydney South-west, Australia",2022-04-10,18.0
"Bargo Sydney South-west, Australia",2022-04-09,15.0
"Bargo Sydney South-west, Australia",2022-04-07,18.0
"Bargo Sydney South-west, Australia",2022-04-05,22.0
"Bargo Sydney South-west, Australia",2022-04-03,17.0
"Bargo Sydney South-west, Australia",2022-04-02,17.0
"Bargo Sydney South-west, Australia",2022-03-31,17.0
"Bargo Sydney South-west, Australia",2022-03-27,13.0
"Bargo Sydney South-west, Australia",2022-03-26,15.0
"Bargo Sydney South-west, Australia",2022-03-24,28.0
"Bargo Sydney South-west, Australia",2022-03-23,25.0
"Bargo Sydney South-west, Australia",2022-03-22,31.0
"Bargo Sydney South-west, Australia",2022-03-21,18.0
"Bargo Sydney South-west, Australia",2022-03-20,18.0
"Bargo Sydney South-west, Australia",2022-03-17,18.0
"Bargo Sydney South-west, Australia",2022-03-15,18.0
"Bargo Sydney South-west, Australia",2022-03-14,15.0
"Bargo Sydney South-west, Australia",2022-03-11,19.0
"Bargo Sydney South-west, Australia",2022-02-28,14.0
"Bargo Sydney South-west, Australia",2022-02-21,26.0
"Bargo Sydney South-west, Australia",2022-02-20,25.0
"Bargo Sydney South-west, Australia",2022-02-19,27.0
"Bargo Sydney South-west, Australia",2022-02-18,26.0
"Bargo Sydney South-west, Australia",2022-02-17,28.0
"Bargo Sydney South-west, Australia",2022-02-16,28.0
"Bargo Sydney South-west, Australia",2022-02-15,29.0
"Bargo Sydney South-west, Australia",2022-02-14,25.0
"Bargo Sydney South-west, Australia",2022-02-13,16.0
"Bargo Sydney South-west, Australia",2022-02-12,15.0
"Bargo Sydney South-west, Australia",2022-02-09,21.0
"Bargo Sydney South-west, Australia",2022-02-08,10.0
"Bargo Sydney South-west, Australia",2022-02-07,12.0
"Bargo Sydney South-west, Australia",2022-02-05,12.0
"Bargo Sydney South-west, Australia",2022-01-31,26.0
"Bargo Sydney South-west, Australia",2022-01-29,33.0
"Bargo Sydney South-west, Australia",2022-01-28,34.0
"Bargo Sydney South-west, Australia",2022-01-25,21.0
"Bargo Sydney South-west, Australia",2022-01-22,15.0
"Bargo Sydney South-west, Australia",2022-01-21,20.0
"Bargo Sydney South-west, Australia",2022-01-15,24.0
"Bargo Sydney South-west, Australia",2022-01-14,27.0
"Bargo Sydney South-west, Australia",2022-01-10,24.0
"Bargo Sydney South-west, Australia",2022-01-08,28.0
"Bargo Sydney South-west, Australia",2022-01-04,16.0
"Bargo Sydney South-west, Australia",2022-01-02,33.0
