location,date,aqi
"Randwick Sydney East, Australia",2022-11-16,18.0
"Randwick Sydney East, Australia",2022-11-15,19.0
"Randwick Sydney East, Australia",2022-11-14,26.0
"Randwick Sydney East, Australia",2022-11-13,21.0
"Randwick Sydney East, Australia",2022-11-12,34.0
"Randwick Sydney East, Australia",2022-11-11,23.0
"Randwick Sydney East, Australia",2022-11-10,20.0
"Randwick Sydney East, Australia",2022-11-09,22.0
"Randwick Sydney East, Australia",2022-11-08,19.0
"Randwick Sydney East, Australia",2022-11-05,20.0
"Randwick Sydney East, Australia",2022-11-04,19.0
"Randwick Sydney East, Australia",2022-11-03,19.0
"Randwick Sydney East, Australia",2022-10-31,28.0
"Randwick Sydney East, Australia",2022-10-30,23.0
"Randwick Sydney East, Australia",2022-10-26,27.0
"Randwick Sydney East, Australia",2022-10-25,20.0
"Randwick Sydney East, Australia",2022-10-24,27.0
"Randwick Sydney East, Australia",2022-10-23,24.0
"Randwick Sydney East, Australia",2022-10-21,29.0
"Randwick Sydney East, Australia",2022-10-20,24.0
"Randwick Sydney East, Australia",2022-10-19,25.0
"Randwick Sydney East, Australia",2022-10-18,22.0
"Randwick Sydney East, Australia",2022-10-17,22.0
"Randwick Sydney East, Australia",2022-10-16,24.0
"Randwick Sydney East, Australia",2022-10-15,21.0
"Randwick Sydney East, Australia",2022-10-14,22.0
"Randwick Sydney East, Australia",2022-10-13,23.0
"Randwick Sydney East, Australia",2022-10-12,23.0
"Randwick Sydney East, Australia",2022-10-11,24.0
"Randwick Sydney East, Australia",2022-10-10,24.0
"Randwick Sydney East, Australia",2022-10-09,22.0
"Randwick Sydney East, Australia",2022-10-08,26.0
"Randwick Sydney East, Australia",2022-10-07,15.0
"Randwick Sydney East, Australia",2022-10-06,24.0
"Randwick Sydney East, Australia",2022-10-05,25.0
"Randwick Sydney East, Australia",2022-10-04,29.0
"Randwick Sydney East, Australia",2022-10-03,26.0
"Randwick Sydney East, Australia",2022-10-02,23.0
"Randwick Sydney East, Australia",2022-09-30,24.0
"Randwick Sydney East, Australia",2022-09-29,24.0
"Randwick Sydney East, Australia",2022-09-28,30.0
"Randwick Sydney East, Australia",2022-09-27,23.0
"Randwick Sydney East, Australia",2022-09-26,24.0
"Randwick Sydney East, Australia",2022-09-25,29.0
"Randwick Sydney East, Australia",2022-09-24,23.0
"Randwick Sydney East, Australia",2022-09-23,24.0
"Randwick Sydney East, Australia",2022-09-22,26.0
"Randwick Sydney East, Australia",2022-09-21,24.0
"Randwick Sydney East, Australia",2022-09-20,23.0
"Randwick Sydney East, Australia",2022-09-19,24.0
"Randwick Sydney East, Australia",2022-09-18,25.0
"Randwick Sydney East, Australia",2022-09-17,21.0
"Randwick Sydney East, Australia",2022-09-16,22.0
"Randwick Sydney East, Australia",2022-09-15,20.0
"Randwick Sydney East, Australia",2022-09-14,26.0
"Randwick Sydney East, Australia",2022-09-13,24.0
"Randwick Sydney East, Australia",2022-09-12,26.0
"Randwick Sydney East, Australia",2022-09-11,27.0
"Randwick Sydney East, Australia",2022-09-10,21.0
"Randwick Sydney East, Australia",2022-09-09,19.0
"Randwick Sydney East, Australia",2022-09-08,24.0
"Randwick Sydney East, Australia",2022-09-07,26.0
"Randwick Sydney East, Australia",2022-09-06,23.0
"Randwick Sydney East, Australia",2022-09-05,26.0
"Randwick Sydney East, Australia",2022-09-04,26.0
"Randwick Sydney East, Australia",2022-09-02,25.0
"Randwick Sydney East, Australia",2022-08-31,23.0
"Randwick Sydney East, Australia",2022-08-30,22.0
"Randwick Sydney East, Australia",2022-08-29,24.0
"Randwick Sydney East, Australia",2022-08-28,20.0
"Randwick Sydney East, Australia",2022-08-27,23.0
"Randwick Sydney East, Australia",2022-08-26,19.0
"Randwick Sydney East, Australia",2022-08-25,23.0
"Randwick Sydney East, Australia",2022-08-24,21.0
"Randwick Sydney East, Australia",2022-08-23,20.0
"Randwick Sydney East, Australia",2022-08-22,23.0
"Randwick Sydney East, Australia",2022-08-21,19.0
"Randwick Sydney East, Australia",2022-08-20,16.0
"Randwick Sydney East, Australia",2022-08-19,24.0
"Randwick Sydney East, Australia",2022-08-18,22.0
"Randwick Sydney East, Australia",2022-08-17,21.0
"Randwick Sydney East, Australia",2022-08-16,18.0
"Randwick Sydney East, Australia",2022-08-15,22.0
"Randwick Sydney East, Australia",2022-08-14,19.0
"Randwick Sydney East, Australia",2022-08-13,19.0
"Randwick Sydney East, Australia",2022-08-12,29.0
"Randwick Sydney East, Australia",2022-08-11,23.0
"Randwick Sydney East, Australia",2022-08-10,21.0
"Randwick Sydney East, Australia",2022-08-09,24.0
"Randwick Sydney East, Australia",2022-08-08,23.0
"Randwick Sydney East, Australia",2022-08-07,23.0
"Randwick Sydney East, Australia",2022-08-06,19.0
"Randwick Sydney East, Australia",2022-08-05,22.0
"Randwick Sydney East, Australia",2022-08-04,18.0
"Randwick Sydney East, Australia",2022-08-03,20.0
"Randwick Sydney East, Australia",2022-07-31,19.0
"Randwick Sydney East, Australia",2022-07-30,20.0
"Randwick Sydney East, Australia",2022-07-29,24.0
"Randwick Sydney East, Australia",2022-07-28,19.0
"Randwick Sydney East, Australia",2022-07-27,19.0
"Randwick Sydney East, Australia",2022-07-26,26.0
"Randwick Sydney East, Australia",2022-07-25,23.0
"Randwick Sydney East, Australia",2022-07-24,20.0
"Randwick Sydney East, Australia",2022-07-23,26.0
"Randwick Sydney East, Australia",2022-07-20,24.0
"Randwick Sydney East, Australia",2022-07-19,26.0
"Randwick Sydney East, Australia",2022-07-18,22.0
"Randwick Sydney East, Australia",2022-07-17,29.0
"Randwick Sydney East, Australia",2022-07-16,22.0
"Randwick Sydney East, Australia",2022-07-15,15.0
"Randwick Sydney East, Australia",2022-07-14,20.0
"Randwick Sydney East, Australia",2022-07-13,28.0
"Randwick Sydney East, Australia",2022-07-12,17.0
"Randwick Sydney East, Australia",2022-07-11,21.0
"Randwick Sydney East, Australia",2022-07-10,26.0
"Randwick Sydney East, Australia",2022-07-09,19.0
"Randwick Sydney East, Australia",2022-07-08,20.0
"Randwick Sydney East, Australia",2022-07-07,20.0
"Randwick Sydney East, Australia",2022-07-06,26.0
"Randwick Sydney East, Australia",2022-07-05,27.0
"Randwick Sydney East, Australia",2022-07-03,28.0
"Randwick Sydney East, Australia",2022-07-02,28.0
"Randwick Sydney East, Australia",2022-06-30,21.0
"Randwick Sydney East, Australia",2022-06-29,16.0
"Randwick Sydney East, Australia",2022-06-28,21.0
"Randwick Sydney East, Australia",2022-06-27,37.0
"Randwick Sydney East, Australia",2022-06-26,18.0
"Randwick Sydney East, Australia",2022-06-25,17.0
"Randwick Sydney East, Australia",2022-06-24,25.0
"Randwick Sydney East, Australia",2022-06-23,20.0
"Randwick Sydney East, Australia",2022-06-22,27.0
"Randwick Sydney East, Australia",2022-06-21,17.0
"Randwick Sydney East, Australia",2022-06-20,17.0
"Randwick Sydney East, Australia",2022-06-19,19.0
"Randwick Sydney East, Australia",2022-06-18,20.0
"Randwick Sydney East, Australia",2022-06-17,14.0
"Randwick Sydney East, Australia",2022-06-16,29.0
"Randwick Sydney East, Australia",2022-06-15,34.0
"Randwick Sydney East, Australia",2022-06-14,27.0
"Randwick Sydney East, Australia",2022-06-13,20.0
"Randwick Sydney East, Australia",2022-06-12,19.0
"Randwick Sydney East, Australia",2022-06-11,18.0
"Randwick Sydney East, Australia",2022-06-10,17.0
"Randwick Sydney East, Australia",2022-06-08,18.0
"Randwick Sydney East, Australia",2022-06-04,22.0
"Randwick Sydney East, Australia",2022-06-03,20.0
"Randwick Sydney East, Australia",2022-06-02,18.0
"Randwick Sydney East, Australia",2022-05-31,18.0
"Randwick Sydney East, Australia",2022-05-30,17.0
"Randwick Sydney East, Australia",2022-05-29,23.0
"Randwick Sydney East, Australia",2022-05-28,22.0
"Randwick Sydney East, Australia",2022-05-25,21.0
"Randwick Sydney East, Australia",2022-05-24,17.0
"Randwick Sydney East, Australia",2022-05-23,22.0
"Randwick Sydney East, Australia",2022-05-22,21.0
"Randwick Sydney East, Australia",2022-05-21,22.0
"Randwick Sydney East, Australia",2022-05-20,17.0
"Randwick Sydney East, Australia",2022-05-19,20.0
