location,date,aqi
"Delmas MP, South Africa",2022-01-18,15.0
"Delmas MP, South Africa",2022-01-17,19.0
"Delmas MP, South Africa",2022-01-16,19.0
"Delmas MP, South Africa",2022-01-15,66.0
"Delmas MP, South Africa",2022-01-12,40.0
"Delmas MP, South Africa",2019-09-16,65.0
"Delmas MP, South Africa",2019-09-15,65.0
"Delmas MP, South Africa",2019-09-14,95.0
"Delmas MP, South Africa",2019-09-13,140.0
"Delmas MP, South Africa",2019-09-12,96.0
"Delmas MP, South Africa",2019-09-11,75.0
"Delmas MP, South Africa",2019-09-10,67.0
"Delmas MP, South Africa",2019-09-09,46.0
"Delmas MP, South Africa",2019-09-08,40.0
"Delmas MP, South Africa",2019-09-07,30.0
"Delmas MP, South Africa",2019-09-06,107.0
"Delmas MP, South Africa",2019-09-05,106.0
"Delmas MP, South Africa",2019-09-04,76.0
"Delmas MP, South Africa",2019-09-03,117.0
"Delmas MP, South Africa",2019-09-02,72.0
"Delmas MP, South Africa",2019-09-01,92.0
"Delmas MP, South Africa",2019-08-31,76.0
"Delmas MP, South Africa",2019-08-30,106.0
"Delmas MP, South Africa",2019-08-29,108.0
"Delmas MP, South Africa",2019-08-28,109.0
"Delmas MP, South Africa",2019-08-27,105.0
"Delmas MP, South Africa",2019-08-26,63.0
"Delmas MP, South Africa",2019-08-25,100.0
"Delmas MP, South Africa",2019-08-24,83.0
"Delmas MP, South Africa",2019-08-23,85.0
"Delmas MP, South Africa",2019-08-22,102.0
"Delmas MP, South Africa",2019-08-21,69.0
"Delmas MP, South Africa",2019-08-20,81.0
"Delmas MP, South Africa",2019-08-19,71.0
"Delmas MP, South Africa",2019-08-18,78.0
"Delmas MP, South Africa",2019-08-17,86.0
"Delmas MP, South Africa",2019-08-16,66.0
"Delmas MP, South Africa",2019-08-15,97.0
"Delmas MP, South Africa",2019-08-14,105.0
"Delmas MP, South Africa",2019-08-13,96.0
"Delmas MP, South Africa",2019-08-12,112.0
"Delmas MP, South Africa",2019-08-11,55.0
"Delmas MP, South Africa",2019-08-10,74.0
"Delmas MP, South Africa",2019-08-09,107.0
"Delmas MP, South Africa",2019-08-08,96.0
"Delmas MP, South Africa",2019-08-07,96.0
"Delmas MP, South Africa",2019-08-06,79.0
"Delmas MP, South Africa",2019-08-05,93.0
"Delmas MP, South Africa",2019-08-04,105.0
"Delmas MP, South Africa",2019-08-03,106.0
"Delmas MP, South Africa",2019-08-02,127.0
"Delmas MP, South Africa",2019-08-01,117.0
"Delmas MP, South Africa",2019-07-31,119.0
"Delmas MP, South Africa",2019-07-30,105.0
"Delmas MP, South Africa",2019-07-29,88.0
"Delmas MP, South Africa",2019-07-28,137.0
"Delmas MP, South Africa",2019-07-27,99.0
"Delmas MP, South Africa",2019-07-26,144.0
"Delmas MP, South Africa",2019-07-10,84.0
"Delmas MP, South Africa",2019-07-09,74.0
"Delmas MP, South Africa",2019-07-08,71.0
"Delmas MP, South Africa",2019-07-07,58.0
"Delmas MP, South Africa",2019-07-06,124.0
"Delmas MP, South Africa",2019-07-05,107.0
"Delmas MP, South Africa",2019-07-04,116.0
"Delmas MP, South Africa",2019-07-03,66.0
"Delmas MP, South Africa",2019-07-02,161.0
"Delmas MP, South Africa",2019-06-30,97.0
"Delmas MP, South Africa",2019-06-29,77.0
"Delmas MP, South Africa",2019-06-28,73.0
"Delmas MP, South Africa",2019-06-27,128.0
"Delmas MP, South Africa",2019-06-26,143.0
"Delmas MP, South Africa",2019-06-25,73.0
"Delmas MP, South Africa",2019-06-24,76.0
"Delmas MP, South Africa",2019-06-23,100.0
"Delmas MP, South Africa",2019-06-22,121.0
"Delmas MP, South Africa",2019-06-21,150.0
"Delmas MP, South Africa",2019-06-20,139.0
"Delmas MP, South Africa",2019-06-19,80.0
"Delmas MP, South Africa",2019-06-18,123.0
"Delmas MP, South Africa",2019-06-17,89.0
"Delmas MP, South Africa",2019-06-16,92.0
"Delmas MP, South Africa",2019-06-15,231.0
"Delmas MP, South Africa",2019-06-14,231.0
"Delmas MP, South Africa",2019-06-13,103.0
"Delmas MP, South Africa",2019-06-12,122.0
"Delmas MP, South Africa",2019-06-11,148.0
"Delmas MP, South Africa",2019-06-10,35.0
"Delmas MP, South Africa",2019-06-09,57.0
"Delmas MP, South Africa",2019-06-08,99.0
"Delmas MP, South Africa",2019-06-07,157.0
"Delmas MP, South Africa",2019-06-06,122.0
"Delmas MP, South Africa",2019-06-05,321.0
"Delmas MP, South Africa",2019-06-04,999.0
"Delmas MP, South Africa",2019-06-01,358.0
"Delmas MP, South Africa",2019-05-31,94.0
"Delmas MP, South Africa",2019-05-30,103.0
"Delmas MP, South Africa",2019-05-29,189.0
"Delmas MP, South Africa",2019-05-28,102.0
"Delmas MP, South Africa",2019-05-27,67.0
"Delmas MP, South Africa",2019-05-26,83.0
"Delmas MP, South Africa",2019-05-25,78.0
"Delmas MP, South Africa",2019-05-24,106.0
"Delmas MP, South Africa",2019-05-23,84.0
"Delmas MP, South Africa",2019-05-22,118.0
"Delmas MP, South Africa",2019-05-21,76.0
"Delmas MP, South Africa",2019-05-20,52.0
"Delmas MP, South Africa",2019-05-19,369.0
"Delmas MP, South Africa",2019-05-18,318.0
"Delmas MP, South Africa",2019-05-17,114.0
"Delmas MP, South Africa",2019-05-16,169.0
"Delmas MP, South Africa",2019-05-15,128.0
"Delmas MP, South Africa",2019-05-14,124.0
