location,date,aqi
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-16,65.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-15,60.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-14,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-13,121.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-12,122.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-11,154.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-10,132.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-09,95.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-08,73.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-05,37.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-04,53.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-03,50.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-02,87.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-11-01,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-31,69.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-30,65.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-29,104.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-28,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-27,38.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-26,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-25,40.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-24,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-23,103.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-22,102.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-21,65.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-20,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-19,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-18,41.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-17,86.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-16,72.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-15,62.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-14,49.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-13,48.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-12,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-11,27.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-10,26.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-09,25.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-08,28.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-07,28.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-06,40.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-05,30.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-04,42.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-03,84.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-02,127.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-10-01,77.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-30,106.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-29,84.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-28,71.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-27,56.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-26,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-25,52.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-24,44.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-23,43.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-22,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-21,56.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-20,38.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-19,48.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-18,46.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-17,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-16,41.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-15,35.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-14,52.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-13,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-12,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-11,30.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-10,48.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-09,61.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-08,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-07,60.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-06,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-04,25.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-03,43.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-02,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-09-01,38.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-31,23.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-30,31.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-29,41.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-28,45.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-27,68.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-26,59.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-25,34.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-24,42.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-23,56.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-22,56.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-21,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-20,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-19,55.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-18,51.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-17,49.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-16,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-15,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-14,61.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-13,50.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-12,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-11,36.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-10,37.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-09,51.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-08,61.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-07,63.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-06,46.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-05,34.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-04,61.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-03,31.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-08-02,31.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-31,43.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-30,67.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-29,63.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-28,85.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-27,69.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-26,87.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-25,59.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-24,90.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-23,83.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-22,46.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-21,74.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-20,70.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-19,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-18,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-17,60.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-16,46.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-15,43.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-14,55.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-13,37.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-12,61.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-11,89.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-10,94.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-09,60.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-08,44.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-07,82.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-06,98.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-05,71.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-04,84.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-03,67.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-02,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-07-01,17.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-30,27.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-29,24.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-28,19.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-27,42.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-26,91.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-25,58.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-24,93.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-23,60.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-22,51.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-21,46.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-20,36.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-19,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-18,65.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-17,39.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-16,36.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-15,30.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-14,63.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-13,51.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-12,68.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-11,66.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-10,42.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-09,44.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-08,51.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-07,47.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-06,63.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-05,71.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-04,75.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-03,54.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-02,40.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-06-01,53.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-31,53.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-30,70.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-29,69.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-28,71.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-27,40.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-26,59.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-25,64.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-24,113.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-23,74.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-22,59.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-21,72.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-20,64.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-19,100.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-18,91.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-17,79.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-16,55.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-15,43.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-14,49.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-13,57.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-12,55.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-11,49.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-10,55.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-09,40.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-08,41.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-07,59.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-06,50.0
"Nonhyeon, Namdong-gu, Incheon, South Korea",2022-05-05,55.0
