location,date,aqi
"Basel Binningen, Switzerland",2021-03-18,27.0
"Basel Binningen, Switzerland",2021-03-17,24.0
"Basel Binningen, Switzerland",2021-03-16,29.0
"Basel Binningen, Switzerland",2021-03-15,29.0
"Basel Binningen, Switzerland",2021-03-13,34.0
"Basel Binningen, Switzerland",2021-03-12,32.0
"Basel Binningen, Switzerland",2021-03-11,31.0
"Basel Binningen, Switzerland",2021-03-10,30.0
"Basel Binningen, Switzerland",2021-03-09,30.0
"Basel Binningen, Switzerland",2021-03-08,30.0
"Basel Binningen, Switzerland",2021-03-07,23.0
"Basel Binningen, Switzerland",2021-03-06,23.0
"Basel Binningen, Switzerland",2021-03-05,21.0
"Basel Binningen, Switzerland",2021-03-04,39.0
"Basel Binningen, Switzerland",2021-03-03,48.0
"Basel Binningen, Switzerland",2021-03-02,38.0
"Basel Binningen, Switzerland",2021-03-01,26.0
"Basel Binningen, Switzerland",2021-02-28,21.0
"Basel Binningen, Switzerland",2021-02-27,30.0
"Basel Binningen, Switzerland",2021-02-26,58.0
"Basel Binningen, Switzerland",2021-02-25,73.0
"Basel Binningen, Switzerland",2021-02-24,59.0
"Basel Binningen, Switzerland",2021-02-23,40.0
"Basel Binningen, Switzerland",2021-02-22,23.0
"Basel Binningen, Switzerland",2021-02-21,29.0
"Basel Binningen, Switzerland",2021-02-20,24.0
"Basel Binningen, Switzerland",2021-02-19,23.0
"Basel Binningen, Switzerland",2021-02-18,15.0
"Basel Binningen, Switzerland",2021-02-17,31.0
"Basel Binningen, Switzerland",2021-02-16,21.0
"Basel Binningen, Switzerland",2021-02-15,37.0
"Basel Binningen, Switzerland",2021-02-14,27.0
"Basel Binningen, Switzerland",2021-02-13,29.0
"Basel Binningen, Switzerland",2021-02-12,27.0
"Basel Binningen, Switzerland",2021-02-11,28.0
"Basel Binningen, Switzerland",2021-02-10,35.0
"Basel Binningen, Switzerland",2021-02-09,22.0
"Basel Binningen, Switzerland",2021-02-08,23.0
"Basel Binningen, Switzerland",2021-02-07,24.0
"Basel Binningen, Switzerland",2021-02-06,24.0
"Basel Binningen, Switzerland",2021-02-05,18.0
"Basel Binningen, Switzerland",2021-02-04,26.0
"Basel Binningen, Switzerland",2021-02-03,33.0
"Basel Binningen, Switzerland",2021-02-02,25.0
"Basel Binningen, Switzerland",2021-02-01,26.0
"Basel Binningen, Switzerland",2021-01-31,12.0
"Basel Binningen, Switzerland",2021-01-30,28.0
"Basel Binningen, Switzerland",2021-01-29,30.0
"Basel Binningen, Switzerland",2021-01-28,25.0
"Basel Binningen, Switzerland",2021-01-27,17.0
"Basel Binningen, Switzerland",2021-01-26,29.0
"Basel Binningen, Switzerland",2021-01-25,28.0
"Basel Binningen, Switzerland",2021-01-24,29.0
"Basel Binningen, Switzerland",2021-01-23,26.0
"Basel Binningen, Switzerland",2021-01-22,33.0
"Basel Binningen, Switzerland",2021-01-21,33.0
"Basel Binningen, Switzerland",2021-01-20,16.0
"Basel Binningen, Switzerland",2021-01-19,19.0
"Basel Binningen, Switzerland",2021-01-18,27.0
"Basel Binningen, Switzerland",2021-01-17,22.0
"Basel Binningen, Switzerland",2021-01-16,24.0
"Basel Binningen, Switzerland",2021-01-15,20.0
"Basel Binningen, Switzerland",2021-01-14,25.0
"Basel Binningen, Switzerland",2021-01-13,25.0
"Basel Binningen, Switzerland",2021-01-12,26.0
"Basel Binningen, Switzerland",2021-01-11,25.0
"Basel Binningen, Switzerland",2021-01-10,17.0
"Basel Binningen, Switzerland",2021-01-09,20.0
"Basel Binningen, Switzerland",2021-01-08,15.0
"Basel Binningen, Switzerland",2021-01-07,18.0
"Basel Binningen, Switzerland",2021-01-06,23.0
"Basel Binningen, Switzerland",2021-01-05,21.0
"Basel Binningen, Switzerland",2021-01-03,18.0
"Basel Binningen, Switzerland",2021-01-02,17.0
"Basel Binningen, Switzerland",2021-01-01,15.0
"Basel Binningen, Switzerland",2020-12-31,12.0
"Basel Binningen, Switzerland",2020-12-30,19.0
"Basel Binningen, Switzerland",2020-12-29,28.0
"Basel Binningen, Switzerland",2020-12-28,28.0
"Basel Binningen, Switzerland",2020-12-27,34.0
"Basel Binningen, Switzerland",2020-12-26,17.0
"Basel Binningen, Switzerland",2020-12-25,21.0
"Basel Binningen, Switzerland",2020-12-24,29.0
"Basel Binningen, Switzerland",2020-12-23,28.0
"Basel Binningen, Switzerland",2020-12-22,21.0
"Basel Binningen, Switzerland",2020-12-21,20.0
"Basel Binningen, Switzerland",2020-12-20,19.0
"Basel Binningen, Switzerland",2020-12-19,14.0
"Basel Binningen, Switzerland",2020-12-18,20.0
"Basel Binningen, Switzerland",2020-12-17,19.0
"Basel Binningen, Switzerland",2020-12-16,16.0
"Basel Binningen, Switzerland",2020-12-15,17.0
"Basel Binningen, Switzerland",2020-12-14,13.0
"Basel Binningen, Switzerland",2020-12-13,24.0
"Basel Binningen, Switzerland",2020-12-12,15.0
"Basel Binningen, Switzerland",2020-12-11,17.0
"Basel Binningen, Switzerland",2020-12-10,16.0
"Basel Binningen, Switzerland",2020-12-09,14.0
"Basel Binningen, Switzerland",2020-12-08,19.0
"Basel Binningen, Switzerland",2020-12-07,16.0
"Basel Binningen, Switzerland",2020-12-06,14.0
"Basel Binningen, Switzerland",2020-12-05,13.0
"Basel Binningen, Switzerland",2020-12-04,21.0
"Basel Binningen, Switzerland",2020-12-03,17.0
"Basel Binningen, Switzerland",2020-12-02,16.0
"Basel Binningen, Switzerland",2020-12-01,19.0
"Basel Binningen, Switzerland",2020-11-30,26.0
"Basel Binningen, Switzerland",2020-11-29,15.0
"Basel Binningen, Switzerland",2020-11-28,17.0
"Basel Binningen, Switzerland",2020-11-27,16.0
"Basel Binningen, Switzerland",2020-11-26,20.0
"Basel Binningen, Switzerland",2020-11-25,25.0
"Basel Binningen, Switzerland",2020-11-24,26.0
"Basel Binningen, Switzerland",2020-11-23,30.0
"Basel Binningen, Switzerland",2020-11-22,24.0
"Basel Binningen, Switzerland",2020-11-21,19.0
"Basel Binningen, Switzerland",2020-11-20,20.0
"Basel Binningen, Switzerland",2020-11-19,27.0
"Basel Binningen, Switzerland",2020-11-18,18.0
"Basel Binningen, Switzerland",2020-11-17,17.0
"Basel Binningen, Switzerland",2020-11-16,29.0
"Basel Binningen, Switzerland",2020-11-15,31.0
"Basel Binningen, Switzerland",2020-11-14,23.0
"Basel Binningen, Switzerland",2020-11-13,23.0
"Basel Binningen, Switzerland",2020-11-12,19.0
"Basel Binningen, Switzerland",2020-11-11,23.0
"Basel Binningen, Switzerland",2020-11-10,32.0
"Basel Binningen, Switzerland",2020-11-09,30.0
"Basel Binningen, Switzerland",2020-11-08,20.0
"Basel Binningen, Switzerland",2020-11-07,20.0
"Basel Binningen, Switzerland",2020-11-06,23.0
"Basel Binningen, Switzerland",2020-11-05,20.0
"Basel Binningen, Switzerland",2020-11-04,18.0
"Basel Binningen, Switzerland",2020-11-03,21.0
"Basel Binningen, Switzerland",2020-11-02,15.0
"Basel Binningen, Switzerland",2020-10-31,14.0
"Basel Binningen, Switzerland",2020-10-30,25.0
"Basel Binningen, Switzerland",2020-10-29,26.0
"Basel Binningen, Switzerland",2020-10-28,25.0
"Basel Binningen, Switzerland",2020-10-27,19.0
"Basel Binningen, Switzerland",2020-10-26,26.0
"Basel Binningen, Switzerland",2020-10-25,16.0
"Basel Binningen, Switzerland",2020-10-24,26.0
"Basel Binningen, Switzerland",2020-10-23,13.0
"Basel Binningen, Switzerland",2020-10-22,24.0
"Basel Binningen, Switzerland",2020-10-21,21.0
"Basel Binningen, Switzerland",2020-10-20,20.0
"Basel Binningen, Switzerland",2020-10-19,17.0
"Basel Binningen, Switzerland",2020-10-18,17.0
"Basel Binningen, Switzerland",2020-10-17,14.0
"Basel Binningen, Switzerland",2020-10-16,10.0
"Basel Binningen, Switzerland",2020-10-15,8.0
"Basel Binningen, Switzerland",2020-10-14,15.0
"Basel Binningen, Switzerland",2020-10-13,18.0
"Basel Binningen, Switzerland",2020-10-12,20.0
"Basel Binningen, Switzerland",2020-10-11,22.0
"Basel Binningen, Switzerland",2020-10-10,21.0
"Basel Binningen, Switzerland",2020-10-09,20.0
"Basel Binningen, Switzerland",2020-10-08,22.0
"Basel Binningen, Switzerland",2020-10-07,24.0
"Basel Binningen, Switzerland",2020-10-06,27.0
"Basel Binningen, Switzerland",2020-10-05,23.0
"Basel Binningen, Switzerland",2020-10-04,30.0
"Basel Binningen, Switzerland",2020-10-03,26.0
"Basel Binningen, Switzerland",2020-10-02,21.0
"Basel Binningen, Switzerland",2020-09-30,23.0
"Basel Binningen, Switzerland",2020-09-29,19.0
"Basel Binningen, Switzerland",2020-09-28,19.0
"Basel Binningen, Switzerland",2020-09-27,22.0
"Basel Binningen, Switzerland",2020-09-26,22.0
"Basel Binningen, Switzerland",2020-09-25,27.0
"Basel Binningen, Switzerland",2020-09-24,28.0
"Basel Binningen, Switzerland",2020-09-23,33.0
"Basel Binningen, Switzerland",2020-09-22,36.0
"Basel Binningen, Switzerland",2020-09-21,38.0
"Basel Binningen, Switzerland",2020-09-20,50.0
