location,date,aqi
"Melbourne CBD, Australia",2020-02-28,25.0
"Melbourne CBD, Australia",2020-02-27,24.0
"Melbourne CBD, Australia",2020-02-26,39.0
"Melbourne CBD, Australia",2020-02-25,55.0
"Melbourne CBD, Australia",2020-02-24,31.0
"Melbourne CBD, Australia",2020-02-23,33.0
"Melbourne CBD, Australia",2020-02-22,24.0
"Melbourne CBD, Australia",2020-02-05,27.0
"Melbourne CBD, Australia",2020-02-04,19.0
"Melbourne CBD, Australia",2020-02-03,16.0
"Melbourne CBD, Australia",2020-02-02,28.0
"Melbourne CBD, Australia",2020-02-01,49.0
"Melbourne CBD, Australia",2020-01-31,46.0
"Melbourne CBD, Australia",2020-01-30,37.0
"Melbourne CBD, Australia",2020-01-10,69.0
"Melbourne CBD, Australia",2020-01-09,55.0
"Melbourne CBD, Australia",2020-01-08,70.0
"Melbourne CBD, Australia",2020-01-07,134.0
"Melbourne CBD, Australia",2020-01-06,56.0
"Melbourne CBD, Australia",2020-01-04,112.0
"Melbourne CBD, Australia",2020-01-03,61.0
"Melbourne CBD, Australia",2020-01-02,44.0
"Melbourne CBD, Australia",2018-02-04,27.0
"Melbourne CBD, Australia",2018-02-03,24.0
"Melbourne CBD, Australia",2018-02-02,18.0
"Melbourne CBD, Australia",2018-02-01,22.0
