location,date,aqi
"Suhar, Moscow, Moscow, Russia",2022-11-16,27.0
"Suhar, Moscow, Moscow, Russia",2022-11-15,33.0
"Suhar, Moscow, Moscow, Russia",2022-11-14,28.0
"Suhar, Moscow, Moscow, Russia",2022-11-13,32.0
"Suhar, Moscow, Moscow, Russia",2022-11-12,23.0
"Suhar, Moscow, Moscow, Russia",2022-11-03,35.0
"Suhar, Moscow, Moscow, Russia",2022-11-02,47.0
"Suhar, Moscow, Moscow, Russia",2022-11-01,24.0
"Suhar, Moscow, Moscow, Russia",2022-10-31,24.0
"Suhar, Moscow, Moscow, Russia",2022-10-30,29.0
"Suhar, Moscow, Moscow, Russia",2022-10-29,34.0
"Suhar, Moscow, Moscow, Russia",2022-10-28,39.0
"Suhar, Moscow, Moscow, Russia",2022-10-27,39.0
"Suhar, Moscow, Moscow, Russia",2022-10-26,36.0
"Suhar, Moscow, Moscow, Russia",2022-10-25,42.0
"Suhar, Moscow, Moscow, Russia",2022-10-24,23.0
"Suhar, Moscow, Moscow, Russia",2022-10-23,20.0
"Suhar, Moscow, Moscow, Russia",2022-10-22,22.0
"Suhar, Moscow, Moscow, Russia",2022-10-21,20.0
"Suhar, Moscow, Moscow, Russia",2022-10-20,25.0
"Suhar, Moscow, Moscow, Russia",2022-10-19,23.0
"Suhar, Moscow, Moscow, Russia",2022-10-18,22.0
"Suhar, Moscow, Moscow, Russia",2022-10-17,23.0
"Suhar, Moscow, Moscow, Russia",2022-10-16,26.0
"Suhar, Moscow, Moscow, Russia",2022-10-15,29.0
"Suhar, Moscow, Moscow, Russia",2022-10-14,29.0
"Suhar, Moscow, Moscow, Russia",2022-10-13,40.0
"Suhar, Moscow, Moscow, Russia",2022-10-12,46.0
"Suhar, Moscow, Moscow, Russia",2022-10-11,34.0
"Suhar, Moscow, Moscow, Russia",2022-10-10,23.0
"Suhar, Moscow, Moscow, Russia",2022-10-09,27.0
"Suhar, Moscow, Moscow, Russia",2022-10-08,26.0
