location,date,aqi
"Porto San Vitale, Emilia Romagna, Italy",2022-11-15,76.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-14,63.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-13,85.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-12,85.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-11,124.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-10,122.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-09,78.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-08,82.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-07,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-04,109.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-03,85.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-02,74.0
"Porto San Vitale, Emilia Romagna, Italy",2022-11-01,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-31,68.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-30,89.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-29,95.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-28,74.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-27,65.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-26,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-25,57.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-24,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-23,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-22,68.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-21,65.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-20,112.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-19,93.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-18,85.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-17,61.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-16,80.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-15,82.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-14,76.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-13,78.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-12,78.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-11,57.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-09,85.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-08,78.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-07,63.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-06,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-05,34.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-04,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-02,21.0
"Porto San Vitale, Emilia Romagna, Italy",2022-10-01,15.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-30,25.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-29,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-28,34.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-27,57.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-26,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-25,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-24,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-23,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-22,23.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-21,21.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-20,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-19,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-18,17.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-17,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-16,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-15,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-14,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-13,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-12,35.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-11,31.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-10,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-09,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-08,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-07,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-06,41.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-05,39.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-04,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-03,35.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-02,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-09-01,34.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-31,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-30,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-29,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-28,59.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-27,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-26,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-25,41.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-24,35.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-23,34.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-17,47.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-16,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-15,45.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-14,44.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-13,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-12,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-11,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-10,44.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-09,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-08,41.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-07,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-06,59.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-05,45.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-04,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-03,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-02,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-08-01,45.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-31,47.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-30,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-29,49.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-28,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-27,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-26,57.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-25,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-24,59.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-23,72.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-22,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-21,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-20,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-19,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-18,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-17,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-16,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-15,63.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-14,41.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-13,36.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-12,36.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-11,36.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-10,39.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-09,35.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-08,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-07,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-06,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-05,56.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-04,64.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-03,61.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-02,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-07-01,40.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-30,51.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-29,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-28,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-27,39.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-26,45.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-25,57.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-24,59.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-23,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-22,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-21,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-20,48.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-19,47.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-18,47.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-17,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-16,48.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-15,44.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-14,42.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-13,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-12,45.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-11,37.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-10,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-09,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-08,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-07,38.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-06,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-04,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-03,59.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-02,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-06-01,33.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-31,30.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-30,24.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-29,31.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-28,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-27,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-26,53.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-25,50.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-24,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-23,55.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-22,46.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-21,48.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-20,43.0
"Porto San Vitale, Emilia Romagna, Italy",2022-05-19,42.0
