location,date,aqi
"General Hospital, Mandikhera, India",2022-11-16,103.0
"General Hospital, Mandikhera, India",2022-11-15,105.0
"General Hospital, Mandikhera, India",2022-11-14,95.0
"General Hospital, Mandikhera, India",2022-11-13,74.0
"General Hospital, Mandikhera, India",2022-11-12,83.0
"General Hospital, Mandikhera, India",2022-11-11,102.0
"General Hospital, Mandikhera, India",2022-11-10,66.0
"General Hospital, Mandikhera, India",2022-11-09,87.0
"General Hospital, Mandikhera, India",2022-11-08,110.0
"General Hospital, Mandikhera, India",2022-11-05,220.0
"General Hospital, Mandikhera, India",2022-11-04,292.0
"General Hospital, Mandikhera, India",2022-11-03,178.0
"General Hospital, Mandikhera, India",2022-11-02,102.0
"General Hospital, Mandikhera, India",2022-11-01,108.0
"General Hospital, Mandikhera, India",2022-10-31,102.0
"General Hospital, Mandikhera, India",2022-10-30,109.0
"General Hospital, Mandikhera, India",2022-10-29,125.0
"General Hospital, Mandikhera, India",2022-10-28,102.0
"General Hospital, Mandikhera, India",2022-10-27,100.0
"General Hospital, Mandikhera, India",2022-10-26,78.0
"General Hospital, Mandikhera, India",2022-10-25,110.0
"General Hospital, Mandikhera, India",2022-10-24,105.0
"General Hospital, Mandikhera, India",2022-10-16,97.0
"General Hospital, Mandikhera, India",2022-10-15,82.0
"General Hospital, Mandikhera, India",2022-10-14,67.0
"General Hospital, Mandikhera, India",2022-10-13,59.0
"General Hospital, Mandikhera, India",2022-10-12,60.0
"General Hospital, Mandikhera, India",2022-10-11,54.0
"General Hospital, Mandikhera, India",2022-10-10,54.0
"General Hospital, Mandikhera, India",2022-10-09,63.0
"General Hospital, Mandikhera, India",2022-10-08,75.0
"General Hospital, Mandikhera, India",2022-10-07,63.0
"General Hospital, Mandikhera, India",2022-10-06,63.0
"General Hospital, Mandikhera, India",2022-10-05,62.0
"General Hospital, Mandikhera, India",2022-10-04,63.0
"General Hospital, Mandikhera, India",2022-10-03,63.0
"General Hospital, Mandikhera, India",2022-10-02,52.0
"General Hospital, Mandikhera, India",2022-10-01,33.0
"General Hospital, Mandikhera, India",2022-09-30,38.0
"General Hospital, Mandikhera, India",2022-09-29,38.0
"General Hospital, Mandikhera, India",2022-09-28,37.0
"General Hospital, Mandikhera, India",2022-09-27,38.0
"General Hospital, Mandikhera, India",2022-09-26,37.0
"General Hospital, Mandikhera, India",2022-09-25,37.0
"General Hospital, Mandikhera, India",2022-09-24,38.0
"General Hospital, Mandikhera, India",2022-09-23,38.0
"General Hospital, Mandikhera, India",2022-09-22,38.0
"General Hospital, Mandikhera, India",2022-09-21,38.0
"General Hospital, Mandikhera, India",2022-09-20,38.0
"General Hospital, Mandikhera, India",2022-09-19,36.0
"General Hospital, Mandikhera, India",2022-09-18,37.0
"General Hospital, Mandikhera, India",2022-09-17,37.0
"General Hospital, Mandikhera, India",2022-09-16,38.0
"General Hospital, Mandikhera, India",2022-09-15,40.0
"General Hospital, Mandikhera, India",2022-09-14,113.0
"General Hospital, Mandikhera, India",2022-09-13,43.0
"General Hospital, Mandikhera, India",2022-09-12,55.0
"General Hospital, Mandikhera, India",2022-09-11,56.0
"General Hospital, Mandikhera, India",2022-09-10,65.0
"General Hospital, Mandikhera, India",2022-09-09,72.0
