location,date,aqi
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-16,42.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-15,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-11,44.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-07,28.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-05,45.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-11-02,29.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-31,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-30,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-29,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-28,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-27,29.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-26,31.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-25,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-24,46.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-23,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-22,35.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-21,41.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-20,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-19,41.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-18,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-16,38.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-15,37.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-14,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-13,33.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-11,35.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-07,18.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-10-03,47.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-30,37.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-26,45.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-20,59.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-16,34.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-08,29.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-07,33.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-09-02,15.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-31,36.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-30,43.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-29,54.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-28,45.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-27,42.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-26,56.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-23,41.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-22,36.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-20,36.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-19,42.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-18,39.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-17,39.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-13,32.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-09,42.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-08,33.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-07,35.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-04,27.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-08-02,25.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-07-31,16.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-07-29,17.0
"Nishihama, Aki, Kochi Prefecture, Japan",2022-07-26,42.0
