location,date,aqi
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-11,53.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-10,45.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-09,36.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-08,55.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-07,85.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-06,127.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-05,107.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-04,99.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-03,90.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-02,79.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-08-01,64.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-31,87.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-30,63.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-29,76.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-28,72.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-27,79.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-26,78.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-25,77.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-24,75.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-23,55.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-22,72.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-21,81.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-20,85.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-19,75.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-18,64.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-17,78.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-16,110.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-15,81.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-14,102.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-13,55.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-12,70.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-11,60.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-10,60.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-09,81.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-08,94.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-07,90.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-06,74.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-05,54.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-04,54.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-03,90.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-02,95.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-07-01,75.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-30,67.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-29,62.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-28,50.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-27,76.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-26,71.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-25,129.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-24,80.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-23,96.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-22,94.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-21,115.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-20,91.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-19,79.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-18,94.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-17,111.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-16,93.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-15,70.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-14,71.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-13,66.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-12,85.0
"Beijing Jiaotong University Seaside College, Cangzhou",2022-06-11,88.0
