location,date,aqi
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-16,53.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-15,50.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-14,35.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-13,85.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-12,102.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-11,110.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-10,91.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-09,80.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-08,74.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-07,57.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-04,95.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-03,97.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-02,53.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-11-01,39.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-31,37.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-30,34.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-29,55.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-28,37.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-27,38.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-26,41.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-25,58.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-24,70.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-23,64.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-22,67.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-21,64.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-20,56.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-19,48.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-18,83.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-17,59.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-16,50.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-15,48.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-14,48.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-13,61.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-12,45.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-11,42.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-10,50.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-09,46.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-08,63.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-07,53.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-06,48.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-05,56.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-04,80.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-03,74.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-02,91.0
"Samsan-dong, Nam-gu, Ulsan, South Korea",2022-10-01,65.0
