location,date,aqi
"Kosetice, Vysocina, Czech Republic",2022-11-16,32.0
"Kosetice, Vysocina, Czech Republic",2022-11-15,61.0
"Kosetice, Vysocina, Czech Republic",2022-11-14,55.0
"Kosetice, Vysocina, Czech Republic",2022-11-13,34.0
"Kosetice, Vysocina, Czech Republic",2022-11-12,19.0
"Kosetice, Vysocina, Czech Republic",2022-11-11,37.0
"Kosetice, Vysocina, Czech Republic",2022-11-10,53.0
"Kosetice, Vysocina, Czech Republic",2022-11-09,24.0
"Kosetice, Vysocina, Czech Republic",2022-11-08,27.0
"Kosetice, Vysocina, Czech Republic",2022-11-05,41.0
"Kosetice, Vysocina, Czech Republic",2022-11-04,27.0
"Kosetice, Vysocina, Czech Republic",2022-11-03,26.0
"Kosetice, Vysocina, Czech Republic",2022-11-01,54.0
"Kosetice, Vysocina, Czech Republic",2022-10-31,58.0
"Kosetice, Vysocina, Czech Republic",2022-10-30,47.0
"Kosetice, Vysocina, Czech Republic",2022-10-29,38.0
"Kosetice, Vysocina, Czech Republic",2022-10-28,40.0
"Kosetice, Vysocina, Czech Republic",2022-10-27,24.0
"Kosetice, Vysocina, Czech Republic",2022-10-26,19.0
"Kosetice, Vysocina, Czech Republic",2022-10-25,24.0
"Kosetice, Vysocina, Czech Republic",2022-10-24,24.0
"Kosetice, Vysocina, Czech Republic",2022-10-23,37.0
"Kosetice, Vysocina, Czech Republic",2022-10-22,40.0
"Kosetice, Vysocina, Czech Republic",2022-10-21,25.0
"Kosetice, Vysocina, Czech Republic",2022-10-20,27.0
"Kosetice, Vysocina, Czech Republic",2022-10-19,67.0
"Kosetice, Vysocina, Czech Republic",2022-10-18,73.0
"Kosetice, Vysocina, Czech Republic",2022-10-17,28.0
"Kosetice, Vysocina, Czech Republic",2022-10-16,30.0
"Kosetice, Vysocina, Czech Republic",2022-10-15,40.0
"Kosetice, Vysocina, Czech Republic",2022-10-14,52.0
"Kosetice, Vysocina, Czech Republic",2022-10-13,32.0
"Kosetice, Vysocina, Czech Republic",2022-10-12,38.0
"Kosetice, Vysocina, Czech Republic",2022-10-11,32.0
"Kosetice, Vysocina, Czech Republic",2022-10-10,26.0
"Kosetice, Vysocina, Czech Republic",2022-10-09,49.0
"Kosetice, Vysocina, Czech Republic",2022-10-08,34.0
"Kosetice, Vysocina, Czech Republic",2022-10-07,34.0
"Kosetice, Vysocina, Czech Republic",2022-10-06,23.0
"Kosetice, Vysocina, Czech Republic",2022-10-05,23.0
"Kosetice, Vysocina, Czech Republic",2022-10-04,22.0
