location,date,aqi
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-15,61.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-14,58.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-13,57.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-12,42.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-10,33.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-09,23.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-08,27.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-07,29.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-05,33.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-04,28.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-03,25.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-02,61.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-11-01,66.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-31,63.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-30,56.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-29,49.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-28,50.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-27,47.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-26,28.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-25,21.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-24,40.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-23,58.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-22,51.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-21,26.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-20,25.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-19,41.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-18,34.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-17,29.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-16,58.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-15,71.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-14,41.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-13,39.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-12,31.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-11,28.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-10,22.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-09,31.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-08,29.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-07,24.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-06,47.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-05,30.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-04,18.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-03,20.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-02,37.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-10-01,43.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-09-30,42.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-09-29,21.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-09-28,20.0
"Max-Brauer-Allee II, Hamburg, Germany",2022-09-27,18.0
