location,date,aqi
"Dorval, Montreal, Canada",2018-05-27,42.0
"Dorval, Montreal, Canada",2018-05-26,44.0
"Dorval, Montreal, Canada",2018-05-20,37.0
"Dorval, Montreal, Canada",2018-05-19,25.0
"Dorval, Montreal, Canada",2018-05-18,29.0
"Dorval, Montreal, Canada",2018-02-01,49.0
"Dorval, Montreal, Canada",2018-01-27,53.0
"Dorval, Montreal, Canada",2017-12-19,73.0
"Dorval, Montreal, Canada",2017-12-15,28.0
"Dorval, Montreal, Canada",2017-09-15,52.0
"Dorval, Montreal, Canada",2017-04-10,34.0
"Dorval, Montreal, Canada",2017-04-09,24.0
"Dorval, Montreal, Canada",2017-03-31,22.0
"Dorval, Montreal, Canada",2017-02-08,38.0
"Dorval, Montreal, Canada",2017-01-01,38.0
"Dorval, Montreal, Canada",2016-12-31,30.0
"Dorval, Montreal, Canada",2016-12-06,51.0
"Dorval, Montreal, Canada",2016-11-15,43.0
"Dorval, Montreal, Canada",2016-11-14,31.0
"Dorval, Montreal, Canada",2016-10-06,41.0
"Dorval, Montreal, Canada",2016-09-06,47.0
"Dorval, Montreal, Canada",2016-03-05,59.0
"Dorval, Montreal, Canada",2016-03-04,34.0
"Dorval, Montreal, Canada",2016-02-23,34.0
"Dorval, Montreal, Canada",2016-01-28,19.0
"Dorval, Montreal, Canada",2016-01-22,29.0
"Dorval, Montreal, Canada",2016-01-15,59.0
"Dorval, Montreal, Canada",2016-01-07,42.0
"Dorval, Montreal, Canada",2015-12-10,62.0
"Dorval, Montreal, Canada",2015-11-27,43.0
"Dorval, Montreal, Canada",2015-11-10,28.0
"Dorval, Montreal, Canada",2015-11-06,62.0
"Dorval, Montreal, Canada",2015-11-05,37.0
"Dorval, Montreal, Canada",2015-11-04,54.0
"Dorval, Montreal, Canada",2015-10-28,36.0
"Dorval, Montreal, Canada",2015-10-24,16.0
"Dorval, Montreal, Canada",2015-10-22,20.0
"Dorval, Montreal, Canada",2015-10-10,24.0
"Dorval, Montreal, Canada",2015-10-05,18.0
"Dorval, Montreal, Canada",2015-09-26,27.0
"Dorval, Montreal, Canada",2015-09-18,53.0
"Dorval, Montreal, Canada",2015-09-02,51.0
"Dorval, Montreal, Canada",2015-09-01,59.0
"Dorval, Montreal, Canada",2015-08-14,34.0
"Dorval, Montreal, Canada",2015-07-09,46.0
"Dorval, Montreal, Canada",2015-05-02,29.0
"Dorval, Montreal, Canada",2015-05-01,23.0
"Dorval, Montreal, Canada",2015-03-20,24.0
"Dorval, Montreal, Canada",2015-03-15,39.0
"Dorval, Montreal, Canada",2015-03-11,60.0
"Dorval, Montreal, Canada",2015-03-10,30.0
"Dorval, Montreal, Canada",2015-03-03,61.0
"Dorval, Montreal, Canada",2015-02-27,36.0
"Dorval, Montreal, Canada",2015-02-12,49.0
"Dorval, Montreal, Canada",2015-02-10,28.0
"Dorval, Montreal, Canada",2015-02-04,38.0
"Dorval, Montreal, Canada",2015-02-01,23.0
"Dorval, Montreal, Canada",2015-01-31,36.0
"Dorval, Montreal, Canada",2015-01-30,53.0
"Dorval, Montreal, Canada",2015-01-29,31.0
"Dorval, Montreal, Canada",2015-01-15,87.0
"Dorval, Montreal, Canada",2015-01-14,30.0
"Dorval, Montreal, Canada",2015-01-09,35.0
"Dorval, Montreal, Canada",2014-08-31,23.0
"Dorval, Montreal, Canada",2014-08-27,53.0
"Dorval, Montreal, Canada",2014-08-26,48.0
"Dorval, Montreal, Canada",2014-08-25,54.0
"Dorval, Montreal, Canada",2014-08-24,39.0
