location,date,aqi
"Puente Alto, Chile",2022-11-16,46.0
"Puente Alto, Chile",2022-11-15,46.0
"Puente Alto, Chile",2022-11-14,38.0
"Puente Alto, Chile",2022-11-13,29.0
"Puente Alto, Chile",2022-11-12,30.0
"Puente Alto, Chile",2022-11-11,33.0
"Puente Alto, Chile",2022-11-10,35.0
"Puente Alto, Chile",2022-11-09,59.0
"Puente Alto, Chile",2022-11-08,57.0
"Puente Alto, Chile",2022-11-05,64.0
"Puente Alto, Chile",2022-11-04,62.0
"Puente Alto, Chile",2022-11-03,62.0
"Puente Alto, Chile",2022-11-02,58.0
"Puente Alto, Chile",2022-11-01,52.0
"Puente Alto, Chile",2022-10-31,53.0
"Puente Alto, Chile",2022-10-30,47.0
"Puente Alto, Chile",2022-10-29,50.0
"Puente Alto, Chile",2022-10-28,50.0
"Puente Alto, Chile",2022-10-27,46.0
"Puente Alto, Chile",2022-10-26,40.0
"Puente Alto, Chile",2022-10-25,40.0
"Puente Alto, Chile",2022-10-24,48.0
"Puente Alto, Chile",2022-10-23,41.0
"Puente Alto, Chile",2022-10-22,45.0
"Puente Alto, Chile",2022-10-21,48.0
"Puente Alto, Chile",2022-10-20,42.0
"Puente Alto, Chile",2022-10-19,36.0
"Puente Alto, Chile",2022-10-18,37.0
"Puente Alto, Chile",2022-10-17,49.0
"Puente Alto, Chile",2022-10-16,58.0
"Puente Alto, Chile",2022-10-15,55.0
"Puente Alto, Chile",2022-10-14,57.0
"Puente Alto, Chile",2022-10-13,62.0
"Puente Alto, Chile",2022-10-12,59.0
"Puente Alto, Chile",2022-10-11,55.0
"Puente Alto, Chile",2022-10-10,41.0
"Puente Alto, Chile",2022-10-09,38.0
"Puente Alto, Chile",2022-10-08,42.0
"Puente Alto, Chile",2022-10-07,48.0
"Puente Alto, Chile",2022-10-06,46.0
"Puente Alto, Chile",2022-10-05,49.0
"Puente Alto, Chile",2022-10-04,46.0
"Puente Alto, Chile",2022-10-03,72.0
"Puente Alto, Chile",2022-10-02,82.0
"Puente Alto, Chile",2022-10-01,77.0
"Puente Alto, Chile",2022-09-30,70.0
"Puente Alto, Chile",2022-09-29,60.0
"Puente Alto, Chile",2022-09-28,59.0
"Puente Alto, Chile",2022-09-27,68.0
"Puente Alto, Chile",2022-09-26,51.0
"Puente Alto, Chile",2022-09-25,61.0
"Puente Alto, Chile",2022-09-24,64.0
"Puente Alto, Chile",2022-09-23,55.0
"Puente Alto, Chile",2022-09-22,46.0
"Puente Alto, Chile",2022-09-21,38.0
"Puente Alto, Chile",2022-09-20,58.0
"Puente Alto, Chile",2022-09-19,40.0
"Puente Alto, Chile",2022-09-18,60.0
"Puente Alto, Chile",2022-09-17,86.0
"Puente Alto, Chile",2022-09-16,83.0
"Puente Alto, Chile",2022-09-15,72.0
"Puente Alto, Chile",2022-09-14,63.0
"Puente Alto, Chile",2022-09-13,64.0
"Puente Alto, Chile",2022-09-12,45.0
"Puente Alto, Chile",2022-09-11,84.0
"Puente Alto, Chile",2022-09-10,70.0
"Puente Alto, Chile",2022-09-09,52.0
"Puente Alto, Chile",2022-09-08,45.0
"Puente Alto, Chile",2022-09-07,84.0
"Puente Alto, Chile",2022-09-06,81.0
"Puente Alto, Chile",2022-09-05,82.0
"Puente Alto, Chile",2022-09-04,86.0
"Puente Alto, Chile",2022-09-03,112.0
"Puente Alto, Chile",2022-09-02,87.0
"Puente Alto, Chile",2022-08-31,77.0
"Puente Alto, Chile",2022-08-30,71.0
"Puente Alto, Chile",2022-08-29,86.0
"Puente Alto, Chile",2022-08-28,110.0
"Puente Alto, Chile",2022-08-27,106.0
"Puente Alto, Chile",2022-08-26,119.0
"Puente Alto, Chile",2022-08-25,130.0
"Puente Alto, Chile",2022-08-24,133.0
"Puente Alto, Chile",2022-08-23,93.0
"Puente Alto, Chile",2022-08-22,108.0
"Puente Alto, Chile",2022-08-21,80.0
"Puente Alto, Chile",2022-08-20,98.0
"Puente Alto, Chile",2022-08-19,76.0
"Puente Alto, Chile",2022-08-18,61.0
"Puente Alto, Chile",2022-08-17,83.0
"Puente Alto, Chile",2022-08-16,73.0
"Puente Alto, Chile",2022-08-15,74.0
"Puente Alto, Chile",2022-08-14,98.0
"Puente Alto, Chile",2022-08-13,78.0
"Puente Alto, Chile",2022-08-12,96.0
"Puente Alto, Chile",2022-08-11,63.0
"Puente Alto, Chile",2022-08-10,76.0
"Puente Alto, Chile",2022-08-09,65.0
"Puente Alto, Chile",2022-08-08,47.0
"Puente Alto, Chile",2022-08-07,96.0
"Puente Alto, Chile",2022-08-06,94.0
"Puente Alto, Chile",2022-08-05,93.0
"Puente Alto, Chile",2022-08-04,114.0
"Puente Alto, Chile",2022-08-03,138.0
"Puente Alto, Chile",2022-08-02,129.0
"Puente Alto, Chile",2022-08-01,70.0
"Puente Alto, Chile",2022-07-31,109.0
"Puente Alto, Chile",2022-07-30,100.0
"Puente Alto, Chile",2022-07-29,101.0
"Puente Alto, Chile",2022-07-28,85.0
"Puente Alto, Chile",2022-07-27,79.0
"Puente Alto, Chile",2022-07-26,96.0
"Puente Alto, Chile",2022-07-25,119.0
"Puente Alto, Chile",2022-07-24,104.0
"Puente Alto, Chile",2022-07-23,94.0
"Puente Alto, Chile",2022-07-22,108.0
"Puente Alto, Chile",2022-07-21,96.0
"Puente Alto, Chile",2022-07-20,84.0
