location,date,aqi
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-07-30,19.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-07-29,17.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-27,32.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-26,43.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-25,29.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-24,30.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-23,27.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-22,26.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-21,24.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-20,24.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-19,27.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-18,29.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-17,31.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-16,36.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-15,29.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-14,37.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-13,32.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-12,25.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-11,21.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-10,21.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-09,24.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-08,22.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-07,21.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-06,18.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-05,16.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-04,27.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-03,25.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-06-02,24.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-31,23.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-30,38.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-29,30.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-28,33.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-27,17.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-26,33.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-25,21.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-24,36.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-23,44.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-22,22.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-21,34.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-20,35.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-19,37.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-18,34.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-17,32.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-16,52.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-15,34.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-14,23.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-13,25.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-12,43.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-11,52.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-10,34.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-09,26.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-08,71.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-07,68.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-05-06,106.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-30,47.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-29,55.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-28,43.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-27,36.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-26,36.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-25,23.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-24,20.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-23,23.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-22,60.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-21,28.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-20,19.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-19,59.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-18,75.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-17,55.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-16,40.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-15,28.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-14,22.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-13,17.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-12,16.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-11,22.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-10,29.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-09,36.0
"Achinsk/Yugo-Vostochnyy, Krasnoyarsk, Russia",2022-04-08,33.0
