location,date,aqi
"Hamilton Mountain, Ontario, Canada",2022-09-14,24.0
"Hamilton Mountain, Ontario, Canada",2022-09-12,29.0
"Hamilton Mountain, Ontario, Canada",2022-09-11,48.0
"Hamilton Mountain, Ontario, Canada",2022-09-10,35.0
"Hamilton Mountain, Ontario, Canada",2022-09-09,36.0
"Hamilton Mountain, Ontario, Canada",2022-09-08,32.0
"Hamilton Mountain, Ontario, Canada",2022-09-07,23.0
"Hamilton Mountain, Ontario, Canada",2022-09-06,21.0
"Hamilton Mountain, Ontario, Canada",2022-09-05,24.0
"Hamilton Mountain, Ontario, Canada",2022-09-04,52.0
"Hamilton Mountain, Ontario, Canada",2022-09-03,28.0
"Hamilton Mountain, Ontario, Canada",2022-09-02,50.0
"Hamilton Mountain, Ontario, Canada",2022-09-01,26.0
"Hamilton Mountain, Ontario, Canada",2022-08-30,56.0
"Hamilton Mountain, Ontario, Canada",2022-08-29,56.0
"Hamilton Mountain, Ontario, Canada",2022-08-28,26.0
"Hamilton Mountain, Ontario, Canada",2022-08-27,45.0
"Hamilton Mountain, Ontario, Canada",2022-08-26,48.0
"Hamilton Mountain, Ontario, Canada",2022-08-25,31.0
"Hamilton Mountain, Ontario, Canada",2022-08-24,45.0
"Hamilton Mountain, Ontario, Canada",2022-08-23,38.0
"Hamilton Mountain, Ontario, Canada",2022-08-22,38.0
"Hamilton Mountain, Ontario, Canada",2022-08-21,44.0
"Hamilton Mountain, Ontario, Canada",2022-08-20,37.0
"Hamilton Mountain, Ontario, Canada",2022-08-19,35.0
"Hamilton Mountain, Ontario, Canada",2022-08-18,42.0
"Hamilton Mountain, Ontario, Canada",2022-08-17,44.0
"Hamilton Mountain, Ontario, Canada",2022-08-16,29.0
"Hamilton Mountain, Ontario, Canada",2022-08-15,33.0
"Hamilton Mountain, Ontario, Canada",2022-08-14,33.0
"Hamilton Mountain, Ontario, Canada",2022-08-13,31.0
"Hamilton Mountain, Ontario, Canada",2022-08-12,24.0
"Hamilton Mountain, Ontario, Canada",2022-08-11,37.0
"Hamilton Mountain, Ontario, Canada",2022-08-10,19.0
"Hamilton Mountain, Ontario, Canada",2022-08-09,32.0
"Hamilton Mountain, Ontario, Canada",2022-08-07,34.0
"Hamilton Mountain, Ontario, Canada",2022-08-06,30.0
"Hamilton Mountain, Ontario, Canada",2022-08-05,31.0
"Hamilton Mountain, Ontario, Canada",2022-08-04,41.0
"Hamilton Mountain, Ontario, Canada",2022-08-03,24.0
"Hamilton Mountain, Ontario, Canada",2022-07-31,33.0
"Hamilton Mountain, Ontario, Canada",2022-07-30,23.0
"Hamilton Mountain, Ontario, Canada",2022-07-28,35.0
"Hamilton Mountain, Ontario, Canada",2022-07-27,38.0
"Hamilton Mountain, Ontario, Canada",2022-07-26,32.0
"Hamilton Mountain, Ontario, Canada",2022-07-25,34.0
"Hamilton Mountain, Ontario, Canada",2022-07-23,43.0
"Hamilton Mountain, Ontario, Canada",2022-07-22,36.0
"Hamilton Mountain, Ontario, Canada",2022-07-21,33.0
"Hamilton Mountain, Ontario, Canada",2022-07-20,42.0
"Hamilton Mountain, Ontario, Canada",2022-07-19,43.0
"Hamilton Mountain, Ontario, Canada",2022-07-18,66.0
"Hamilton Mountain, Ontario, Canada",2022-07-17,41.0
"Hamilton Mountain, Ontario, Canada",2022-07-16,46.0
"Hamilton Mountain, Ontario, Canada",2022-07-15,35.0
"Hamilton Mountain, Ontario, Canada",2022-07-14,28.0
"Hamilton Mountain, Ontario, Canada",2022-07-13,49.0
"Hamilton Mountain, Ontario, Canada",2022-07-12,35.0
"Hamilton Mountain, Ontario, Canada",2022-07-11,49.0
"Hamilton Mountain, Ontario, Canada",2022-07-10,27.0
"Hamilton Mountain, Ontario, Canada",2022-07-09,25.0
"Hamilton Mountain, Ontario, Canada",2022-07-08,21.0
"Hamilton Mountain, Ontario, Canada",2022-07-07,31.0
"Hamilton Mountain, Ontario, Canada",2022-07-06,57.0
"Hamilton Mountain, Ontario, Canada",2022-07-05,45.0
"Hamilton Mountain, Ontario, Canada",2022-07-03,28.0
"Hamilton Mountain, Ontario, Canada",2022-07-02,54.0
"Hamilton Mountain, Ontario, Canada",2022-06-30,51.0
"Hamilton Mountain, Ontario, Canada",2022-06-29,39.0
"Hamilton Mountain, Ontario, Canada",2022-06-28,32.0
