location,date,aqi
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-16,41.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-15,48.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-14,28.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-13,77.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-12,109.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-11,82.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-10,69.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-09,62.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-08,52.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-05,50.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-04,76.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-03,84.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-02,47.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-11-01,36.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-31,35.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-30,38.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-29,64.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-28,43.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-27,35.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-26,24.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-25,43.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-24,60.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-23,47.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-22,56.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-21,40.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-20,30.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-19,33.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-18,56.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-17,42.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-16,38.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-15,47.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-14,44.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-13,43.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-12,36.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-11,33.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-10,30.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-09,26.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-08,36.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-07,33.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-06,28.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-05,35.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-04,66.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-03,63.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-02,62.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-10-01,55.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-30,93.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-29,64.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-28,62.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-27,51.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-26,35.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-25,30.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-24,42.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-23,45.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-22,39.0
"Gaeumjeong-dong, Changwon-si, Gyeongnam, South Korea",2022-09-21,32.0
